epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
80,0.4553067982196808,0.43572285771369934,0.0014655528829276181,0.0014806417401065051
81,0.4553501605987549,0.4385215938091278,0.0014803149716777922,0.0014903280383021234
82,0.4551992118358612,0.43709948658943176,0.0014688279258865437,0.0014848477823922912
83,0.4544968903064728,0.4367305636405945,0.0014691791806210892,0.0014843717619414467
84,0.4534250795841217,0.43528950214385986,0.001461721838419045,0.0014800142641610507
85,0.45441973209381104,0.43269291520118713,0.001455388671074681,0.001471107877199325
86,0.4545441269874573,0.4357410669326782,0.001464177547408997,0.0014816033223851329
87,0.4545380175113678,0.4358796775341034,0.0014661449605998832,0.0014802365638467607
88,0.4535646140575409,0.4351557195186615,0.0014635642061575987,0.0014793784100459427
89,0.4530329406261444,0.43354445695877075,0.0014572279392496197,0.001474031495858321
90,0.45358628034591675,0.4351774752140045,0.0014614380705093672,0.001479091574039656
91,0.45206350088119507,0.43338578939437866,0.0014560611977661039,0.0014719054358444622
92,0.4522419571876526,0.4303397536277771,0.0014468684044823335,0.0014628437759173542
93,0.4514683783054352,0.4324028193950653,0.0014529049846754751,0.0014696015667311102
94,0.45326653122901917,0.4330627918243408,0.0014557994817860473,0.0014723631859221344
95,0.45063310861587524,0.43243491649627686,0.0014543702518285543,0.0014701016713659235
96,0.45122620463371277,0.4314485490322113,0.0014485598719327583,0.001466525667904619
97,0.45082521438598633,0.4299377202987671,0.0014455914271299752,0.001460659428830219
98,0.4505201280117035,0.42889711260795593,0.0014430750046679308,0.0014569589473796033
99,0.4502817988395691,0.4333019256591797,0.0014558064476863394,0.001472005318039339
100,0.4505613446235657,0.4297606647014618,0.001444712371476865,0.0014609471090144912
101,0.4503493309020996,0.4317142069339752,0.0014528424336781262,0.0014671785364531666
102,0.4503893256187439,0.4296553134918213,0.0014450043131436212,0.0014598330120165913
103,0.4496346414089203,0.4278382658958435,0.0014387712989529528,0.0014533941504500203
104,0.4494272470474243,0.42982402443885803,0.001445162866738373,0.0014606533124250898
105,0.4489554762840271,0.42856624722480774,0.0014400350256085132,0.0014565277192638316
106,0.44842490553855896,0.42700502276420593,0.0014333798071308466,0.0014511269410605785
107,0.4487651586532593,0.4271666705608368,0.0014361680526160205,0.0014522626979847344
108,0.4483162462711334,0.42832252383232117,0.0014403582196709098,0.0014548118326572997
109,0.4477318525314331,0.427680641412735,0.0014354969053576585,0.0014537024336896609
110,0.4481991231441498,0.4294387102127075,0.0014417226803028402,0.0014590498957770576
111,0.448398619890213,0.42480704188346863,0.0014289241486592215,0.0014436094343020724
112,0.44691240787506104,0.4254721403121948,0.0014306615656281966,0.0014461864362723324
113,0.44863203167915344,0.4256668984889984,0.0014267961560906863,0.0014456573561599235
114,0.4460870623588562,0.4256695806980133,0.0014290695509881041,0.0014459991122518878
115,0.4470769464969635,0.4274906516075134,0.001437107294121072,0.0014511911402123037
116,0.44783449172973633,0.4281708598136902,0.0014364115745027716,0.0014533868514562834
117,0.44809767603874207,0.42633330821990967,0.0014319585602332236,0.0014482603067877341
118,0.4475497007369995,0.42366909980773926,0.0014202852249376484,0.0014391799989196383
119,0.4464292824268341,0.42477256059646606,0.0014257505490924683,0.0014421692984011095
120,0.44682666659355164,0.4244620203971863,0.001425611109990176,0.0014414093301934865
121,0.4460890591144562,0.4241490066051483,0.0014223928162244662,0.001439440491267046
122,0.4453403949737549,0.4226962924003601,0.0014166164107568197,0.0014361396443211196
123,0.44529542326927185,0.422340989112854,0.0014165516664899059,0.001433238388420164
124,0.44537481665611267,0.4225119948387146,0.0014204640499075587,0.0014354712162193933
125,0.44519248604774475,0.42336562275886536,0.0014197771665271958,0.00143702521116487
126,0.445126473903656,0.4225699305534363,0.0014169807585453918,0.0014354780572591928
127,0.4449670612812042,0.42366066575050354,0.0014210100199796053,0.001437445373317585
128,0.4454522132873535,0.421965092420578,0.0014142141658925686,0.0014326345699224368
129,0.44506943225860596,0.42336997389793396,0.001422478418824638,0.001437687932940908
130,0.4449794292449951,0.418777197599411,0.0014027987828513686,0.0014224529030333918
131,0.4450378715991974,0.4222315847873688,0.001412441719572465,0.0014335812682088
132,0.44347453117370605,0.4224035441875458,0.0014155842906102447,0.001433541850768901
133,0.4431644380092621,0.41974279284477234,0.001408307268473964,0.0014252022496715063
134,0.44394397735595703,0.42093613743782043,0.001410301418997643,0.0014288445631165168
135,0.44376060366630554,0.4207477271556854,0.0014096543834118435,0.0014283818692694015
136,0.4438495934009552,0.4198403060436249,0.0014079048087417164,0.0014247355449024416
137,0.4436515271663666,0.4227205216884613,0.0014130653202402861,0.0014335781056157566
138,0.44440317153930664,0.4208568036556244,0.0014123183826154765,0.0014282790148914244
139,0.4421415328979492,0.4216649830341339,0.0014090883659796584,0.00143059249069598
140,0.44375088810920715,0.42166590690612793,0.001409482012155587,0.0014301355556459363
141,0.441051185131073,0.41687020659446716,0.0013924495866086512,0.0014161014131278584
142,0.4420488178730011,0.41756588220596313,0.0013933319874598073,0.001418775632542016
143,0.44047343730926514,0.416670560836792,0.0013888431583529573,0.0014153135564895377
144,0.44057023525238037,0.4185278117656708,0.0013945095291792277,0.0014221790962104873
145,0.4408843517303467,0.4153405725955963,0.0013878388071766337,0.0014105798518713475
146,0.4400710165500641,0.41529515385627747,0.0013842540965661938,0.0014109853843062476
147,0.4404100477695465,0.4158617854118347,0.0013898761753709363,0.0014117521379123927
148,0.4401232898235321,0.4150550961494446,0.0013864162230861734,0.0014096632198410917
149,0.4404606521129608,0.41681480407714844,0.0013915520314162896,0.0014159200730042276
150,0.43894460797309875,0.41510429978370667,0.001386975466356797,0.001409816312807785
151,0.4390910267829895,0.41436678171157837,0.0013851689480227675,0.001407141463757694
152,0.4394531846046448,0.41578209400177,0.0013867439707173578,0.0014119313420092197
153,0.43975380063056946,0.41489550471305847,0.0013845732617286698,0.0014088251045207302
154,0.4400017261505127,0.41612035036087036,0.0013901198708853623,0.0014135174267360913
155,0.43899068236351013,0.41586849093437195,0.0013857518742184766,0.00141208739705013
156,0.4390690326690674,0.41601309180259705,0.0013883899152346505,0.0014133130541785315
157,0.4389454424381256,0.4146643280982971,0.0013847795856623314,0.0014075002619240327
158,0.4388943910598755,0.4144856035709381,0.0013806762592491588,0.001407086140070196
159,0.4397309422492981,0.4136027991771698,0.0013813135974036705,0.0014041378477555
160,0.43882644176483154,0.4146357476711273,0.0013828802676688165,0.0014079749332733353
161,0.4389149844646454,0.4146256744861603,0.0013845227490160465,0.0014076580787462216
162,0.43869003653526306,0.41426533460617065,0.0013803094946217207,0.0014069736965935024
163,0.4388841390609741,0.4132351279258728,0.0013762946444318214,0.0014025775875216083
164,0.43901243805885315,0.41473641991615295,0.0013820413994039243,0.001408939137499542
165,0.4381759762763977,0.4146970808506012,0.0013803773200503457,0.0014087284496798835
166,0.4392102062702179,0.4125133752822876,0.0013768909483924294,0.0014007924152485117
167,0.43831607699394226,0.414849191904068,0.001382060818432624,0.001408809008658737
168,0.4378308951854706,0.41371357440948486,0.0013803360073084724,0.0014046280876951842
169,0.4379963278770447,0.41347792744636536,0.0013794333873851496,0.001403449683797301
170,0.437642365694046,0.41357922554016113,0.0013793668289599605,0.0014036994448947894
171,0.43852442502975464,0.4140881896018982,0.0013803178419647824,0.0014057705857923508
172,0.43965938687324524,0.41388002038002014,0.0013776170375073276,0.0014052329974044066
173,0.4391162097454071,0.41269946098327637,0.0013764282489428343,0.001400605744068149
174,0.43725234270095825,0.41273850202560425,0.001376864550495982,0.0014004263455115555
175,0.4382254481315613,0.4141032099723816,0.0013784817728913815,0.001405953462760286
176,0.4380224049091339,0.4143897593021393,0.0013784006306790653,0.0014069767300711584
177,0.4365076422691345,0.4118058383464813,0.0013720057484242485,0.0013974943680763788
178,0.43648016452789307,0.4121285676956177,0.0013732861981356767,0.0013988771316514315
179,0.43665629625320435,0.4124293625354767,0.0013706402327471703,0.0013995337478992194
180,0.4365113377571106,0.4137948453426361,0.0013776178737605602,0.0014043097185920553
181,0.4365364909172058,0.41203680634498596,0.0013697824632517897,0.0013983750702102845
182,0.43721136450767517,0.41176289319992065,0.0013708257775298055,0.00139765471079919
183,0.4363305866718292,0.4127526879310608,0.0013723999951140138,0.001400997060777934
184,0.43673598766326904,0.41113391518592834,0.0013686201879132911,0.0013956605037089402
185,0.43645429611206055,0.4120844304561615,0.0013717662960810006,0.001398677592171667
186,0.4358079135417938,0.4129277169704437,0.0013737415565954062,0.0014014418877431184
187,0.436687707901001,0.41184550523757935,0.0013708814841675986,0.001397794851948654
188,0.4361163079738617,0.41289541125297546,0.0013745462649595495,0.0014009194512717307
189,0.43655306100845337,0.41243836283683777,0.0013728709260816972,0.00139964010377845
190,0.436145156621933,0.41223111748695374,0.0013711704691012972,0.0013986960023478533
191,0.4370080828666687,0.41261738538742065,0.001372556592668989,0.0014001838333137504
192,0.4360021650791168,0.41187605261802673,0.0013700688326325273,0.0013978646942018375
193,0.4360620081424713,0.4109983444213867,0.0013675771489829829,0.0013945640724568244
194,0.4358253479003906,0.4111282229423523,0.0013694591220170722,0.0013951144298518766
195,0.4366976320743561,0.41215285658836365,0.0013689058940999674,0.0013983752293468704
196,0.4364050328731537,0.4114404618740082,0.0013723706972622604,0.0013964435192474335
197,0.43742451071739197,0.4106701910495758,0.0013668267402251661,0.001393516851555526
198,0.4364352524280548,0.4112408757209778,0.0013705099854130608,0.001395470595055069
199,0.43624117970466614,0.41119763255119324,0.0013698593612175441,0.0013956891704903758
200,0.43723568320274353,0.41101303696632385,0.001368698422408203,0.0013948206547573028
201,0.4363058805465698,0.4104892909526825,0.0013646838827598966,0.0013930573700995266
202,0.4356898069381714,0.4110148549079895,0.0013682046554068378,0.0013947715714049036
203,0.4363934397697449,0.41093939542770386,0.001368254486372589,0.0013948485440784762
204,0.4363572895526886,0.412163645029068,0.0013706824471479183,0.001398959235550019
205,0.43489766120910645,0.41116443276405334,0.0013661387880045403,0.001395295277872665
206,0.4363589584827423,0.41143298149108887,0.0013665597895904595,0.001396074212264083
207,0.4364393651485443,0.41203704476356506,0.0013700848446138636,0.001398080994048147
208,0.43617621064186096,0.4111331105232239,0.0013667432916832525,0.0013948174892081163
209,0.43566247820854187,0.41096851229667664,0.0013667999546996437,0.001394413272283204
210,0.4360978305339813,0.4106234312057495,0.0013650872110768494,0.0013932273962938336
211,0.4353567063808441,0.4103793203830719,0.0013636821943117995,0.0013925051523319396
212,0.4357869327068329,0.41069871187210083,0.0013656914972769462,0.0013938674345018716
213,0.43528735637664795,0.41039586067199707,0.0013642395894076756,0.0013926199225117258
214,0.4360734224319458,0.41088590025901794,0.0013655662201103153,0.0013943056395740885
215,0.4352964758872986,0.411133736371994,0.0013672674937614123,0.001394954943188024
216,0.43522346019744873,0.41215065121650696,0.001371041704957186,0.0013980808915417505
217,0.43493467569351196,0.4113950729370117,0.0013667934146354846,0.0013958477911112826
218,0.4365646243095398,0.4118032455444336,0.0013683814268290113,0.001397305027727672
219,0.4351614713668823,0.4114587604999542,0.0013679787985536062,0.0013961869569014717
220,0.43702808022499084,0.4103892147541046,0.0013650248106822553,0.0013924802758482526
221,0.4352772533893585,0.4113587439060211,0.001367317573215549,0.0013959813691773674
222,0.4354279041290283,0.41085124015808105,0.001366353406985586,0.0013938894414750951
223,0.4348706007003784,0.4115907847881317,0.0013668318975015583,0.0013964931595208405
224,0.43514299392700195,0.41053712368011475,0.0013641149986343831,0.0013928358670670846
225,0.43464431166648865,0.4101480543613434,0.001363505910527439,0.0013916114349452953
226,0.43493473529815674,0.4108095169067383,0.0013657258030063963,0.0013938471293907034
227,0.43498849868774414,0.41058188676834106,0.0013634596393905366,0.0013929481678815181
228,0.4340309798717499,0.41073277592658997,0.0013654376148546882,0.0013938138703642794
229,0.43498003482818604,0.410724401473999,0.0013643935278841058,0.0013937100811601737
230,0.43488579988479614,0.4106651842594147,0.0013647555650254737,0.0013934972034372964
231,0.43488752841949463,0.41065141558647156,0.0013654083179782065,0.001393469401802284
232,0.434476763010025,0.4105866849422455,0.0013644694228297858,0.0013930963446902342
233,0.43511831760406494,0.4103306531906128,0.0013644225665168195,0.0013921698042338635
234,0.4352416694164276,0.4108898341655731,0.001365778682739911,0.0013944302130441289
235,0.4351212680339813,0.4109562635421753,0.0013658467170420366,0.0013944676431317897
236,0.43414509296417236,0.4105580449104309,0.0013647412286684375,0.0013928513002882661
237,0.4349980056285858,0.410381555557251,0.001364872160006513,0.0013920369874913005
238,0.43498507142066956,0.4103469252586365,0.0013633996056060915,0.001392259493159694
239,0.4360581338405609,0.4103256165981293,0.001363991635499261,0.001392066180748547
240,0.43291133642196655,0.41060078144073486,0.001364585947972657,0.0013927667072124636
241,0.43399477005004883,0.4106524586677551,0.0013649174652235608,0.0013932296907072912
242,0.4335278868675232,0.4104776382446289,0.001363381422673725,0.0013926108130466255
243,0.43461138010025024,0.4106013774871826,0.001363902644229384,0.0013929458605966955
244,0.43440699577331543,0.4106534421443939,0.0013652542414654349,0.001393050963684267
245,0.4348207712173462,0.4103226065635681,0.001363683258494987,0.0013919099491775313
246,0.4337794780731201,0.4099995493888855,0.0013627285743798374,0.0013907433931919365
247,0.43397870659828186,0.4100989103317261,0.0013632364670441805,0.001391100267039785
248,0.43463465571403503,0.41006579995155334,0.0013634366130130806,0.0013909938425035542
249,0.43521401286125183,0.40989166498184204,0.0013625774757438766,0.0013905037785255198
250,0.4331010580062866,0.4100521504878998,0.0013631431101645195,0.0013910372283219745
251,0.43358659744262695,0.4097558259963989,0.0013619152770214058,0.0013898387590252222
252,0.43294867873191833,0.409874826669693,0.001362593917593658,0.0013904529974506888
253,0.4344451427459717,0.4100645184516907,0.0013627407304698455,0.0013909833478220072
254,0.4345589876174927,0.4098298251628876,0.0013629518975525553,0.0013903699143396056
255,0.4338279962539673,0.4098494052886963,0.0013624880591837478,0.0013903391077936455
256,0.4340875744819641,0.4098455607891083,0.0013629371723363245,0.0013902097086933814
257,0.43377238512039185,0.4103197455406189,0.0013634061800045423,0.0013919066888619313
258,0.4342019855976105,0.40999430418014526,0.0013627551884431931,0.0013907513684118223
259,0.43420955538749695,0.41027143597602844,0.0013641763142245268,0.0013915114811985179
260,0.4338940382003784,0.4101552963256836,0.0013627593879468576,0.0013913011366607515
261,0.4331302046775818,0.4099786579608917,0.0013628752724678351,0.001390666551775164
262,0.4343673884868622,0.41004785895347595,0.0013624342402774065,0.0013909221443497482
263,0.4327775239944458,0.4099736511707306,0.0013622125063767747,0.001390582575275005
264,0.433290034532547,0.4100571870803833,0.0013624343738970202,0.0013909770761025605
265,0.43367815017700195,0.4097761809825897,0.0013613113742432757,0.0013900473834730675
266,0.4339474141597748,0.4098796546459198,0.001361878799524874,0.0013903670994933905
267,0.43464258313179016,0.41001462936401367,0.0013624583893008574,0.0013908490053975832
268,0.433403879404068,0.41009190678596497,0.0013627187124921037,0.0013911220372068627
269,0.43384256958961487,0.409834623336792,0.0013615051321642726,0.0013902527218945299
270,0.4334409534931183,0.4098758399486542,0.0013616311263448715,0.0013904280446996227
271,0.43350908160209656,0.40985628962516785,0.0013620406530414403,0.001390367734267628
272,0.4341755211353302,0.40956488251686096,0.0013610128956753822,0.0013893639131497696
273,0.4337349236011505,0.40988361835479736,0.0013621457060657162,0.0013903521108377492
274,0.43442216515541077,0.4098350703716278,0.0013619479517157967,0.0013902499196948542
275,0.4338418245315552,0.40981656312942505,0.0013618522796151175,0.0013901579537477016
276,0.43251991271972656,0.409953236579895,0.0013623219222574855,0.0013906201037438507
277,0.43405723571777344,0.40979301929473877,0.0013619017645885348,0.0013900700655673955
278,0.43455374240875244,0.4098213016986847,0.0013619460376457545,0.001390178285623769
279,0.43323996663093567,0.40979570150375366,0.0013619074378366275,0.0013900899579640852
280,0.4330977201461792,0.40986382961273193,0.0013618733627662253,0.0013903122722289825
281,0.4338398873806,0.40974587202072144,0.001361490397104513,0.0013899399861064285
282,0.43345528841018677,0.4098493456840515,0.0013622336925132273,0.0013902342579642916
283,0.4338679909706116,0.4098132848739624,0.001361885939551046,0.0013901685924168155
284,0.4343526363372803,0.40971750020980835,0.0013615898742976916,0.0013898637661180432
285,0.43387460708618164,0.4097925126552582,0.0013618426928016783,0.0013901354046048013
286,0.4334045946598053,0.409788578748703,0.001361819081504782,0.0013901102231997121
287,0.4348193109035492,0.4097305238246918,0.0013616326953074232,0.0013899228183686099
288,0.43375295400619507,0.4097612798213959,0.001361518445133692,0.0013900167623598012
289,0.4328424036502838,0.40957674384117126,0.0013611738875590896,0.0013893996928954861
290,0.43485647439956665,0.40979525446891785,0.00136171287866389,0.0013901379614654217
291,0.43430033326148987,0.4097279906272888,0.0013615250831591043,0.0013899096598293437
292,0.4332388937473297,0.40976187586784363,0.001361609290355889,0.0013900380443994207
293,0.43394777178764343,0.4097993075847626,0.0013617921232165515,0.0013901823481092621
294,0.4340059161186218,0.4097989499568939,0.0013617260077824526,0.0013902059701495397
295,0.4338986873626709,0.4097326099872589,0.0013615177678450263,0.0013899978506997212
296,0.43513333797454834,0.4097612500190735,0.001361470655840449,0.0013900743717253122
297,0.4336986541748047,0.4097118675708771,0.0013614011985198435,0.001389885651016513
298,0.43341928720474243,0.4098013639450073,0.0013617014224766052,0.0013901614889950773
299,0.43401244282722473,0.4097311794757843,0.0013615249931522987,0.001389958474186994
300,0.43352803587913513,0.4097447395324707,0.0013614768334485855,0.0013900107235515352
301,0.4334869086742401,0.40971818566322327,0.0013613772000385129,0.0013899269156514296
302,0.4334479868412018,0.4097171723842621,0.0013614152846533074,0.0013898923797575494
303,0.43354931473731995,0.4097270369529724,0.0013614954719294305,0.0013899142732535313
304,0.4344298243522644,0.4097481966018677,0.001361541386578739,0.001389976507794896
305,0.4333013892173767,0.4097821116447449,0.0013615598655596919,0.0013900998236671708
306,0.43353530764579773,0.40980562567710876,0.0013615320720556513,0.001390195574152431
307,0.4350437819957733,0.40979301929473877,0.0013614680514319778,0.0013901544474745446
308,0.43373724818229675,0.4097740352153778,0.001361516963556141,0.001390081403859262
309,0.4345138669013977,0.4097570776939392,0.001361547498957038,0.001390021211521635
310,0.4340347349643707,0.4097821116447449,0.0013616012599495706,0.001390111675915163
311,0.43429580330848694,0.40979474782943726,0.0013616938129680115,0.001390159684835537
312,0.43424442410469055,0.4097607433795929,0.0013615740876643757,0.001390054938523095
