epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
49,0.583801805973053,0.6218407154083252,0.004546540620235285,0.004967391717570106
50,0.5836241245269775,0.6199978590011597,0.004535171550012269,0.004951450172330595
51,0.5833494067192078,0.6216794848442078,0.004555370607968948,0.004964828992604808
52,0.5820832848548889,0.6233698129653931,0.004584440042012904,0.004981113020539746
53,0.5825039148330688,0.6212892532348633,0.004528826021426517,0.004961787299439866
54,0.5824437141418457,0.6225841641426086,0.004571125631170829,0.004973859300717565
55,0.5809786915779114,0.6192724704742432,0.004525774489301644,0.004945580360701772
56,0.5805416703224182,0.6216408610343933,0.00455690285738749,0.004968287875734432
57,0.5821441411972046,0.6200989484786987,0.004527241594331849,0.004952859375237132
58,0.5808174014091492,0.6176390051841736,0.004521599228874034,0.004934982067778951
59,0.5818158388137817,0.623218834400177,0.004571801610451826,0.004979937270660317
60,0.5798035860061646,0.6248835921287537,0.004554341563463837,0.0049933028038903725
61,0.5802722573280334,0.6201961636543274,0.004539022656931569,0.004956346905288562
62,0.580176055431366,0.6208922863006592,0.004537400961992101,0.004961025935537765
63,0.5800386071205139,0.6209779977798462,0.004526011941181511,0.004962479583895624
64,0.5787586569786072,0.6171190738677979,0.004497148552135789,0.0049310763319364796
65,0.5784764289855957,0.6198683381080627,0.004493059039975309,0.004952290188353465
66,0.5786089301109314,0.6184573769569397,0.004515454100345146,0.004940987724497651
67,0.5775635838508606,0.6170637011528015,0.0044943311636045525,0.00492952118961062
68,0.5773027539253235,0.6191070079803467,0.004492421870776187,0.004946654371778113
69,0.5784493684768677,0.6191470623016357,0.004508326194038391,0.004947552709119232
70,0.5785490274429321,0.6196613907814026,0.004505718916202601,0.0049502797900668255
71,0.5767311453819275,0.6193300485610962,0.004511515492660116,0.004948446560051828
72,0.5778302550315857,0.6164432764053345,0.004487738049088381,0.004927284807495538
73,0.5772548913955688,0.6158776879310608,0.004476774815714243,0.004921236719988428
74,0.5777170658111572,0.6194177269935608,0.004494710941452225,0.004950085861155437
75,0.5762299299240112,0.6190056800842285,0.004501408536049503,0.004947172325461102
76,0.5770216584205627,0.6176701784133911,0.004478660578827199,0.004935389118035971
77,0.576645016670227,0.6152419447898865,0.004472014981367237,0.004915418014994208
78,0.5764990448951721,0.6165721416473389,0.004461291202085688,0.004927623376424338
79,0.5759832859039307,0.617064356803894,0.004469770816116083,0.004930632656161373
80,0.5758711695671082,0.617956817150116,0.0044894032243950445,0.004938617268183332
81,0.5753350853919983,0.617721676826477,0.004475352570357138,0.004936577287692084
82,0.575326681137085,0.6196956634521484,0.004467101989551592,0.004953392665742846
83,0.5752639770507812,0.6176458597183228,0.004464653306371953,0.0049366418952067155
84,0.5748018622398376,0.6174131631851196,0.004457777507161586,0.0049336742992209534
85,0.5751630067825317,0.6164844036102295,0.004482545370024702,0.004927866708239403
86,0.5751252770423889,0.61793053150177,0.0044646113123414325,0.004938499291441913
87,0.575047492980957,0.6175121665000916,0.004468459468819647,0.0049338899769054475
88,0.5727198123931885,0.6148533225059509,0.00444095433784033,0.004913426045918506
89,0.5722190737724304,0.6151831150054932,0.004432702832078429,0.004916063685609902
90,0.5710906982421875,0.6131917238235474,0.004426016682979555,0.004900745350085517
91,0.5704517364501953,0.6145011186599731,0.004431282585615148,0.0049107498900819065
92,0.5703099370002747,0.6144991517066956,0.004424991408460641,0.004910858935373783
93,0.571079432964325,0.6135109663009644,0.004423453531639275,0.004903079167392944
94,0.5701220035552979,0.6153537034988403,0.004425481545335774,0.004918091249997324
95,0.570281982421875,0.6156795620918274,0.0044193458598636055,0.004920855845118234
96,0.5704067349433899,0.6147820949554443,0.004421879359263657,0.004913364283427626
97,0.5698918104171753,0.6142401099205017,0.004426465324897985,0.004908731946669649
98,0.569908082485199,0.6144527792930603,0.004417489710614939,0.004910881503910286
99,0.5693743228912354,0.6147825717926025,0.004424996814352646,0.004914104797598532
100,0.5691388845443726,0.6141350269317627,0.00441756619780861,0.00490905987849341
101,0.5682404041290283,0.6129093170166016,0.004413580034269632,0.0048989608957606
102,0.5676608085632324,0.6132814884185791,0.004410700941161922,0.004901727199186552
103,0.5677812695503235,0.6134424805641174,0.004408909935998779,0.004903014741147467
104,0.5674245357513428,0.6130300760269165,0.004406276073312187,0.004899091984172943
105,0.5668132305145264,0.6130743026733398,0.004402020696424149,0.004899902125507121
106,0.5669394731521606,0.6134050488471985,0.0044044464692013915,0.004902405407173844
107,0.5673674941062927,0.6133605241775513,0.004406990205935084,0.004902168526951926
108,0.5672836899757385,0.6132641434669495,0.004401703232218493,0.004901354574887753
109,0.5667523741722107,0.613040566444397,0.004405458720052936,0.004899211531053576
110,0.5672634840011597,0.6129283308982849,0.004406881855563459,0.00489912500926865
111,0.5671147108078003,0.6129189133644104,0.004402249861695164,0.004898453457986915
112,0.5658006072044373,0.6126704216003418,0.004398453890753274,0.0048964973825172545
113,0.5662532448768616,0.612526535987854,0.004398198324440636,0.0048950229579831726
114,0.5654157400131226,0.613054633140564,0.0043965113094252516,0.004899640963882227
115,0.5658007264137268,0.6127276420593262,0.004395790767754535,0.004896561855049089
116,0.5650914907455444,0.6125904321670532,0.004396275285509664,0.004895648245330551
117,0.5662779808044434,0.612501859664917,0.004399687508705138,0.004894895898503704
118,0.5661929845809937,0.6125612258911133,0.004394000008377661,0.004894956604810607
119,0.5651692748069763,0.6127228736877441,0.004390522625103582,0.0048967717724408355
120,0.5658038258552551,0.6123879551887512,0.004392444428211893,0.0048936092209517145
121,0.5656006932258606,0.612369179725647,0.004390822246104983,0.004893895128068699
122,0.5652706027030945,0.6122479438781738,0.004392741246687733,0.004893055871781857
123,0.5656059384346008,0.6123263835906982,0.004391369781524121,0.004893529430849005
124,0.5655297040939331,0.6131429672241211,0.0043893435479255465,0.004900102137150496
125,0.5659122467041016,0.6131057739257812,0.0043902998074018835,0.004900032157639549
126,0.5659535527229309,0.6137104034423828,0.004388914010960846,0.004904579648249805
127,0.5656557083129883,0.6133262515068054,0.004391489837935563,0.004901673059282114
128,0.5650627613067627,0.6131530404090881,0.004389392070833262,0.004900244581388624
129,0.5650069713592529,0.6129501461982727,0.004394513958416547,0.004898776004127247
130,0.5664046406745911,0.6127369403839111,0.004390277731135172,0.004896957189209734
131,0.5650917887687683,0.6128456592559814,0.004390360896295466,0.004898338066374272
132,0.564358115196228,0.6132546067237854,0.004389430974881851,0.0049014410295104074
133,0.5649279356002808,0.6133474111557007,0.0043843692552276775,0.00490214659583533
134,0.5652043223381042,0.6131898760795593,0.0043837262705355715,0.004900650762932602
135,0.5648370981216431,0.6135730743408203,0.004384492767523825,0.004903751237121026
136,0.5652012228965759,0.6132093071937561,0.004388552280054791,0.004900988886257708
137,0.5649733543395996,0.613405704498291,0.004384165134662793,0.004902413381569574
138,0.5646752119064331,0.6133350133895874,0.004382499800636431,0.004901718586987361
139,0.5648539066314697,0.6132484078407288,0.004385315690725078,0.004901296576842863
140,0.5639989972114563,0.6132205724716187,0.004384693246402863,0.004901156197681332
141,0.5646609663963318,0.6132841110229492,0.00438175463831403,0.004901565826112764
142,0.5652196407318115,0.6130790710449219,0.004385380180441792,0.004899874253055
143,0.5643483996391296,0.6131396889686584,0.004381761524788764,0.004900343477416695
144,0.5644357204437256,0.613118052482605,0.004381252947383196,0.004900312880596893
145,0.5652824640274048,0.6131926774978638,0.004380259780534067,0.004900808835259037
146,0.5647664666175842,0.6132698655128479,0.004382027238605491,0.004901574131194728
147,0.5651675462722778,0.6132603883743286,0.004381112539538534,0.004901474294379143
148,0.5644508004188538,0.6131780743598938,0.004381869880238367,0.004900849236000562
149,0.564583420753479,0.6131380200386047,0.004383285308265085,0.004900487362834178
150,0.5641412734985352,0.6132479906082153,0.004379638812329006,0.004901312072249005
151,0.5647008419036865,0.6133043766021729,0.004379830256556574,0.004901778533300412
152,0.5640466213226318,0.6133015751838684,0.004378848723941306,0.0049016525779481115
153,0.5643026232719421,0.613256573677063,0.004378063665797428,0.0049012253676514765
154,0.5633760094642639,0.6132856011390686,0.004377319150587217,0.004901424212754057
155,0.5641764998435974,0.6134173274040222,0.00437802507726417,0.004902518535532609
156,0.5635694861412048,0.6134347319602966,0.004377922313359385,0.004902663146139249
157,0.5638228058815002,0.61331707239151,0.004378235562701625,0.004901617941489667
158,0.5637800097465515,0.6133537888526917,0.004377258588864371,0.004901882979304243
159,0.5641995072364807,0.6133301258087158,0.004377887044775769,0.004901698554624002
160,0.5642727017402649,0.6133968830108643,0.0043778102733160445,0.004902271277361041
161,0.5643508434295654,0.6133063435554504,0.004378426964739381,0.004901577594390016
162,0.5645599365234375,0.613315224647522,0.004379227676630508,0.004901694418013424
