epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
89,0.6904034614562988,0.6794721484184265,0.011547967218045203,0.011353539199805387
90,0.6903992891311646,0.679477870464325,0.011547793527117538,0.011353656732282766
91,0.690405011177063,0.679483950138092,0.01154755674768917,0.011353712980194455
92,0.6904044151306152,0.6794887185096741,0.01154749774512984,0.01135379223545199
93,0.6903505921363831,0.6794891357421875,0.011547201537593402,0.011353835493023158
94,0.6903424263000488,0.6794919371604919,0.011547047450785705,0.011353872446556092
95,0.6904197335243225,0.6795020699501038,0.011546914359124846,0.011354025692810946
96,0.6903388500213623,0.679502546787262,0.011546732910297468,0.011354054021225758
97,0.6903142333030701,0.6795238852500916,0.011546503300327436,0.01135438350880251
98,0.6903219819068909,0.6795135736465454,0.011546475479431514,0.011354217440853256
99,0.6903600096702576,0.6795164346694946,0.011546242963501535,0.011354278719645236
100,0.6903690099716187,0.6795503497123718,0.01154600065786617,0.011354833910692287
101,0.6902457475662231,0.6795414090156555,0.011545550005322223,0.011354664047341857
102,0.6903365850448608,0.679549515247345,0.011545452420790343,0.01135478128318792
103,0.690269947052002,0.67955482006073,0.011545372937770847,0.011354908766499286
104,0.6902494430541992,0.6795588135719299,0.01154517951196206,0.011355002923503934
105,0.6902785897254944,0.679570734500885,0.011544856696426352,0.011355200168081569
106,0.6902585625648499,0.6795803308486938,0.011544708257697685,0.011355380699169665
107,0.6903091669082642,0.6795771718025208,0.011544560482267726,0.011355330036940203
108,0.6902105808258057,0.6795862913131714,0.011544161297689159,0.011355465583102178
109,0.6903555989265442,0.6796257495880127,0.011544087250204362,0.011356131460422362
110,0.690152645111084,0.6796449422836304,0.01154362094434761,0.011356465851787595
111,0.6901870965957642,0.6796249747276306,0.011543310711773397,0.01135613407099484
112,0.6902269124984741,0.6796384453773499,0.011543094347405669,0.011356386569330858
113,0.6901049613952637,0.6796457767486572,0.011542753986635387,0.011356502879955026
114,0.6902447938919067,0.6796475648880005,0.011542648035726258,0.011356528609999991
115,0.6902786493301392,0.6796473264694214,0.011542623830842586,0.011356492030361973
116,0.6901769638061523,0.6796389222145081,0.011542398034358652,0.011356361814617168
117,0.6902435421943665,0.6796435713768005,0.01154229155160602,0.011356441144693306
118,0.6900412440299988,0.6796567440032959,0.011541788041220679,0.01135667779517473
119,0.6901159882545471,0.67967289686203,0.011541509468373262,0.011356920915419755
120,0.6901378631591797,0.6796847581863403,0.011541318616023494,0.01135712964684984
121,0.6900400519371033,0.679694414138794,0.01154076544641545,0.011357284264431116
122,0.6899795532226562,0.6797063946723938,0.011540337686554039,0.011357491464927164
123,0.6900339722633362,0.6796865463256836,0.011540284420371366,0.011357208466732938
124,0.6900662779808044,0.6796919107437134,0.011540001502746422,0.011357322829790637
125,0.6899684071540833,0.6797057390213013,0.011539745565888937,0.011357585031147654
126,0.6900310516357422,0.6797347068786621,0.01153913718510359,0.011357975863332353
127,0.6899448037147522,0.6797289252281189,0.01153898305397595,0.011357898568657515
128,0.6899847388267517,0.6797555088996887,0.011538661143918705,0.011358369878399124
129,0.6899341344833374,0.6797572374343872,0.011538383204346105,0.011358417595252208
130,0.6899857521057129,0.6797743439674377,0.011538279948402426,0.011358713931294903
131,0.6898630857467651,0.6797986626625061,0.011537965949708233,0.011359097298057806
132,0.6899247765541077,0.67979896068573,0.011537764126711677,0.011359118543070335
133,0.6897555589675903,0.6798219084739685,0.011537026771560323,0.011359462427169278
134,0.689734697341919,0.6798452734947205,0.011536549744386955,0.011359839354793556
135,0.689793586730957,0.6798540949821472,0.011536294920995624,0.011359985636121676
136,0.6898783445358276,0.6798560619354248,0.011536033751939052,0.011360061072533718
137,0.6899142861366272,0.6798678636550903,0.011535852021281994,0.011360217683395847
138,0.6898301243782043,0.6798558831214905,0.0115356064544053,0.011360001423809666
139,0.6898558139801025,0.6798761487007141,0.011535219351024301,0.01136035344554458
140,0.6900006532669067,0.6798821687698364,0.011535114282503848,0.011360507413111664
141,0.6898582577705383,0.6798790693283081,0.011534916685989107,0.011360482427008895
142,0.6898717880249023,0.6798818111419678,0.011534575161104055,0.011360533362342816
143,0.6897614002227783,0.6798933744430542,0.011534261527365761,0.011360709437810241
144,0.6898598670959473,0.6798859238624573,0.011533988611939012,0.011360594941514547
145,0.6896278858184814,0.6798940300941467,0.011533797253221451,0.011360738355727857
146,0.6897130608558655,0.679919421672821,0.011533405331648733,0.011361127822112582
147,0.6896968483924866,0.6799265146255493,0.011532908572719306,0.011361249832324836
148,0.6896718740463257,0.6799594163894653,0.011532636011582803,0.011361752933723384
149,0.6895288228988647,0.6799889206886292,0.011532068713737895,0.011362213958693138
150,0.6895365118980408,0.6800302267074585,0.0115315543621794,0.011362921501886558
151,0.6895935535430908,0.6800413131713867,0.01153126277634064,0.011363119026388296
152,0.6896553635597229,0.6800372004508972,0.011531081056907491,0.011363067673683176
153,0.6897499561309814,0.6800767183303833,0.01153070957512435,0.01136364613398236
154,0.6894481182098389,0.6801006197929382,0.011530257327568513,0.01136399887939474
155,0.6893032789230347,0.6801101565361023,0.01152988394244497,0.011364148366734137
156,0.689462423324585,0.6801394820213318,0.011529526672803336,0.011364666038499362
157,0.689572811126709,0.6801238059997559,0.011529628787778677,0.011364507693613583
158,0.6893869042396545,0.6801280379295349,0.011528976784460214,0.011364550904854961
159,0.6896048784255981,0.6801239848136902,0.01152871676136897,0.011364529138512958
160,0.6894005537033081,0.6801297068595886,0.011528321726249964,0.011364598199501608
161,0.6894458532333374,0.6801252365112305,0.011528199843879296,0.011364559801678588
162,0.6893044114112854,0.6801275610923767,0.011527607853176762,0.011364579234069997
163,0.6891967058181763,0.6801404356956482,0.011527368552473669,0.011364764970908253
164,0.6894067525863647,0.6801359057426453,0.011527188209655701,0.011364722032362488
165,0.6895453333854675,0.680098831653595,0.011527405542158526,0.011364183056865276
166,0.6894462704658508,0.6801203489303589,0.0115270512201903,0.011364517088609773
167,0.6892347931861877,0.6801398992538452,0.011526438182350105,0.011364876223677472
168,0.6894932389259338,0.6801287531852722,0.011526264537656818,0.011364670235511515
169,0.689279317855835,0.6801885366439819,0.011525731121438489,0.011365692166122472
170,0.6891109347343445,0.6802273392677307,0.011525268773641439,0.011366339997448648
171,0.6891804933547974,0.6802806258201599,0.011524688400360186,0.011367127922494284
172,0.6890087723731995,0.6802862286567688,0.011524092737266376,0.011367200623331512
173,0.6894480586051941,0.6802403926849365,0.011524347281988886,0.011366486245200454
174,0.689445972442627,0.6802606582641602,0.011524000255685587,0.011366850470585657
175,0.689328670501709,0.6802689433097839,0.011523579299844697,0.01136702112738269
176,0.6893036365509033,0.6802810430526733,0.011523212568834462,0.01136722008606032
177,0.6892520189285278,0.6802642941474915,0.011523227772673264,0.011366990641151431
178,0.6891253590583801,0.6802712082862854,0.01152302268802993,0.011367207244979286
179,0.6892637014389038,0.6802753210067749,0.011522317552542202,0.011367234560825423
180,0.6891782879829407,0.6803021430969238,0.01152177734851081,0.011367670128226908
181,0.689157247543335,0.6803324222564697,0.011521106910133732,0.011368234090302642
182,0.6889044046401978,0.6803799867630005,0.011520439967955447,0.01136902129207969
183,0.6890238523483276,0.6803780794143677,0.011520280507532614,0.01136894454832914
184,0.6889630556106567,0.6803647875785828,0.0115201611605602,0.011368734618931097
185,0.6890339255332947,0.6803634762763977,0.011519998615260384,0.011368735719187414
186,0.689094066619873,0.6803708076477051,0.011520041162178028,0.011368838259199618
187,0.6890178322792053,0.6803879737854004,0.011519239313557481,0.011369045190957994
188,0.688947319984436,0.6803744435310364,0.011518947902932742,0.011368889884883665
189,0.6890283226966858,0.680404007434845,0.011518667012883864,0.011369377250629182
190,0.6889553666114807,0.6803746819496155,0.011518351061105539,0.0113689304002329
191,0.689163863658905,0.6804149150848389,0.011518041739686933,0.011369519955644412
192,0.6889511346817017,0.6804012060165405,0.011517998713450307,0.011369296238557373
193,0.6889704465866089,0.6804237365722656,0.011517571894027277,0.01136968766507172
194,0.6888312697410583,0.6804365515708923,0.01151726956064198,0.011369858312364228
195,0.6888647079467773,0.6804704666137695,0.011516671234638322,0.01137037091112639
196,0.6887356042861938,0.6805177330970764,0.01151609370256597,0.011371132778009678
197,0.6892602443695068,0.6804616451263428,0.01151642427653539,0.01137038270309667
198,0.6887412071228027,0.6805398464202881,0.011515312856116896,0.011371607364850723
199,0.6886298060417175,0.6805415749549866,0.011514966881632928,0.011371650442239502
200,0.688895046710968,0.6805246472358704,0.011514913644275194,0.011371474454934177
