epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
85,0.5630607604980469,0.5909165143966675,0.004359921225126787,0.00471143749982226
86,0.5631747841835022,0.5900593996047974,0.0043716368776442706,0.004705770192338745
87,0.5638494491577148,0.5901766419410706,0.004358167091182705,0.004706086769893052
88,0.5621836185455322,0.5898241400718689,0.004362004380184277,0.004703001334751626
89,0.5627329349517822,0.5906544327735901,0.0043626322529359335,0.004710359000982612
90,0.5619556307792664,0.5903657078742981,0.0043578320722175694,0.004707543925701404
91,0.5628869533538818,0.5902824401855469,0.004358180965368956,0.004706929054488844
92,0.5633032917976379,0.5911885499954224,0.0043653423273792135,0.00471425656230693
93,0.5622844099998474,0.59038245677948,0.004351458692224776,0.004708052348510221
94,0.5630094408988953,0.589133620262146,0.004361224321798439,0.0046982469182065235
95,0.562108039855957,0.5893194079399109,0.0043549651023408065,0.004699364355063193
96,0.5617415904998779,0.5900503993034363,0.004359307023831211,0.004705036001497405
97,0.5620099306106567,0.5886141061782837,0.0043487170667651604,0.004693682803993842
98,0.5622080564498901,0.5894110798835754,0.0043561313556133244,0.004699984909382415
99,0.5619490742683411,0.5902305841445923,0.004356257097698616,0.004706550703088705
100,0.5622447729110718,0.5896794199943542,0.004353209839568663,0.004702118866634696
101,0.5609186887741089,0.590072751045227,0.004356083771149338,0.004705637600483564
102,0.560185968875885,0.5885660648345947,0.004349123905134882,0.0046949521692228255
103,0.5611873865127563,0.5899119973182678,0.004356990646359871,0.004705831117849245
104,0.561122715473175,0.5898285508155823,0.004350210895200077,0.00470495039882494
105,0.5612933039665222,0.588652491569519,0.0043370647001525035,0.0046948692649976375
106,0.5612183809280396,0.5893898606300354,0.004347901796891352,0.004701443683419402
107,0.5611801743507385,0.588029146194458,0.004345486368339328,0.004690679050162253
108,0.561164379119873,0.5893250107765198,0.004352529512032829,0.004700798369276051
109,0.5605857968330383,0.587935209274292,0.004344377873498639,0.004690319319408609
110,0.5610281825065613,0.5876883864402771,0.004338572474924244,0.004687818229104935
111,0.5604204535484314,0.5878586769104004,0.004348835474028863,0.004689005919546974
112,0.5602918267250061,0.5880813002586365,0.004333842477612045,0.004690877550543085
113,0.5602194666862488,0.5877285599708557,0.0043434332146971896,0.004687895559895322
114,0.5593404173851013,0.5872970819473267,0.004337605226628746,0.0046852535197714155
115,0.559524416923523,0.5867595076560974,0.004331004664588218,0.0046813592098050305
116,0.5601754784584045,0.5884727239608765,0.004333481521771082,0.004695388187829641
117,0.5593258738517761,0.5877066850662231,0.004336746353554944,0.004689755685750742
118,0.5598720908164978,0.5870534777641296,0.004332089115949206,0.004683678984415871
119,0.5596383213996887,0.5879530310630798,0.0043383170765869394,0.0046907026185183465
120,0.5595105290412903,0.5866838097572327,0.004336452685239167,0.004682689439729185
121,0.5594016313552856,0.5868348479270935,0.0043243369297306005,0.004682383986766446
122,0.5593747496604919,0.5875458717346191,0.004342496006559378,0.004689097475032287
123,0.5598747134208679,0.5862419605255127,0.004325697396169554,0.004677609586981852
124,0.5596826076507568,0.5868247151374817,0.0043394014077880365,0.004682475342948632
125,0.5583301186561584,0.5868833065032959,0.004330036512711489,0.004683437057061144
126,0.5591815114021301,0.5877225399017334,0.004333356852909097,0.0046895042099728
127,0.5581386089324951,0.5878302454948425,0.0043317310445442885,0.004690935431869436
128,0.5585954189300537,0.5859642028808594,0.004324477283897382,0.004676278220209845
129,0.5579038262367249,0.586548924446106,0.004330148654847594,0.004680049072484801
130,0.5585436224937439,0.5863027572631836,0.004315218449173311,0.004677914969464999
131,0.5590798258781433,0.5864672660827637,0.0043206769319752755,0.004680608247194875
132,0.5586981773376465,0.5861448645591736,0.0043213907629561735,0.004677787369970539
133,0.5582304000854492,0.5853241086006165,0.004315087386850865,0.004670567085811476
134,0.5581597089767456,0.5871017575263977,0.004328080055455662,0.004685752778086074
135,0.5577806830406189,0.5850160717964172,0.00432074980823666,0.004667377987052963
136,0.5574606657028198,0.5874665975570679,0.004325425404443463,0.004688103251979897
137,0.5578234195709229,0.5854713916778564,0.004310172326916996,0.004671807224423483
138,0.5579776167869568,0.585293173789978,0.0043167415488928685,0.00466941565026274
139,0.5577945709228516,0.5864536762237549,0.004323444358653345,0.00467895148041295
140,0.5579357743263245,0.5850823521614075,0.004313767487286568,0.004669246379706746
141,0.5577361583709717,0.5851626992225647,0.004316128866937706,0.0046710234005949754
142,0.5580074191093445,0.5878444314002991,0.004336632350854579,0.0046931499134143465
143,0.5574631094932556,0.5862725377082825,0.0043126944870766825,0.004678176531986083
144,0.5571948885917664,0.5857102274894714,0.004308452462152697,0.004673199724432179
145,0.5566225051879883,0.5867218971252441,0.004314417355482002,0.0046811856526297055
146,0.555950939655304,0.5840844511985779,0.004303752364526165,0.00466116051442095
147,0.5558333396911621,0.5837333798408508,0.004302371162317744,0.004659136072519796
148,0.5554522275924683,0.5839692950248718,0.004300248445995851,0.004659819145780104
149,0.5553826093673706,0.5833070278167725,0.004300428277928461,0.004655352106104948
150,0.5554963946342468,0.5836842656135559,0.004299259635818671,0.004658289049278257
151,0.5558605790138245,0.5837661623954773,0.004298627905175492,0.004658222478323243
152,0.5551113486289978,0.5834823846817017,0.0042985489517649664,0.004655442757583481
153,0.555611789226532,0.583280086517334,0.004295373655917558,0.004654348944833481
154,0.5550225377082825,0.5832828283309937,0.004296373530476914,0.00465451312580698
155,0.5549649596214294,0.5834198594093323,0.0042939046871657985,0.004654936867843099
156,0.5548878312110901,0.5827879309654236,0.004294170752031502,0.004651669134876942
157,0.5545066595077515,0.5825212597846985,0.004294286250092194,0.004648760237308191
158,0.5551992654800415,0.5828627943992615,0.004298486452549866,0.004652149018177161
159,0.5545647144317627,0.5830692052841187,0.004292095297996586,0.004652984392944127
160,0.5542700886726379,0.5834373831748962,0.004298026609392189,0.004656641809193494
161,0.5548872351646423,0.583764910697937,0.004290224942823011,0.004658355576955479
162,0.554722785949707,0.5826941728591919,0.004290987726011374,0.004650314411027449
163,0.5540706515312195,0.5832811594009399,0.004289988096532115,0.004654955831353564
164,0.5544411540031433,0.5832475423812866,0.004295596854335712,0.004654175854112208
165,0.554296612739563,0.5836314558982849,0.004295183170136738,0.004657831444496415
166,0.554827094078064,0.5832012891769409,0.0042947997425584455,0.004654720436504183
167,0.5543408393859863,0.5825539231300354,0.004288143279755716,0.004649111720310551
168,0.5528110265731812,0.5831885933876038,0.004289688912042853,0.004654263649393303
169,0.5530160665512085,0.5833181142807007,0.0042889326234141845,0.004655647639962771
170,0.5531882047653198,0.5835826992988586,0.004288100434347738,0.00465730873617862
171,0.5537207126617432,0.5834800004959106,0.004288372565703255,0.004657172578756285
172,0.5528966188430786,0.582493007183075,0.004285646277132167,0.004649217696502836
173,0.5528528094291687,0.5825397968292236,0.004283903878953279,0.004649346874911059
174,0.5539073348045349,0.5827099084854126,0.0042897649145780484,0.0046506752541661655
175,0.5527486205101013,0.583017885684967,0.004288602835518331,0.00465325484062044
176,0.5528458952903748,0.5819432735443115,0.004278046940731004,0.004644763271356256
177,0.5522105693817139,0.5823391675949097,0.0042839813497525135,0.004647746997406718
178,0.5521096587181091,0.5831063985824585,0.004284437350833799,0.004654136056859674
179,0.5529765486717224,0.5823220014572144,0.0042810377504041075,0.00464735988425582
180,0.553076446056366,0.58254474401474,0.004279422380563676,0.004649652267608303
181,0.5521683692932129,0.5827275514602661,0.004283440718907421,0.004651079027384473
182,0.5526663661003113,0.5826289057731628,0.004281898407795882,0.0046500549657295465
183,0.5531520843505859,0.5821486115455627,0.004276939083756548,0.004646147905261882
184,0.5528743267059326,0.5827159285545349,0.004282316330709181,0.0046505750071497085
185,0.5530005097389221,0.5833504796028137,0.004285693113357289,0.004655804643444314
186,0.5521476864814758,0.582395613193512,0.004273636913207171,0.004648201275772037
187,0.5525904893875122,0.581996738910675,0.004274250123379259,0.00464497371018291
188,0.5528175234794617,0.581906795501709,0.00427230644468378,0.004643957294157138
189,0.5520899891853333,0.5821083784103394,0.004272121119307357,0.004645602200669321
190,0.5520206689834595,0.5823707580566406,0.004272736222639507,0.004647288391777475
191,0.5528548955917358,0.5822108387947083,0.00427581575771871,0.0046462874829834334
192,0.5531132817268372,0.5819748640060425,0.004275965610432824,0.004644645769013187
193,0.5522352457046509,0.5821463465690613,0.004275046740683278,0.004645897068570209
194,0.5513814091682434,0.5821167230606079,0.004273188573581573,0.004646246883080816
195,0.5524709820747375,0.5820890665054321,0.004272751561479716,0.004645496363815093
196,0.5530131459236145,0.5818618535995483,0.004273363066713512,0.004644053145289934
197,0.5519862771034241,0.5819364190101624,0.004272265249774846,0.004644343719563007
198,0.552057147026062,0.5819210410118103,0.004271370266043811,0.00464419324029618
199,0.5521405339241028,0.5820837616920471,0.004272898068044688,0.004645591720293089
200,0.5523309707641602,0.5819345712661743,0.0042718514806531285,0.004644381581662584
201,0.5516995787620544,0.5819777846336365,0.004270496995759119,0.004644824630437584
202,0.5511479377746582,0.581931471824646,0.004270626083915351,0.00464452040597937
203,0.5518703460693359,0.5817566514015198,0.0042710397641914305,0.004643043388400124
204,0.5524536371231079,0.5818896293640137,0.004271346560729629,0.004644119249553082
205,0.5511831045150757,0.5820460319519043,0.004270333271911643,0.004645160952950927
206,0.5516880750656128,0.5819777846336365,0.004270761296752558,0.004644684167830437
207,0.5510450601577759,0.5819226503372192,0.0042714417101719256,0.004644173352759075
208,0.5517252683639526,0.5818551182746887,0.0042728049543074255,0.004643680865063402
209,0.55145663022995,0.5820916891098022,0.004271073206049781,0.00464564616268718
210,0.5519393682479858,0.58195960521698,0.004272988643234329,0.004644688876072877
211,0.5509554743766785,0.5818625688552856,0.004271150489491385,0.0046438942603843555
212,0.5511125326156616,0.5819143652915955,0.00426917576147583,0.004644359596271882
213,0.5528823733329773,0.5819803476333618,0.004270651169769027,0.00464472547670416
214,0.5516268610954285,0.5819846391677856,0.004272431947550978,0.004644654170790192
215,0.5515148043632507,0.5820024609565735,0.004271641897197135,0.0046449400317660405
216,0.5514776706695557,0.5818883180618286,0.004272381713519776,0.004644029554899637
217,0.5512739419937134,0.5819266438484192,0.0042719222185966235,0.004644284319760065
218,0.5520442724227905,0.5818528532981873,0.004271217118050877,0.004643834288131471
219,0.5514695644378662,0.5818638205528259,0.0042704034160738966,0.004643936829209295
220,0.5523197650909424,0.5818907022476196,0.00427019827338006,0.004643982433178239
221,0.5515689253807068,0.5818347334861755,0.004270692375904872,0.004643615150462569
222,0.5511396527290344,0.5818527936935425,0.0042712789102608015,0.0046437889666360345
223,0.5512549877166748,0.5819627642631531,0.004270250029161215,0.004644547737161364
224,0.5515104532241821,0.5819844603538513,0.00427041205516517,0.00464481306084883
225,0.5509480237960815,0.5819650888442993,0.004270703485549395,0.00464465665434294
226,0.5517569780349731,0.5819840431213379,0.0042708868888183095,0.004644785401172989
227,0.5520549416542053,0.5819922089576721,0.004269635253554755,0.004644845409804916
228,0.5510007739067078,0.581971287727356,0.00426990347416024,0.004644754814783982
229,0.5521546006202698,0.5819896459579468,0.004270276120508789,0.004644881712763029
230,0.5509049892425537,0.5818935036659241,0.00427028113987799,0.004644137772650592
231,0.5523501634597778,0.5818607211112976,0.004269859608992356,0.004643941951166915
232,0.5516436696052551,0.5819087028503418,0.004269597768140691,0.004644307690771126
233,0.5513870120048523,0.5819413065910339,0.004269591821229342,0.00464443408603879
234,0.5509904026985168,0.5819463133811951,0.004269615450058365,0.004644480692059274
235,0.5509992837905884,0.5819658041000366,0.004269336418456821,0.004644691993538809
236,0.5515027046203613,0.5819494724273682,0.004269487194243892,0.004644593637667529
237,0.5514309406280518,0.581961989402771,0.0042692863663314155,0.004644650368332176
238,0.5510097742080688,0.5819547176361084,0.004269283134539302,0.004644624293593981
239,0.5517147779464722,0.581943690776825,0.0042696117056826455,0.004644544524477619
240,0.5511919856071472,0.5819321870803833,0.004269485011057411,0.0046444155152539175
241,0.5513068437576294,0.5819364190101624,0.004269271888144125,0.004644458129798434
242,0.5516749620437622,0.5819699764251709,0.00426945499957376,0.004644682187962636
243,0.5512769818305969,0.5819566249847412,0.004269224348554903,0.004644607549769484
