epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
145,0.5054717659950256,0.554836630821228,0.0009488470984276633,0.0010857680524716206
146,0.5034320950508118,0.5546767115592957,0.0009483538412151969,0.0010855998002275195
147,0.503774106502533,0.554865300655365,0.0009480879894235867,0.0010859537992092385
148,0.5035035610198975,0.5544593334197998,0.0009485905119427546,0.0010850098642336593
149,0.5027019381523132,0.555000901222229,0.0009472863354901432,0.0010860607695664453
150,0.5031993389129639,0.5553855299949646,0.0009467560638437281,0.0010867587828499962
151,0.5040426850318909,0.5551939010620117,0.0009476916109655523,0.001086466820468977
152,0.5027931928634644,0.5553151369094849,0.0009469696653612668,0.0010866981159021554
153,0.503925085067749,0.5555611252784729,0.0009475947660410746,0.001087192790251041
154,0.5035104155540466,0.5540345907211304,0.000946551732956734,0.0010840917561242853
155,0.5029889345169067,0.5543211698532104,0.0009466637868869247,0.0010846619774385166
156,0.5027404427528381,0.5544666647911072,0.0009460345975506427,0.001084849021180407
157,0.5020225644111633,0.5546035170555115,0.0009460783403786904,0.0010850878545957967
158,0.5029799342155457,0.5545349717140198,0.0009466186375052184,0.0010849543030313183
159,0.5034930109977722,0.5547710061073303,0.0009465215787324755,0.0010854312241778384
160,0.5025458931922913,0.5547834038734436,0.0009453786737179356,0.0010856354170200718
161,0.5023978352546692,0.5537438988685608,0.0009454546609041964,0.0010832595557674653
162,0.5018386840820312,0.5536918044090271,0.0009457032458490788,0.0010832353421911139
163,0.5025427341461182,0.55413419008255,0.0009460851107826068,0.0010842147338333255
164,0.5026699900627136,0.5541747808456421,0.000944783882606851,0.0010843408975013346
165,0.503218412399292,0.5540905594825745,0.0009450417477084898,0.0010841371577533813
166,0.5020566582679749,0.5541263222694397,0.0009466007919714708,0.001084136120322001
167,0.5023718476295471,0.5541667342185974,0.0009452553180986199,0.001084274058454506
168,0.5029143691062927,0.5538305044174194,0.0009456941548497139,0.0010834713769863856
169,0.5028242468833923,0.5538667440414429,0.0009456093191240777,0.0010835566658398564
170,0.5013735294342041,0.5540081858634949,0.0009451306000644083,0.0010837716573787787
171,0.5037859082221985,0.5537633299827576,0.0009446384993126335,0.0010834633857323564
172,0.5017651915550232,0.5541269183158875,0.0009450174239837112,0.001084054511724237
173,0.5019789934158325,0.5540466904640198,0.0009446957300325706,0.00108395228743304
174,0.5024703741073608,0.554919958114624,0.0009454863345651477,0.001085728730011973
175,0.5028507709503174,0.5543434023857117,0.0009443186655077591,0.0010845583332678161
176,0.5021060705184937,0.5541533827781677,0.0009449321255557274,0.0010840718369229548
177,0.5016939043998718,0.5544132590293884,0.0009449675059709881,0.0010846301990295759
178,0.5022286176681519,0.5542749166488647,0.000944607554811849,0.0010843858576429111
179,0.5015316009521484,0.5545598864555359,0.000944312736926758,0.001084874095377013
180,0.5016667246818542,0.5545355677604675,0.0009443474147504038,0.0010848515550325535
181,0.5025285482406616,0.5548204183578491,0.0009445404858746681,0.0010854442005830897
182,0.5019872784614563,0.5544126629829407,0.0009444061957362694,0.0010846241818056102
183,0.501931369304657,0.5541782379150391,0.0009440299057086455,0.0010841789576070255
184,0.5010759830474854,0.5543397665023804,0.0009436697491430811,0.0010844991060969778
185,0.5016874074935913,0.554476261138916,0.0009441143163907581,0.0010848260465035938
186,0.500921368598938,0.5546485781669617,0.0009439635966718913,0.0010851536729225787
187,0.5022546052932739,0.5542990565299988,0.0009440643177838347,0.0010844128295418093
188,0.501581609249115,0.5543411374092102,0.0009437341688830128,0.0010845628723788242
189,0.5008404850959778,0.5543052554130554,0.0009439601711499766,0.0010844619841060903
190,0.5009475350379944,0.5544667840003967,0.0009440087139392552,0.0010848049702112097
191,0.5010635852813721,0.554201602935791,0.0009438949091743903,0.0010842634615190825
192,0.5008571147918701,0.5544330477714539,0.000943911562161274,0.0010847304370665588
193,0.5017900466918945,0.5543813705444336,0.0009437555365378405,0.0010846169983492124
194,0.5023815035820007,0.5545640587806702,0.0009438451288285046,0.0010849733741857476
195,0.5014064908027649,0.5545865893363953,0.0009437313329541468,0.0010850354175578254
196,0.5009047985076904,0.554655134677887,0.0009439829984439064,0.0010851920293776939
197,0.5007228255271912,0.5545763969421387,0.0009437457322403642,0.0010850438494290032
198,0.5009307265281677,0.5546348094940186,0.0009438319542630223,0.0010851640431476218
199,0.5016688704490662,0.5545526146888733,0.0009438554596997537,0.0010850010259290262
200,0.5017236471176147,0.5544127225875854,0.0009436945287086031,0.0010847142898597188
201,0.5019273161888123,0.5544862747192383,0.0009436761852483388,0.0010848373866422225
202,0.5017257332801819,0.5546137094497681,0.0009436998051595669,0.0010850893998430144
