epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
96,0.4111054837703705,0.3902255892753601,0.0007481254311371971,0.0007696060093836833
97,0.41216713190078735,0.39252713322639465,0.0007511351083183134,0.0007735441266050885
98,0.4121936559677124,0.3921196162700653,0.0007494010282579503,0.000772471213756756
99,0.41079413890838623,0.39191684126853943,0.0007512886855500939,0.0007722762659055971
100,0.4119931161403656,0.39006680250167847,0.000744960345628314,0.0007685554981230482
101,0.4109160006046295,0.39289021492004395,0.0007511765677929582,0.0007729111192824111
102,0.4111281633377075,0.38980212807655334,0.0007462442129066084,0.0007680660875566337
103,0.4099060893058777,0.3904518485069275,0.0007489110192299095,0.000769519635301185
104,0.4101901948451996,0.390298068523407,0.0007464254233567127,0.0007677055937625915
105,0.4107952117919922,0.3902052044868469,0.000747997002231181,0.0007692982742977363
106,0.4102085530757904,0.38969165086746216,0.0007456553732148807,0.0007669362081232384
107,0.41069287061691284,0.39092499017715454,0.0007487900333311494,0.0007696796526951848
108,0.40971022844314575,0.3885689377784729,0.0007446417681731836,0.0007650264850009101
109,0.410628080368042,0.38907068967819214,0.0007451007014798801,0.0007662115185082387
110,0.4088897705078125,0.3900302052497864,0.0007449225274627823,0.0007676001367166156
111,0.40941429138183594,0.3872952461242676,0.0007427171359049979,0.0007626287613197618
112,0.409529447555542,0.3895423114299774,0.0007453996201360599,0.0007675723637703357
113,0.4092916250228882,0.38951146602630615,0.0007463192298667508,0.0007671277083287963
114,0.4100036323070526,0.3859786093235016,0.0007404115571286442,0.0007605562992403454
115,0.40890851616859436,0.38691219687461853,0.0007417039657593159,0.0007620729952060964
116,0.4102877378463745,0.38899511098861694,0.0007439952967368829,0.0007653775367188306
117,0.4080028235912323,0.387495219707489,0.000743161973220364,0.0007636733614041899
118,0.4090876877307892,0.38828858733177185,0.0007451660482713701,0.0007641291122299376
119,0.4086896479129791,0.38737475872039795,0.0007427186053642342,0.000762521042335593
120,0.4088806211948395,0.3869927227497101,0.0007408459497440243,0.0007614322847261782
121,0.4091673493385315,0.38691094517707825,0.0007418928352833386,0.0007618394725252325
122,0.4080561399459839,0.38756558299064636,0.0007408037129130884,0.0007628918149180916
123,0.40742963552474976,0.38886284828186035,0.0007455212967682324,0.0007659017587274237
124,0.40899914503097534,0.3873710632324219,0.0007424832975192088,0.0007622007993771667
125,0.40446215867996216,0.38432013988494873,0.0007357725162938649,0.0007566905597860524
126,0.4047604501247406,0.3826991021633148,0.0007348411512444714,0.0007542544704125661
127,0.4045652747154236,0.38256365060806274,0.000733035309355824,0.0007535018531501117
128,0.4045083820819855,0.38193055987358093,0.0007326327533327888,0.0007525522716357389
129,0.40372392535209656,0.38273847103118896,0.0007327246115276418,0.0007542042260309475
130,0.40266871452331543,0.3817663788795471,0.000731006697023283,0.0007518487215943895
131,0.40456587076187134,0.38271746039390564,0.0007334194827754809,0.0007535086309666442
132,0.4037528336048126,0.38208720088005066,0.0007329085938845804,0.0007525294200751179
133,0.4036814868450165,0.38115575909614563,0.0007306835534762131,0.000750574688131879
134,0.4023565948009491,0.3803805708885193,0.000728376549667178,0.0007491427392595272
135,0.40465041995048523,0.38119861483573914,0.0007302125648617194,0.0007508433751134872
136,0.402870237827301,0.38092151284217834,0.0007297792208536806,0.0007504820048973057
137,0.4034273624420166,0.3812202215194702,0.0007301870020278299,0.0007510834576102497
138,0.4031021296977997,0.3822689950466156,0.0007320374452081376,0.0007527604799520158
139,0.40312066674232483,0.38234713673591614,0.0007329535321829306,0.0007527237709867808
140,0.4041106700897217,0.38189971446990967,0.0007314250207998493,0.0007526413694017499
141,0.4041796624660492,0.380400687456131,0.0007306565394453622,0.0007498695079825483
142,0.4043850600719452,0.3801076412200928,0.0007290715241433045,0.0007487715017119571
143,0.40349769592285156,0.38133224844932556,0.000730331541429838,0.0007506264892968192
144,0.4018132984638214,0.3805653154850006,0.0007293324203311385,0.0007495605017559056
145,0.4033862352371216,0.3812018632888794,0.0007302862494608435,0.0007506757767700725
146,0.40279772877693176,0.3821117877960205,0.0007324521895456008,0.0007530063066209335
147,0.40335679054260254,0.38067302107810974,0.0007305592477642272,0.000749814891788362
148,0.40283942222595215,0.3805397152900696,0.0007295720986645367,0.0007489914269778221
149,0.40276771783828735,0.38103899359703064,0.0007301623370269481,0.0007510101918481777
150,0.40245890617370605,0.3811955749988556,0.000730709139906923,0.0007514758731466246
151,0.4034287631511688,0.3792816698551178,0.0007278342353560892,0.0007471828557465399
152,0.40179499983787537,0.3803105652332306,0.0007284495526303372,0.0007493067832598401
153,0.4019714295864105,0.38010990619659424,0.0007287178586360306,0.0007489412774021915
154,0.4027229845523834,0.38026881217956543,0.0007285041237403323,0.0007491395520145972
155,0.4023516774177551,0.37908393144607544,0.0007264531587307088,0.0007465244939873273
156,0.40117478370666504,0.3801494836807251,0.0007287133692224451,0.0007486238630039508
157,0.40192240476608276,0.3803298771381378,0.0007300093318089166,0.0007492083266704326
158,0.4023226499557495,0.3793926537036896,0.0007275515146295421,0.0007470765638250802
159,0.4028041958808899,0.37972575426101685,0.0007283410952280952,0.000747938157456543
160,0.40285733342170715,0.3807666599750519,0.0007290560255065469,0.000750174774754984
161,0.40318357944488525,0.3796241581439972,0.0007270213599156036,0.0007473314051436162
162,0.40141019225120544,0.37968865036964417,0.0007292945621711306,0.0007479915371347808
163,0.4025084376335144,0.379526287317276,0.000726833068689735,0.0007475330353264521
164,0.40264448523521423,0.38071390986442566,0.0007288527968574525,0.000749693926603087
165,0.4033217132091522,0.3793596923351288,0.0007287275687653694,0.0007479885560197044
166,0.399197518825531,0.3778923749923706,0.0007238495276502486,0.0007441459985951538
167,0.40032434463500977,0.3773174285888672,0.0007226777679667759,0.0007428862861342533
168,0.3997894823551178,0.37738537788391113,0.0007233538948377051,0.000743266756599796
169,0.39967289566993713,0.37746232748031616,0.0007230723211104639,0.000742945116944977
170,0.39969488978385925,0.3778885304927826,0.0007244000054453995,0.0007440814980346769
171,0.39965999126434326,0.3777103126049042,0.0007228708583276017,0.0007435773747255618
172,0.39945369958877563,0.37841033935546875,0.0007240505529324615,0.0007450266119192804
173,0.4013865888118744,0.37684309482574463,0.0007218711344147596,0.0007422595861765649
174,0.4005212187767029,0.37679436802864075,0.0007213477948436499,0.0007422514196859338
175,0.4004470109939575,0.3772448003292084,0.0007226789395396834,0.0007429102112676781
176,0.39899128675460815,0.3774200975894928,0.0007230939655609612,0.0007430741081987483
177,0.4006786346435547,0.37673524022102356,0.0007218213436636567,0.0007415134712943277
178,0.40046951174736023,0.37671855092048645,0.0007226845866019279,0.0007421708801307743
179,0.39977994561195374,0.3764244318008423,0.0007210083360557843,0.0007411651164731999
180,0.39804601669311523,0.3763265907764435,0.0007211247436216178,0.0007409781948355552
181,0.40071260929107666,0.37705138325691223,0.0007233253885132895,0.000742385923415931
182,0.3997066617012024,0.37580594420433044,0.000720852879719909,0.0007403352897638574
183,0.3994203209877014,0.376448392868042,0.0007226173228621404,0.0007416274993638181
184,0.3999632000923157,0.37638071179389954,0.0007209234814238488,0.000741242482548882
185,0.399455189704895,0.3754207491874695,0.0007196642628828331,0.0007394818126214059
186,0.40023502707481384,0.37692156434059143,0.0007222062735091332,0.000742127428095586
187,0.3996417820453644,0.3765878975391388,0.0007220057518213732,0.0007418486231829281
188,0.400033175945282,0.37662479281425476,0.0007216711019573253,0.0007412957589974745
189,0.4005435109138489,0.37700167298316956,0.0007218120889854771,0.0007419947445113351
190,0.3993425667285919,0.37597203254699707,0.0007198349631433483,0.0007403571060412913
191,0.39932093024253845,0.37656331062316895,0.0007214014500676078,0.0007414210121871601
192,0.4008774161338806,0.37624186277389526,0.000720951176308263,0.0007407669070171542
193,0.39906930923461914,0.3768419027328491,0.0007227788361719906,0.0007423251193927144
194,0.4003989100456238,0.3751663267612457,0.0007192316906625017,0.0007391077816612225
195,0.4002879858016968,0.37644511461257935,0.000721472040451837,0.0007413528548757606
196,0.39987242221832275,0.3762598931789398,0.0007212681065317119,0.0007409188216396254
197,0.3990699350833893,0.37589335441589355,0.0007205475743732155,0.0007399764887235481
198,0.3995886445045471,0.37528300285339355,0.0007207354398733208,0.0007393519045701235
199,0.3978843092918396,0.37606877088546753,0.0007213307695600712,0.0007406938029528923
200,0.3989650011062622,0.3756636381149292,0.000720086613247051,0.0007397012359904062
201,0.39807412028312683,0.3760530948638916,0.0007207432057173631,0.0007403678384527993
202,0.39928463101387024,0.37582993507385254,0.0007200673960618143,0.0007401206209569381
203,0.39986902475357056,0.3757157623767853,0.0007199753860926282,0.0007398434406080863
204,0.39884161949157715,0.3752236068248749,0.0007200356926497587,0.0007388869480332237
205,0.3992813229560852,0.37460365891456604,0.0007185111146250713,0.0007375393156733303
206,0.3982023298740387,0.37488532066345215,0.0007181778654549101,0.0007380541292771852
207,0.3980177938938141,0.3749603033065796,0.0007182572909808886,0.0007383353456867326
208,0.39844954013824463,0.37440603971481323,0.0007172397361134891,0.0007371739181814245
209,0.3968929946422577,0.37457072734832764,0.0007173449942762695,0.0007375437978641697
210,0.39785364270210266,0.3744146227836609,0.0007173145353722365,0.0007373291775181239
211,0.39834555983543396,0.3745211362838745,0.0007176269277494171,0.0007375076133868675
212,0.3982677757740021,0.3746122717857361,0.0007180777073092741,0.0007376115115424664
213,0.3980414569377899,0.37460654973983765,0.0007174821362851142,0.0007376024793054183
214,0.39786794781684875,0.3746472895145416,0.0007172634764650893,0.0007375775004988392
215,0.3987504243850708,0.37477388978004456,0.0007184800861605422,0.0007382407692486753
216,0.3982781767845154,0.37453436851501465,0.0007178358272652343,0.0007374523376496012
217,0.39841362833976746,0.3746221661567688,0.0007181846491918828,0.0007375122265106436
218,0.3983631134033203,0.37483012676239014,0.0007180296378745749,0.0007381277752887899
219,0.3977241814136505,0.3736693859100342,0.00071595688138968,0.0007358545367333318
220,0.39823973178863525,0.3741573095321655,0.0007169059115645521,0.0007368937089799213
221,0.3983139097690582,0.3740956783294678,0.0007164160734025776,0.0007366524309308067
222,0.39800968766212463,0.37415486574172974,0.0007167262154635892,0.000736838463953275
223,0.39706286787986755,0.3737129271030426,0.0007158640230898138,0.0007359089365939008
224,0.3969145119190216,0.3738681972026825,0.0007165637498253415,0.0007362468204792001
225,0.39681780338287354,0.37446168065071106,0.000717118424698757,0.0007372771179530923
226,0.39780381321907043,0.37379541993141174,0.0007163330557283437,0.000736058495341393
227,0.3982780873775482,0.3739655613899231,0.0007165002812208157,0.0007364318027411718
228,0.3987829387187958,0.37397781014442444,0.0007167474966169649,0.00073631307049979
229,0.3976045250892639,0.37386953830718994,0.0007162890917554052,0.0007362912500088073
230,0.3973878026008606,0.37342455983161926,0.0007156203627807369,0.0007353946496635597
231,0.3982221484184265,0.3735024929046631,0.0007158613750908226,0.0007355346675738167
232,0.39794212579727173,0.3734963834285736,0.0007161281576906019,0.0007355913434783758
233,0.39642876386642456,0.37362831830978394,0.0007161946790270062,0.0007358749100243115
234,0.3976147770881653,0.3736560046672821,0.0007159913646357994,0.0007357221112173218
235,0.3970334529876709,0.3734901249408722,0.0007156328148552618,0.0007354343660500746
236,0.39792031049728394,0.3733893930912018,0.0007157462882803527,0.0007352820321010221
237,0.3973393738269806,0.3735799491405487,0.0007160356455545099,0.0007357461638212747
238,0.39647573232650757,0.37334075570106506,0.0007157002294971211,0.0007352947031414674
239,0.3976832330226898,0.3736426532268524,0.0007161469714964079,0.0007358280995484885
240,0.3967425227165222,0.37370961904525757,0.0007164566787878365,0.0007360152225957983
241,0.39623478055000305,0.3734378218650818,0.0007158971719407168,0.0007354721966986112
242,0.39770978689193726,0.37330836057662964,0.0007156446519230176,0.000735114307083011
243,0.397293359041214,0.3730778098106384,0.0007153865664814562,0.0007347507332914445
244,0.39646652340888977,0.373312383890152,0.0007157840414099036,0.000735198446991166
245,0.39759114384651184,0.3731597661972046,0.0007154286176291885,0.0007348923783962603
246,0.39768320322036743,0.37341248989105225,0.0007158452744606528,0.000735361124363447
247,0.39713042974472046,0.37337806820869446,0.0007161286309448104,0.0007353711513040378
248,0.39723294973373413,0.37322571873664856,0.0007156190974351821,0.0007350228101443931
249,0.3970128297805786,0.3732982873916626,0.0007157140142505297,0.0007351383962366176
250,0.3969692885875702,0.37340354919433594,0.0007160080712682733,0.0007354119372485811
251,0.3979223072528839,0.37325307726860046,0.0007157675523886146,0.0007351663612373651
252,0.39627739787101746,0.37340009212493896,0.0007158157208424569,0.000735363817141684
253,0.3965302109718323,0.3732577860355377,0.0007155992988476278,0.0007350335712829325
254,0.3982030749320984,0.3733919858932495,0.000715821061318419,0.0007353231765371174
255,0.3970734179019928,0.37323057651519775,0.0007154734643484421,0.0007349753723632855
256,0.39702466130256653,0.37320220470428467,0.0007154751827589487,0.0007349405515433897
257,0.3966522216796875,0.3731570839881897,0.000715541465938125,0.0007348951422568847
258,0.39809438586235046,0.373263418674469,0.0007156192775283838,0.0007351199884992967
259,0.3980754017829895,0.3732331097126007,0.0007154472496264814,0.0007350161047389617
260,0.39753252267837524,0.37316715717315674,0.0007153636741809346,0.0007349232749056436
261,0.3981441855430603,0.3733481466770172,0.0007157040200662075,0.000735263509041532
262,0.3969433605670929,0.3732945919036865,0.0007155139148064413,0.0007350892427242467
263,0.39668405055999756,0.37330862879753113,0.000715692604710897,0.0007352094630224532
264,0.3970126211643219,0.37327057123184204,0.0007156497787304771,0.000735138033365488
265,0.3968556523323059,0.3732985854148865,0.0007156546903616511,0.000735178522522432
266,0.39724379777908325,0.3732779920101166,0.0007156263076060166,0.0007351378697630467
267,0.39689329266548157,0.37324288487434387,0.0007154668269153684,0.0007350359255743977
268,0.39574602246284485,0.37320801615715027,0.0007154084062384224,0.0007349732872979902
269,0.39686447381973267,0.37321916222572327,0.0007154287220747521,0.0007350087921173463
270,0.3979632258415222,0.37325674295425415,0.0007155361551389993,0.0007350936739199812
271,0.39792224764823914,0.3732438385486603,0.0007155562603490496,0.0007350523128389241
272,0.3976508677005768,0.3733251094818115,0.0007156529790666024,0.0007352065815196543
273,0.39606764912605286,0.3732961416244507,0.0007155803330047994,0.0007351428631140045
274,0.39767691493034363,0.3732488453388214,0.0007154794101373323,0.0007350382738575076
275,0.39737576246261597,0.3732178807258606,0.0007154440921837353,0.000734998935950865
276,0.39772215485572815,0.373235821723938,0.0007154978055499963,0.00073504706060971
277,0.3971354365348816,0.3732496500015259,0.0007155441151764033,0.0007350870442525297
278,0.3967839479446411,0.37328624725341797,0.0007156154688488357,0.0007351510812863102
279,0.39599043130874634,0.37328869104385376,0.0007155888298107839,0.0007351482941936328
280,0.39765581488609314,0.3732917904853821,0.0007155748271792364,0.0007351325871256285
281,0.3972838222980499,0.3732258081436157,0.0007154758801956643,0.0007350136963659097
282,0.395874559879303,0.3732500970363617,0.0007154626280080779,0.0007350544262521219
283,0.3972211182117462,0.3732125759124756,0.0007154038175481859,0.0007349782193059682
