epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
63,0.43264541029930115,0.4031589925289154,0.000793093989934888,0.0007973521557940592
64,0.431072860956192,0.4021880030632019,0.0007901583558800701,0.0007964796879861736
65,0.43130311369895935,0.4032440483570099,0.0007925140890378723,0.0007971644137115017
66,0.4300101101398468,0.4029678404331207,0.0007931967329717488,0.0007969525446534624
67,0.4305315613746643,0.40216878056526184,0.0007911110495506412,0.0007955164797356509
68,0.4302777051925659,0.40231606364250183,0.000790634347363963,0.0007954829223567145
69,0.42980414628982544,0.40128418803215027,0.0007867631958027985,0.0007934613593335138
70,0.4298795163631439,0.40091076493263245,0.0007870286716781457,0.0007930923201387643
71,0.4288254678249359,0.40082481503486633,0.0007878373719585987,0.0007929001062202643
72,0.42783910036087036,0.4010951519012451,0.0007860083538294481,0.0007936110363427348
73,0.42853182554244995,0.3998571038246155,0.0007839339997985651,0.000790751361030252
74,0.42842498421669006,0.4008317291736603,0.0007861056122954016,0.0007931643073570827
75,0.4280754327774048,0.3983719050884247,0.0007815326425588662,0.0007879637144039239
76,0.42777198553085327,0.3994373381137848,0.0007838015105566383,0.0007903634067758014
77,0.4265908896923065,0.3997076153755188,0.0007838233172939344,0.0007907892928812781
78,0.4274095296859741,0.39720264077186584,0.000780374697460107,0.0007858725863007342
79,0.42628559470176697,0.40008410811424255,0.0007845826254880183,0.0007905114743793134
80,0.4264979660511017,0.3971196413040161,0.0007807544429060887,0.0007855529856370963
81,0.426914781332016,0.39848294854164124,0.0007835879252801757,0.0007878538803463308
82,0.42676231265068054,0.39651161432266235,0.0007779317500853691,0.000784009717111475
83,0.4268493354320526,0.3968285322189331,0.0007774219483518922,0.0007847312458422159
84,0.42593827843666077,0.3957532048225403,0.0007768173734016781,0.0007826272391851826
85,0.4265260100364685,0.39830437302589417,0.0007808924085640934,0.0007880956267028318
86,0.4253954589366913,0.39827361702919006,0.0007828181951757668,0.0007877507662164794
87,0.4252978265285492,0.39474424719810486,0.0007736990151449583,0.0007804888840480978
88,0.42378249764442444,0.3957728147506714,0.0007758106121785182,0.0007824054729047937
89,0.4260755479335785,0.39595720171928406,0.0007780040813736334,0.0007829598377651136
90,0.42367416620254517,0.39879950881004333,0.0007847988015451284,0.0007879613493917459
91,0.4242469370365143,0.39445412158966064,0.0007733776947672445,0.0007798116590686231
92,0.423055499792099,0.3930823504924774,0.0007695635331617082,0.0007771928032511064
93,0.42305323481559753,0.39615294337272644,0.0007777057556650873,0.0007842951733125084
94,0.42366644740104675,0.39389312267303467,0.0007716696283653296,0.0007783937304549313
95,0.4231628179550171,0.39294135570526123,0.0007713669205887802,0.0007766187876487156
96,0.421578049659729,0.3918392062187195,0.000769099862058473,0.0007746112637816059
97,0.4231931269168854,0.3949165940284729,0.000775064387456276,0.0007810903968870226
98,0.422618567943573,0.3924238979816437,0.0007697575147879189,0.0007754947461701657
99,0.4232841432094574,0.3931983709335327,0.0007706069998335731,0.0007771810144448922
100,0.4223173260688782,0.3928070068359375,0.0007703418400108965,0.0007768420238761367
101,0.4228130877017975,0.3956111967563629,0.000773477146569038,0.000781455555041008
102,0.4218117594718933,0.3944501578807831,0.0007721076795787592,0.00077899868044635
103,0.42239630222320557,0.39048200845718384,0.0007660698282242913,0.0007720015667826771
104,0.42238402366638184,0.3920170068740845,0.0007681750201793974,0.0007760622805190834
105,0.42178812623023987,0.3916420340538025,0.0007695098202107401,0.0007744629752533738
106,0.4212539792060852,0.3913714289665222,0.0007669118709756608,0.0007740487724938116
107,0.42219457030296326,0.39423391222953796,0.0007726706954081542,0.0007786816846229172
108,0.4228186309337616,0.3897207975387573,0.0007633051634004831,0.0007701887620651766
109,0.4218044877052307,0.3912120759487152,0.0007655313160273519,0.000772754393814441
110,0.4203910529613495,0.3911852240562439,0.000767618678221763,0.0007737263510725855
111,0.4208333492279053,0.3903893232345581,0.0007650717913717079,0.0007715090336966647
112,0.42065200209617615,0.39020612835884094,0.0007651110963928395,0.0007715497862771572
113,0.42018020153045654,0.3904950022697449,0.0007659357119767183,0.0007721161379617883
114,0.42050206661224365,0.3909170627593994,0.0007710601951414869,0.0007729155032526537
115,0.41874656081199646,0.38887259364128113,0.0007644953031054154,0.000768461489657959
116,0.4200535714626312,0.39007437229156494,0.0007648471946762005,0.0007713125627985933
117,0.42023634910583496,0.3895348012447357,0.0007648166280984475,0.0007698134039322671
118,0.41986098885536194,0.38907647132873535,0.0007639781801365813,0.0007692008715786951
119,0.41984549164772034,0.387370228767395,0.0007609128863035067,0.0007659753201393123
120,0.4196964502334595,0.3912840485572815,0.0007654239064840899,0.0007728020577131294
121,0.41870298981666565,0.3878672420978546,0.0007607924105417902,0.0007666979194257599
122,0.4187454879283905,0.3871840536594391,0.0007589344471679276,0.0007653805121859476
123,0.4192316234111786,0.3877927362918854,0.0007600124078507181,0.0007665230860956329
124,0.41861340403556824,0.38855114579200745,0.0007625713336321339,0.0007683705786498584
125,0.4184318482875824,0.3889869153499603,0.0007621529496737604,0.0007699866176184786
126,0.4183076024055481,0.3876313269138336,0.0007597995433530583,0.0007660052906994247
127,0.419746071100235,0.3895249366760254,0.0007627930967664382,0.0007697029273263757
128,0.4184361696243286,0.38786551356315613,0.0007589116954888471,0.0007662829743927505
129,0.41763556003570557,0.3889240324497223,0.0007615920619812859,0.0007681026744067163
130,0.4179355800151825,0.3868201673030853,0.000757939747875103,0.0007639219581583284
131,0.41803446412086487,0.3872562348842621,0.0007597067679326003,0.0007653811417015626
132,0.4188186526298523,0.38778623938560486,0.0007619380722860307,0.0007660270946059975
133,0.4169255197048187,0.38710522651672363,0.0007589880804898506,0.0007654076120225454
134,0.41794562339782715,0.3864918351173401,0.0007602414524133215,0.0007642688442975382
135,0.41817209124565125,0.38543954491615295,0.0007558329095739068,0.0007613273501635697
136,0.41836923360824585,0.3870043158531189,0.0007595681204440065,0.0007642748219527977
137,0.4175548851490021,0.38896188139915466,0.0007621150784527084,0.0007698275820588246
138,0.4181378483772278,0.3867322504520416,0.0007595578208453087,0.0007643189421559382
139,0.4176586866378784,0.3888743221759796,0.0007639649687160424,0.0007687939936130962
140,0.41710296273231506,0.38955768942832947,0.0007636118542448371,0.0007702593858474856
141,0.41547641158103943,0.3877323269844055,0.0007603323546205254,0.0007661252722190567
142,0.41651320457458496,0.3860878348350525,0.0007568083363811542,0.000763743951461252
143,0.4165603816509247,0.3866954743862152,0.0007578487041807401,0.0007639405273144306
144,0.4170612394809723,0.38583147525787354,0.0007545285299194927,0.0007628127092123635
145,0.41671180725097656,0.38715922832489014,0.0007591689927893646,0.0007650684287082331
146,0.4150581359863281,0.38607898354530334,0.0007570624955928702,0.0007630753388073283
147,0.41497811675071716,0.38574227690696716,0.0007555545654321248,0.0007622980192460988
148,0.41484948992729187,0.384914755821228,0.0007546762272695235,0.000760744216876547
149,0.4151607155799866,0.3853895962238312,0.0007555655897546798,0.0007617859749813915
150,0.41519275307655334,0.385612815618515,0.0007552752921220901,0.0007625128811465352
151,0.41616925597190857,0.3868112862110138,0.0007565593893654954,0.0007641288936864757
152,0.41505762934684753,0.38503599166870117,0.0007545967677540931,0.0007614139789686638
153,0.4145945608615875,0.3845190405845642,0.0007545844764399771,0.0007599222193111144
154,0.41637924313545227,0.3848404288291931,0.0007553695939267136,0.0007603949000120557
155,0.4136844873428345,0.38477152585983276,0.000753373331083298,0.0007602196949074776
156,0.4150840938091278,0.38402312994003296,0.0007519046229945919,0.0007587152454325292
157,0.41498708724975586,0.38646769523620605,0.0007576067190145634,0.0007631212459609676
158,0.4145551919937134,0.3834487795829773,0.0007498630181699699,0.0007574293408934881
159,0.4154273569583893,0.3843570053577423,0.0007531910021075563,0.0007595311726863304
160,0.41435468196868896,0.38565778732299805,0.0007556848311480602,0.0007621892989025298
161,0.41463735699653625,0.38508108258247375,0.0007535163040670155,0.0007607934920680745
162,0.4146972894668579,0.38438549637794495,0.0007536268593361318,0.0007598040465396524
163,0.414321631193161,0.3839150071144104,0.0007528966376029705,0.0007584219266568477
164,0.41348525881767273,0.38464275002479553,0.0007533651969767974,0.0007595052200288734
165,0.41490137577056885,0.3853009045124054,0.0007537946263730993,0.0007612921766460176
166,0.41384822130203247,0.38350802659988403,0.0007522826726313426,0.0007578940717470819
167,0.41409599781036377,0.38530921936035156,0.0007542237840231076,0.0007607086262982561
168,0.41369011998176575,0.38420775532722473,0.0007538651843157137,0.0007590065412327189
169,0.41326525807380676,0.3824072480201721,0.0007494476622026329,0.0007551838026984141
170,0.4143022298812866,0.3823850452899933,0.0007492294685396817,0.0007555078195227499
171,0.4128890633583069,0.3828622102737427,0.0007499857630804771,0.0007566029936767899
172,0.4129379987716675,0.38212746381759644,0.0007485894949393504,0.0007550640586356353
173,0.4133608341217041,0.3832494914531708,0.0007509311935130828,0.0007578470376938452
174,0.41327279806137085,0.38269075751304626,0.0007505268524156844,0.0007562404840836417
175,0.41422080993652344,0.3822990953922272,0.0007486924459815055,0.0007550409416524954
176,0.41308364272117615,0.3827488422393799,0.000750861223083617,0.0007564717799339781
177,0.4121538996696472,0.38198360800743103,0.0007488481486551446,0.0007549393266248749
178,0.41254302859306335,0.3823128342628479,0.0007492934537423893,0.0007556409923208058
179,0.41366299986839294,0.38358885049819946,0.0007510275198223138,0.0007581092649351217
180,0.4124787747859955,0.3829094469547272,0.0007492987661219736,0.0007563633905042336
181,0.4115385413169861,0.3827865719795227,0.0007501388884496148,0.0007563364025048052
182,0.4127297103404999,0.38197216391563416,0.0007486892423773251,0.0007547800726749466
183,0.4132581353187561,0.38271892070770264,0.0007506651215863333,0.0007562084929287968
184,0.4129582941532135,0.3820822238922119,0.0007487202891997475,0.0007549941241602992
185,0.4126496911048889,0.3816034197807312,0.0007475990831725968,0.000754330210647891
186,0.41186603903770447,0.3811050057411194,0.0007466735237124867,0.0007529684803289508
187,0.41326242685317993,0.381740927696228,0.0007471279066541355,0.000753997290947673
188,0.41261085867881775,0.3813022971153259,0.0007477831513420923,0.0007534668659883084
189,0.41252222657203674,0.3818642199039459,0.0007470484342794077,0.0007546013491063335
190,0.4118032157421112,0.38207608461380005,0.0007488443062002684,0.000754788412868423
191,0.41265544295310974,0.38249698281288147,0.0007491781061318059,0.0007559655825592506
192,0.4127219021320343,0.38083890080451965,0.000746127864677403,0.0007521474794166996
193,0.411821186542511,0.38109657168388367,0.0007460641422623583,0.0007529360520125856
194,0.4121917486190796,0.38238993287086487,0.0007488141728648749,0.0007552952286256336
195,0.41331660747528076,0.381160169839859,0.0007463592501016681,0.0007531501897230442
196,0.41167178750038147,0.38149508833885193,0.0007476672756864408,0.0007540869135409586
197,0.4123079180717468,0.38214531540870667,0.0007482407418251424,0.0007546854705116492
198,0.41247862577438354,0.38170474767684937,0.0007480111553515664,0.0007540265927022285
199,0.41224613785743713,0.3810698688030243,0.0007462378620731381,0.0007525515929940388
200,0.4127384424209595,0.38162466883659363,0.0007477429974259201,0.0007540004684527304
201,0.4118163287639618,0.3825756013393402,0.000750705667669777,0.0007559607241096533
202,0.41238662600517273,0.38067394495010376,0.0007464782387309644,0.0007520603804108825
203,0.4126683473587036,0.3807620406150818,0.0007462914653525406,0.0007522441354836296
204,0.4118458926677704,0.38178586959838867,0.0007473204554822411,0.0007541275836714214
205,0.41135817766189575,0.3809856176376343,0.0007460704654126172,0.0007524643191840217
206,0.41212666034698486,0.38119590282440186,0.0007461293844409555,0.0007527825136509288
207,0.41307228803634644,0.38173988461494446,0.000748040800217346,0.0007540299001361901
208,0.4120349586009979,0.3823564350605011,0.000748539913731566,0.0007554860673621109
209,0.4130939245223999,0.38099029660224915,0.0007463086624222034,0.000752269377662757
210,0.41215431690216064,0.38126370310783386,0.0007463816482069973,0.0007531014417831377
211,0.4125247299671173,0.38211798667907715,0.0007487371126246346,0.0007549403077636522
212,0.41230982542037964,0.3813939094543457,0.0007462729925817279,0.0007531216151511337
213,0.41155436635017395,0.3811374008655548,0.0007459149323038744,0.0007528193647877066
214,0.41158926486968994,0.38145923614501953,0.0007460148463707779,0.0007532332543230126
215,0.41111254692077637,0.3807941675186157,0.0007445119949562742,0.0007521717909592613
216,0.4121291935443878,0.38065436482429504,0.0007443759000949056,0.0007518119937399134
217,0.4122961163520813,0.38022053241729736,0.0007442709743093029,0.0007511889276569429
218,0.41200950741767883,0.3798898458480835,0.0007438560487698113,0.0007502335064732617
219,0.4123617112636566,0.38027504086494446,0.000743545263250658,0.0007508816684440793
220,0.41266968846321106,0.38024798035621643,0.0007444918866721027,0.0007510612667205156
221,0.41142934560775757,0.3795643448829651,0.0007429039379123233,0.0007496827712172435
222,0.4111393690109253,0.3799728751182556,0.0007438831539797451,0.0007505748758711908
223,0.4114747643470764,0.3792640268802643,0.0007424006901769411,0.000749191941935969
224,0.41147518157958984,0.37971121072769165,0.0007437008572421694,0.0007500320078002649
225,0.4127325713634491,0.3801158368587494,0.0007442849531860129,0.0007509973955952436
226,0.41122308373451233,0.3797328770160675,0.0007439037961180453,0.0007501558648062225
227,0.41217219829559326,0.3804055452346802,0.0007452260161788024,0.0007514864593210908
228,0.4114118218421936,0.38058897852897644,0.0007446129616575873,0.0007517036206228395
229,0.41085416078567505,0.3804926574230194,0.0007448750033188129,0.0007517293129628555
230,0.41139861941337585,0.3795863091945648,0.0007430574989493128,0.0007496656914328785
231,0.41160833835601807,0.38017648458480835,0.0007445010599899873,0.000751122794649153
232,0.41182655096054077,0.37951111793518066,0.0007438132960138246,0.0007496782570627855
233,0.4114086627960205,0.3810795247554779,0.0007451492131952336,0.0007525830980527493
234,0.4104185998439789,0.3796628713607788,0.000743208876994461,0.0007499798867365584
235,0.41114169359207153,0.3794005215167999,0.0007422166838777121,0.000749284192886496
236,0.4103988707065582,0.3797331750392914,0.0007432305549465778,0.0007498401086335075
237,0.41171151399612427,0.38003724813461304,0.0007434969409129032,0.0007506143382919444
238,0.4118630290031433,0.3793591260910034,0.0007426013398245955,0.0007494031180747067
239,0.40995317697525024,0.3796863853931427,0.0007430034016832367,0.0007498843764028514
240,0.4109044373035431,0.37926048040390015,0.0007424962731865753,0.0007491902425894155
241,0.41107597947120667,0.3792828321456909,0.0007421514871018658,0.0007491415803391533
242,0.4103914499282837,0.37954190373420715,0.0007429455082423771,0.0007496882303613606
243,0.4112150967121124,0.37946268916130066,0.0007426356941487155,0.0007495881737227158
244,0.4101584851741791,0.37955453991889954,0.0007430642671978338,0.0007497347721497443
245,0.4114943742752075,0.37956392765045166,0.0007427799870635732,0.0007495453759540875
246,0.4114331901073456,0.37920519709587097,0.0007422775236830428,0.0007490818129412727
247,0.4114685356616974,0.3799968659877777,0.0007438605383358678,0.0007506591800587464
248,0.41104856133461,0.37936845421791077,0.0007423391031201905,0.0007493478612350589
249,0.4096144437789917,0.3790198564529419,0.000741761804431797,0.0007485699808060798
250,0.410808265209198,0.37931567430496216,0.0007424799446901885,0.0007493216512850702
251,0.409724622964859,0.3794732987880707,0.0007426273438421459,0.0007495162800013431
252,0.41150563955307007,0.3795284032821655,0.0007425788474459315,0.0007496044693773372
253,0.41095250844955444,0.37954428791999817,0.000742830590849071,0.0007496634862278029
254,0.4108218550682068,0.3796534240245819,0.0007431675361820985,0.000749895661751423
255,0.4112429916858673,0.37930062413215637,0.000742032882606695,0.0007491821280798268
256,0.4123900234699249,0.37927427887916565,0.0007425211761405858,0.0007492716798690317
257,0.40999606251716614,0.37958472967147827,0.0007430087681504311,0.0007497520111576777
258,0.41028663516044617,0.3795965909957886,0.0007429427713032437,0.0007497322603020083
259,0.411926805973053,0.3792884349822998,0.0007424140553885875,0.0007492620786721986
260,0.41109761595726013,0.3793943226337433,0.000742620309321431,0.0007493350325348525
261,0.4120267331600189,0.379529744386673,0.0007427499557422546,0.0007495643729266383
262,0.4101060926914215,0.37956175208091736,0.0007431203053014647,0.0007497413855638318
263,0.41090092062950134,0.379665344953537,0.0007430627702347266,0.0007499106907611972
264,0.4108179211616516,0.3794693946838379,0.0007424546228989336,0.0007494833469115717
265,0.41006386280059814,0.37977761030197144,0.0007430933455733296,0.0007500453184803547
266,0.4110564589500427,0.3796262741088867,0.000743035604642176,0.0007498340503317946
267,0.410416841506958,0.3794698417186737,0.000742706230575035,0.0007495454493310513
268,0.41074708104133606,0.37960299849510193,0.0007428429595180934,0.0007497067711157195
269,0.41088250279426575,0.37930408120155334,0.0007422328524388226,0.0007491460338423393
270,0.4109340012073517,0.37967631220817566,0.0007432284928024437,0.0007499845706629904
271,0.41161009669303894,0.3795991837978363,0.0007430412470214493,0.0007497654983375859
272,0.41049525141716003,0.37965813279151917,0.0007431402764016593,0.0007499090750541429
273,0.41151681542396545,0.3796283006668091,0.0007430919248378775,0.0007498577086506813
274,0.410524845123291,0.3794703185558319,0.000742721669809735,0.0007495304083239673
275,0.41160085797309875,0.37954017519950867,0.0007428957574958799,0.0007496623038148326
276,0.41148653626441956,0.3794676661491394,0.00074275096145728,0.0007495539379713149
277,0.40975409746170044,0.3794029653072357,0.000742586809329194,0.0007494401996384148
278,0.41152456402778625,0.37979891896247864,0.0007433693766904937,0.0007501290145428749
279,0.4116625487804413,0.37961894273757935,0.0007431247594711859,0.000749834039066799
280,0.40978527069091797,0.3796549141407013,0.0007432264255501586,0.000749960913185173
281,0.4103846848011017,0.37971004843711853,0.0007432727315130437,0.0007499820305579904
282,0.4094349443912506,0.37943291664123535,0.0007427963023253655,0.0007494562741468129
283,0.4100055396556854,0.3794213533401489,0.0007427208762028577,0.0007494463919783392
284,0.41024479269981384,0.3794843256473541,0.0007428964542708724,0.0007496059198456826
285,0.4112977087497711,0.37963125109672546,0.0007431598518931855,0.0007498796007923996
286,0.4108642041683197,0.379542738199234,0.0007429810222508151,0.0007496747295192859
287,0.41039249300956726,0.37963956594467163,0.0007431662765994733,0.0007498594949393489
288,0.40934470295906067,0.37954631447792053,0.0007429170800124828,0.0007496883937816511
289,0.40934810042381287,0.379450261592865,0.0007427345492186461,0.0007494905997644118
