epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
62,0.4425365626811981,0.41823577880859375,0.000818676153490689,0.0008233122448701853
63,0.4421613812446594,0.4181119501590729,0.0008211238348099074,0.0008233094587797087
64,0.44180354475975037,0.4173160195350647,0.0008164246398890976,0.0008226871771318916
65,0.44049251079559326,0.41601255536079407,0.0008161558146756737,0.0008194639465829881
66,0.4407539367675781,0.4187985360622406,0.000821291852800332,0.0008251083053813614
67,0.4402931034564972,0.41535818576812744,0.0008141479761671809,0.000818213153296768
68,0.4391832947731018,0.41561999917030334,0.0008155358337975369,0.0008192517194163861
69,0.43955445289611816,0.4146929383277893,0.0008112763109491579,0.0008178264859286486
70,0.439092218875885,0.4181941747665405,0.000817978413850054,0.0008232173012168911
71,0.43911224603652954,0.41569003462791443,0.0008145778853209492,0.0008190526795531148
72,0.4384797513484955,0.4178875684738159,0.0008192085885717061,0.0008229446118429673
73,0.43834009766578674,0.4143346846103668,0.0008123620335763,0.0008162884352158629
74,0.43880629539489746,0.4165354073047638,0.0008142559119146975,0.000821493643901998
75,0.43720299005508423,0.4173583984375,0.0008150100688044932,0.0008218201294761871
76,0.43651798367500305,0.41323763132095337,0.0008096663123836268,0.0008146104471382204
77,0.4353775382041931,0.4127017557621002,0.0008081398520636795,0.000813530233299229
78,0.43571510910987854,0.4113345742225647,0.0008065357061656931,0.0008115056925113027
79,0.4351454973220825,0.41326093673706055,0.0008072043114794727,0.0008144143536727675
80,0.4347878396511078,0.41275134682655334,0.0008094066782477905,0.0008138046996852012
81,0.4351325035095215,0.4117649793624878,0.0008049482023976901,0.0008117893994869171
82,0.4342033267021179,0.40979909896850586,0.0008014620646642222,0.0008083577194308288
83,0.4341198801994324,0.4135163128376007,0.0008102696942645537,0.0008151995915643285
84,0.4348028004169464,0.4104394316673279,0.000803046672175268,0.0008096865615179867
85,0.4342092275619507,0.40864330530166626,0.0007990232941912727,0.000805914439775009
86,0.4327588677406311,0.40995198488235474,0.0008025161342093578,0.000808244654991674
87,0.43243199586868286,0.4115857779979706,0.000806838875025376,0.0008112570441940318
88,0.43339812755584717,0.4101856052875519,0.0008018098538324165,0.0008087281184930099
89,0.43308308720588684,0.411038875579834,0.0008047308083973271,0.0008105566979995688
90,0.43137845396995544,0.4081280827522278,0.0007996279848250065,0.00080511719487234
91,0.4327901601791382,0.40880101919174194,0.0007996216882513329,0.0008063719367911224
92,0.4319184124469757,0.4077339768409729,0.0007979625751674751,0.0008039303870045987
93,0.4317685067653656,0.4091782569885254,0.000800041935120916,0.00080721929374208
94,0.43143898248672485,0.41427555680274963,0.0008117746264672901,0.0008170691526960027
95,0.43010634183883667,0.4081810712814331,0.0007994884960336794,0.0008045358504293926
96,0.4310116171836853,0.4073955714702606,0.0007958133822081566,0.0008041791194730205
97,0.4315350651741028,0.40762293338775635,0.0007976291143700907,0.0008038892953335578
98,0.4304484724998474,0.4057258069515228,0.000793250354172841,0.0008006200871008394
99,0.42983701825141907,0.4102588891983032,0.0008011270459316299,0.0008095408123094406
100,0.4292006194591522,0.4061814844608307,0.0007938713062801163,0.0008017899905416617
101,0.4312334358692169,0.4079882502555847,0.0007982156555657574,0.0008038847680545103
102,0.43027302622795105,0.4112991690635681,0.0008044108967040525,0.0008108846350561236
103,0.4287586212158203,0.40798377990722656,0.0007976895444060892,0.0008052362110352892
104,0.42866235971450806,0.40729349851608276,0.0007962075879662079,0.0008032026274808843
105,0.42998698353767395,0.40699782967567444,0.0007968515197052454,0.0008030642815396345
106,0.42940622568130493,0.40527865290641785,0.0007911907579882704,0.0007998136450292176
107,0.42903852462768555,0.406143456697464,0.0007940407924857386,0.0008017631740997005
108,0.4284396171569824,0.40695396065711975,0.0007959864964159872,0.0008031241189936218
109,0.42938101291656494,0.40604275465011597,0.000792643557427784,0.000801293938349124
110,0.4282631278038025,0.4041558802127838,0.0007904183900466664,0.0007978611660550251
111,0.4277932345867157,0.4065172076225281,0.0007939885457984428,0.0008016315027536969
112,0.426350474357605,0.40447598695755005,0.0007902047284567849,0.0007981362674499563
113,0.4281146228313446,0.4038495421409607,0.0007899161921580014,0.0007970975464134444
114,0.42766058444976807,0.40636369585990906,0.0007949839846759474,0.0008012317999057524
115,0.42894452810287476,0.40627971291542053,0.0007937756400515483,0.0008018039617866961
116,0.4268062710762024,0.40205198526382446,0.0007848004588373793,0.0007936514001564126
117,0.42613840103149414,0.40675708651542664,0.0007954235484090112,0.0008016560766130469
118,0.4275703728199005,0.4056292772293091,0.0007922811917159909,0.0007998753857834233
119,0.42632004618644714,0.4053306579589844,0.0007908444102347408,0.0007996582185731586
120,0.4271799325942993,0.4036148488521576,0.0007885254147839728,0.0007960831740618823
121,0.4259737432003021,0.40252038836479187,0.00078613828628708,0.0007941108790132277
122,0.4268157184123993,0.404350221157074,0.0007896680391741308,0.0007972325847104952
123,0.42567795515060425,0.4044803977012634,0.0007888284106585442,0.0007973151175673537
124,0.425457239151001,0.40433162450790405,0.0007896113880305031,0.0007976079147178895
125,0.4246295094490051,0.3991265296936035,0.0007794021667514232,0.0007873793858769216
126,0.42595386505126953,0.401062935590744,0.0007815181754305435,0.0007906480110132664
127,0.4254876971244812,0.4004107117652893,0.000783431386800996,0.0007897184437273745
128,0.42606884241104126,0.400868684053421,0.000781714493746728,0.0007909536425650816
129,0.4259588122367859,0.40344488620758057,0.0007867148046755126,0.0007954284044291583
130,0.425368070602417,0.40064552426338196,0.0007804912581221385,0.0007904294187922116
131,0.4247540235519409,0.40056243538856506,0.0007809468053241827,0.0007899465292982823
132,0.42589887976646423,0.4026412069797516,0.0007857745058822497,0.0007938281167742306
133,0.4236961007118225,0.40311068296432495,0.0007865502178023137,0.0007945570123116728
134,0.4243597686290741,0.4014571011066437,0.0007824813563713979,0.000791794427294527
135,0.423565149307251,0.3974171280860901,0.000775931361249573,0.0007841539335546981
136,0.4248898923397064,0.4054971933364868,0.0007911229447323958,0.0007983400981699625
137,0.42528340220451355,0.3994232416152954,0.0007791305947446302,0.0007876562956719908
138,0.4245411455631256,0.4007536768913269,0.000780724245136183,0.0007900501764487023
139,0.42373067140579224,0.4000445008277893,0.0007781272357580338,0.0007888885660180536
140,0.42376625537872314,0.3990783095359802,0.0007774717409814584,0.0007866017499266652
141,0.42366448044776917,0.400802880525589,0.0007810004441573467,0.0007905256154090398
142,0.4239211082458496,0.40262672305107117,0.0007828730397703105,0.0007926133310863188
143,0.4235804080963135,0.40009722113609314,0.0007783318247408989,0.000788897736382156
144,0.4240547716617584,0.40049105882644653,0.0007786237455984241,0.0007888764150348076
145,0.42434197664260864,0.40023258328437805,0.0007804764492976016,0.000789009349843264
146,0.422070175409317,0.39700937271118164,0.0007734189491455712,0.000782922511803609
147,0.4203628599643707,0.3968299329280853,0.0007730993165978333,0.000782684243748432
148,0.4205455482006073,0.39588645100593567,0.0007710261726767972,0.0007813710592459165
149,0.42008209228515625,0.39630433917045593,0.0007722603316590733,0.0007814809933742861
150,0.42026564478874207,0.39760392904281616,0.0007749615605790562,0.0007840155129114867
151,0.41992372274398804,0.3981817662715912,0.000774420166326577,0.000784901132668667
152,0.41989898681640625,0.3962826132774353,0.0007726592274178379,0.0007816227326994553
153,0.4205704927444458,0.39714300632476807,0.00077327608460846,0.0007830905064383821
154,0.4198531210422516,0.3947739005088806,0.0007678713941198885,0.0007788547461791962
155,0.4191940128803253,0.3963877856731415,0.0007731773605011711,0.0007816751353033116
156,0.41896942257881165,0.3979111611843109,0.0007754963502989235,0.0007844243602592789
157,0.42085370421409607,0.3963591754436493,0.0007727454960810508,0.0007820367315000686
158,0.4206922948360443,0.3976005017757416,0.0007753698990300763,0.0007843366299476015
159,0.4196208417415619,0.39524543285369873,0.0007688170215652065,0.000779635138052472
160,0.41843557357788086,0.39558666944503784,0.0007693521397782435,0.0007799970006411759
161,0.4195733070373535,0.39610379934310913,0.0007712197739203255,0.0007810295305299809
162,0.41883960366249084,0.3959267735481262,0.0007704609693515661,0.0007806222484225492
163,0.41892731189727783,0.39529168605804443,0.0007702431662864567,0.0007793403244551067
164,0.418779194355011,0.39506134390830994,0.0007688998558998,0.0007790145604836701
165,0.41898080706596375,0.3938038945198059,0.0007658666524226576,0.0007764286873560386
166,0.41915327310562134,0.3933805525302887,0.0007647888320559456,0.0007758535591577162
167,0.41891801357269287,0.3935064375400543,0.0007649952993475935,0.0007762054162390281
168,0.418321430683136,0.39343446493148804,0.0007651444359594324,0.0007760057488794152
169,0.41746580600738525,0.39257967472076416,0.0007632919486387889,0.0007742743225388155
170,0.4172859191894531,0.39426639676094055,0.0007671778045284399,0.0007772570101563282
171,0.4178926348686218,0.3935404419898987,0.0007661239822430554,0.0007765369406122945
172,0.4171522259712219,0.39378923177719116,0.000765277935838129,0.0007764324625208009
173,0.4183611273765564,0.3926408290863037,0.0007642592671969127,0.000774449186248726
174,0.4174628257751465,0.3923344910144806,0.0007633412695745856,0.0007738077646610569
175,0.41777265071868896,0.3927522897720337,0.0007633171192651291,0.0007746849162043047
176,0.4172200858592987,0.3932548761367798,0.0007647385743374245,0.0007756724175566564
177,0.4183589518070221,0.3933500349521637,0.0007657885341895063,0.0007756159698827618
178,0.41682979464530945,0.39305752515792847,0.0007641136463958253,0.000775329487255998
179,0.4183884561061859,0.39205360412597656,0.0007620158822425372,0.0007734669774200557
180,0.4181809723377228,0.3928584158420563,0.0007635742440347721,0.0007748260095097397
181,0.417286217212677,0.39147692918777466,0.0007623798544620543,0.0007722533669276347
182,0.41849252581596375,0.3931425213813782,0.0007642936995293134,0.0007753087245858329
183,0.41710683703422546,0.39229270815849304,0.0007639491463151709,0.0007737662426893227
184,0.4184214174747467,0.39301592111587524,0.0007643509755320051,0.0007750864137620898
185,0.41805633902549744,0.3938354253768921,0.0007661146340313571,0.0007768817272223585
186,0.41772228479385376,0.3929455578327179,0.0007635930216487893,0.0007749634825223611
187,0.41717830300331116,0.3916175663471222,0.0007620061887194897,0.0007726761038655514
188,0.417745441198349,0.3938116133213043,0.0007651312121684685,0.0007766661385347459
189,0.417590469121933,0.39242804050445557,0.000763527690344118,0.0007741210918412217
190,0.41748371720314026,0.3925092816352844,0.0007638454081430061,0.0007741608054068142
191,0.418177992105484,0.39265334606170654,0.0007632361601865341,0.0007746835935539729
192,0.41678082942962646,0.3915656507015228,0.0007602467978228134,0.0007726297794873291
193,0.41548508405685425,0.3913952112197876,0.0007604208949603089,0.0007724204169666045
194,0.41704893112182617,0.39169028401374817,0.000761247259871392,0.0007728845876069396
195,0.4180806577205658,0.39111244678497314,0.0007601290134756737,0.0007718119985673058
196,0.41640564799308777,0.39092886447906494,0.0007592739732344473,0.0007713256524624052
197,0.41640713810920715,0.39139607548713684,0.0007602875232370654,0.0007721537633845647
198,0.41674870252609253,0.3910265266895294,0.0007592963738694786,0.0007715007767750594
199,0.41627007722854614,0.3916471600532532,0.0007609421211389229,0.0007726319039172122
200,0.4171047806739807,0.3911668360233307,0.0007600550334114241,0.000771454365133963
201,0.4158583879470825,0.39083173871040344,0.000759293139515696,0.0007710200912539778
202,0.41555070877075195,0.39103448390960693,0.0007593683934572585,0.0007714578340009938
203,0.41642293334007263,0.3916277587413788,0.0007605666269230139,0.0007725143131939864
204,0.4162348210811615,0.39164236187934875,0.0007610546480284403,0.0007724813774078132
205,0.41545817255973816,0.3908337950706482,0.000759117153276225,0.0007711096904549585
206,0.41622620820999146,0.3908449411392212,0.0007590272672716064,0.0007710437807823985
207,0.4156080186367035,0.39089351892471313,0.0007587641779696445,0.0007711776522725621
208,0.41701027750968933,0.3909055292606354,0.000758805304283913,0.0007711467336263388
209,0.41465213894844055,0.39045003056526184,0.000758650453873253,0.0007703506424912548
210,0.41548416018486023,0.39038756489753723,0.0007584671379411225,0.0007701662494336598
211,0.4162832498550415,0.3908837139606476,0.000759159618534443,0.0007710632506671817
212,0.41615718603134155,0.391067773103714,0.0007594700343032482,0.0007716035592426214
213,0.4154185652732849,0.3907744586467743,0.0007589869885578219,0.0007708984340916981
214,0.41527435183525085,0.3904046416282654,0.0007581299408375299,0.0007701662566599231
215,0.41556668281555176,0.3906233608722687,0.0007587539143242256,0.0007706477835492971
216,0.41545161604881287,0.39074596762657166,0.0007588701296274024,0.0007708630270427962
217,0.41666239500045776,0.3906615972518921,0.0007586309687332328,0.0007707973725962818
218,0.41529178619384766,0.39090389013290405,0.000759224323802506,0.000771052722242254
219,0.41415244340896606,0.39063534140586853,0.0007586653001282358,0.0007708254994904296
220,0.41659247875213623,0.3905130624771118,0.0007585491019565287,0.0007703814556417245
221,0.4155828356742859,0.39059939980506897,0.0007585970578088753,0.0007705990508214435
222,0.41577622294425964,0.39052215218544006,0.0007582107224388041,0.0007702602255447121
223,0.41614529490470886,0.39055848121643066,0.0007584475305107775,0.0007703673420284475
224,0.41529011726379395,0.3904663622379303,0.0007581250554857653,0.0007702449263571268
225,0.4159258306026459,0.39046287536621094,0.0007582440639030783,0.0007702195835039559
226,0.41587093472480774,0.3900927007198334,0.0007575616880247305,0.0007695247415382676
227,0.41618403792381287,0.3908371925354004,0.0007588363887888258,0.0007709256366387555
228,0.4149899184703827,0.3904472887516022,0.0007587359029492694,0.0007702378812389335
229,0.41475117206573486,0.39035430550575256,0.0007584715817629244,0.000770081684967952
230,0.4158608913421631,0.39022892713546753,0.0007580367874733011,0.0007698073286262687
231,0.41578394174575806,0.3902689814567566,0.0007580104663690593,0.0007698991731343237
232,0.41528135538101196,0.3901556432247162,0.0007577343575882463,0.0007696266650849225
233,0.4160079061985016,0.39040911197662354,0.000758423943329641,0.0007701884933808382
234,0.41582727432250977,0.39054521918296814,0.0007584381322708628,0.000770400669882755
235,0.4152791202068329,0.3902601897716522,0.0007579947140067638,0.0007699087968431517
236,0.41649729013442993,0.39073652029037476,0.000758695524163092,0.000770797218582974
237,0.415399432182312,0.39049553871154785,0.0007583047614206072,0.0007703034646146724
238,0.41517582535743713,0.3901682496070862,0.000757705253920107,0.0007696466725494471
239,0.41580650210380554,0.39037230610847473,0.0007581153739667254,0.0007700571468927879
240,0.4158376455307007,0.3903535008430481,0.0007581977278129034,0.0007699891775424493
241,0.4162156581878662,0.3901918828487396,0.0007579212388837158,0.0007697228640489919
242,0.41527876257896423,0.39043664932250977,0.0007583712606018997,0.000770198351904056
243,0.4157294034957886,0.39041438698768616,0.0007581566255228871,0.0007701276441654775
244,0.41597187519073486,0.39031901955604553,0.0007578518140300487,0.0007699870092368632
245,0.41466885805130005,0.39042171835899353,0.0007581657925488781,0.0007701639675215384
246,0.4152486026287079,0.3903408944606781,0.0007581150199512804,0.0007699815319190703
247,0.4152466952800751,0.39032572507858276,0.0007580727404645335,0.0007699644238733814
248,0.4147005081176758,0.3903154134750366,0.0007578838844680688,0.0007699286132303765
249,0.41545942425727844,0.3903219699859619,0.0007579644877732509,0.000769920413850828
250,0.413922518491745,0.3902527987957001,0.000757770335203733,0.0007697135452492299
251,0.4153810441493988,0.39025869965553284,0.0007580859314820901,0.0007697993103852302
252,0.41581273078918457,0.39033111929893494,0.0007580736161841152,0.0007698770695466523
253,0.4155769348144531,0.390251100063324,0.0007578111413881212,0.0007697761306957386
254,0.41408559679985046,0.3903775215148926,0.0007580526915163931,0.0007700228934399177
255,0.4151817858219147,0.3902571499347687,0.000757905646205211,0.0007697950499912366
256,0.41506895422935486,0.3903562128543854,0.0007578636803008031,0.0007699475245739849
257,0.4161524772644043,0.3902369439601898,0.0007578497210242193,0.0007697102807730427
258,0.4154771864414215,0.3901454508304596,0.0007576777442154924,0.0007695441907265157
259,0.41445326805114746,0.39024534821510315,0.0007578822456815682,0.000769718005546201
260,0.41587409377098083,0.39023199677467346,0.0007578396286874144,0.0007697196051387247
261,0.41564255952835083,0.390256404876709,0.0007578043288607365,0.0007697936811718696
262,0.41440337896347046,0.39016813039779663,0.00075771110469067,0.000769625727880323
263,0.4147183895111084,0.3901720941066742,0.0007576856581148762,0.000769648828315463
264,0.416779100894928,0.3902287483215332,0.0007577515922750777,0.0007697351002760141
265,0.41596198081970215,0.3902381658554077,0.0007577434036332367,0.000769730925497828
266,0.4154575765132904,0.3902723789215088,0.0007578066208649575,0.0007697954771725085
