epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
131,0.6894205212593079,0.6798833012580872,0.01153208861113012,0.011360367708676595
132,0.6894029378890991,0.6798837780952454,0.011531687305952765,0.011360395323609275
133,0.6893810033798218,0.6798819303512573,0.01153136497593907,0.011360369257096884
134,0.689361035823822,0.6798804998397827,0.011531042888338333,0.011360351433479424
135,0.689342200756073,0.6798875331878662,0.011530691089185075,0.011360455732238038
136,0.6893223524093628,0.6798930168151855,0.011530371210277892,0.011360560756204847
137,0.6893031001091003,0.6798965334892273,0.011530047065209015,0.011360593547729466
138,0.6892860531806946,0.6798815727233887,0.011529745012659366,0.011360362665148716
139,0.6892679929733276,0.679887056350708,0.0115293895685772,0.011360455175315491
140,0.689245879650116,0.6798796653747559,0.011529025565591084,0.011360339234756515
141,0.6892237663269043,0.6798831820487976,0.01152866218047142,0.011360402534735543
142,0.6892032623291016,0.6798788905143738,0.011528330846743757,0.01136034397892828
143,0.6891828775405884,0.6798774003982544,0.011527988472844591,0.01136032327516073
144,0.6891629099845886,0.6798762679100037,0.011527676083072876,0.01136031794858781
145,0.6891434192657471,0.6798782348632812,0.011527232813023801,0.01136034291908331
146,0.6891206502914429,0.6798766851425171,0.011526927826048056,0.011360332154566576
147,0.6890998482704163,0.679880678653717,0.01152652026757527,0.011360415372565224
148,0.6890788674354553,0.6798831820487976,0.011526160068583808,0.011360479094143568
149,0.689059853553772,0.6798697113990784,0.011525821687320562,0.011360331898920184
150,0.6890390515327454,0.6798714995384216,0.011525462990106367,0.011360397846298238
151,0.6890172958374023,0.6798784732818604,0.01152509610739951,0.011360529062191047
152,0.6889981627464294,0.6798750758171082,0.011524778770280351,0.011360492395694187
153,0.6889774203300476,0.6798808574676514,0.011524413790780674,0.01136059657407039
154,0.6889564394950867,0.6798951029777527,0.011524060349407544,0.011360850276028565
155,0.6889383792877197,0.679893434047699,0.011523747953413217,0.011360833725670628
156,0.6889175176620483,0.6799054145812988,0.01152340722848729,0.011361051345233476
157,0.688899576663971,0.6799006462097168,0.01152309618011922,0.011360993837879904
158,0.688880205154419,0.6799153685569763,0.011522768982156921,0.011361251864669644
159,0.6888594031333923,0.6799206733703613,0.011522432963063833,0.011361342353639878
160,0.6888409852981567,0.6799367666244507,0.011522110815573543,0.01136162622329958
161,0.6888236999511719,0.6799412965774536,0.01152177839265163,0.011361695480909198
162,0.6888031363487244,0.6799664497375488,0.011521429833043693,0.011362144019865352
163,0.6887818574905396,0.6799702644348145,0.011521101960856647,0.011362219288927824
164,0.6887627840042114,0.6799717545509338,0.011520755240377817,0.011362267751687418
165,0.6887441277503967,0.6799885630607605,0.011520404768776946,0.011362557355871704
166,0.688723623752594,0.6799933314323425,0.011520087547299062,0.0113626621032176
167,0.6887024641036987,0.6800103783607483,0.01151971609388966,0.011362971382770136
168,0.6886837482452393,0.6800193786621094,0.01151938757468195,0.011363125418118583
169,0.6886609196662903,0.680034339427948,0.011519031769657694,0.01136339251289697
170,0.6886435151100159,0.680044949054718,0.011518691527636578,0.011363603546178607
171,0.6886221170425415,0.6800574064254761,0.011518362064194222,0.011363828378905795
172,0.6886023879051208,0.6800782680511475,0.011517982100718995,0.011364193844599246
173,0.6885824799537659,0.6800848245620728,0.011517645813871666,0.011364318431924852
174,0.6885618567466736,0.6800940036773682,0.011517309724560755,0.011364501372884573
175,0.6885443329811096,0.6801175475120544,0.011516988775845817,0.011364904132162325
176,0.6885257363319397,0.6801347732543945,0.011516656179783095,0.011365201684586101
177,0.688506007194519,0.6801464557647705,0.011516315369315697,0.011365409534218726
178,0.6884870529174805,0.6801698803901672,0.011515995188420513,0.01136578341025439
179,0.6884666085243225,0.6801925301551819,0.011515670334866952,0.011366177620411252
180,0.6884491443634033,0.680206298828125,0.011515357172729777,0.01136644397721648
181,0.6884261965751648,0.6802433729171753,0.0115150334682595,0.011367045932224653
182,0.6884101033210754,0.6802541017532349,0.01151469957580671,0.011367217469078901
183,0.6883900165557861,0.6802768111228943,0.011514405095448788,0.01136760337439291
184,0.6883724927902222,0.6803000569343567,0.011514110320887377,0.011367991852064002
185,0.6883562803268433,0.6803226470947266,0.011513777527414719,0.01136838496471647
186,0.6883369088172913,0.6803432703018188,0.011513483652751687,0.011368739409649248
187,0.6883173584938049,0.6803655624389648,0.011513169623694175,0.011369100823925896
188,0.6882988810539246,0.680389940738678,0.011512857876276704,0.01136953399625247
189,0.6882805824279785,0.6804087162017822,0.011512542372796367,0.0113698688491978
190,0.688262939453125,0.6804258823394775,0.01151223389281355,0.011370164703417358
191,0.6882404685020447,0.680458128452301,0.011511937269293183,0.011370697954468828
192,0.688224196434021,0.6804726123809814,0.011511608011361077,0.011370936933397125
193,0.6882050037384033,0.6804987788200378,0.01151128822815733,0.011371405089559831
194,0.6881830096244812,0.6805192828178406,0.011510990829059684,0.011371748419597663
195,0.6881678700447083,0.6805440187454224,0.011510666513372838,0.011372192365076375
196,0.6881477236747742,0.6805665493011475,0.011510350522995327,0.011372581905153724
197,0.6881296634674072,0.6805814504623413,0.011510021715914774,0.011372823123062375
198,0.6881113052368164,0.6806033253669739,0.011509729823704289,0.011373191659864062
199,0.6880918145179749,0.6806167960166931,0.011509415609808449,0.011373441043961773
200,0.6880731582641602,0.6806359887123108,0.011509088923073932,0.011373801889817195
