epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
99,0.6805099844932556,0.6876487731933594,0.011425692393542417,0.011489909893747995
100,0.6804227828979492,0.6866980195045471,0.011400243415651736,0.011474264372059213
101,0.6803999543190002,0.687561571598053,0.011419629078307621,0.011488286065283999
102,0.6801204085350037,0.6883076429367065,0.0114423381676875,0.011500336646749761
103,0.6801286339759827,0.6885917782783508,0.011440858844180973,0.01150572883659338
104,0.6797793507575989,0.6878733038902283,0.01141326197814569,0.011493009058700572
105,0.679902970790863,0.6873130798339844,0.011399988757918566,0.011484542159368047
106,0.6797950267791748,0.687660276889801,0.011406810550507738,0.011489930576980048
107,0.6795957088470459,0.6876824498176575,0.01140884376097474,0.01149043868980109
108,0.679415762424469,0.6874726414680481,0.011397068916666184,0.011487461864320099
109,0.6795464158058167,0.6857795715332031,0.011374590323560124,0.01145879370036005
110,0.6796203255653381,0.6847901940345764,0.011368519993873344,0.011442126589123783
111,0.6795074939727783,0.6858994960784912,0.01138114254790096,0.01146082083206494
112,0.6796497702598572,0.6853750944137573,0.011368427750029546,0.011452254723045152
113,0.6792826652526855,0.6873568892478943,0.011395865200017065,0.011485375711180317
114,0.6791550517082214,0.6860361695289612,0.011372186129415767,0.011463266981990801
115,0.6790057420730591,0.6856219172477722,0.011366605521790226,0.011456348996026391
116,0.6791051626205444,0.6858906149864197,0.011373198940597563,0.011461197680939447
117,0.678704023361206,0.6859012246131897,0.011370580445045627,0.011460854658933038
118,0.6786732077598572,0.6842302680015564,0.01135333427013906,0.011433129768812202
119,0.6787110567092896,0.6853910088539124,0.011356348327820683,0.011452848545571178
120,0.6786678433418274,0.6856546401977539,0.011359477837973121,0.011457011889837367
121,0.6786866188049316,0.6844470500946045,0.011352248655807114,0.011436754206290013
122,0.6786797642707825,0.6844018697738647,0.011349923360475767,0.011436277435735751
123,0.6784972548484802,0.6845248341560364,0.01135119236943318,0.01143818185301723
124,0.6787224411964417,0.6837958693504333,0.011348655913856663,0.01142612839156231
125,0.678328812122345,0.6837717294692993,0.011346544101884579,0.011425634118987104
126,0.6781337857246399,0.6841017603874207,0.01134646901152866,0.011430806548181668
127,0.6781491637229919,0.6837112307548523,0.011351172866072954,0.011425226745122856
128,0.6783300638198853,0.6840493083000183,0.011344810109918883,0.01143022250571055
129,0.6782861351966858,0.6839880347251892,0.011343952517088569,0.011429359028435372
130,0.6783050298690796,0.684823215007782,0.011350252318842702,0.01144309366565718
131,0.678870677947998,0.6851387619972229,0.011350980373768613,0.011448628706209725
132,0.6785444617271423,0.6845178008079529,0.011343292227311038,0.011438070989625551
133,0.6784070134162903,0.6852991580963135,0.01135203441319792,0.011451460395714323
134,0.6780676245689392,0.6854687929153442,0.011347861609822062,0.01145351912740779
135,0.6782333850860596,0.6842131614685059,0.011340426448623842,0.011432643787249336
136,0.67807936668396,0.6849557161331177,0.011343252993386734,0.011445320755199115
137,0.6780160069465637,0.6860783696174622,0.01135509766431797,0.011464538621665379
138,0.678354799747467,0.6861699223518372,0.011354375737534065,0.01146587921208093
139,0.6780809164047241,0.6865552663803101,0.011358200302536526,0.011472049832057239
140,0.6779965758323669,0.6863580942153931,0.011356050412494205,0.01146862096241389
141,0.677890956401825,0.6868178844451904,0.011360761060119523,0.011476127394734194
142,0.6778055429458618,0.687937319278717,0.011372360565812513,0.0114948120548001
143,0.6776459217071533,0.6860746145248413,0.011348115854677987,0.011463352397199849
144,0.6780677437782288,0.6871076822280884,0.011356990538017548,0.011480411402733948
145,0.6776785850524902,0.6881638169288635,0.011374469566526242,0.01149777678766855
146,0.6773366332054138,0.6872826814651489,0.011361004989071666,0.011482861840047667
147,0.6774218082427979,0.6860536932945251,0.011350904987615406,0.011462693042402895
148,0.6772365570068359,0.6868993043899536,0.011357687139227664,0.011476442638479805
149,0.6775661110877991,0.6869556903839111,0.011353256162932498,0.01147779490022058
150,0.6777273416519165,0.688027024269104,0.011367617717234081,0.011495950120547712
151,0.6779738664627075,0.6945453882217407,0.011475990475696085,0.011604050349028656
152,0.6776419878005981,0.6897414922714233,0.011394145519331345,0.011523553080942947
153,0.6771324872970581,0.6902526617050171,0.011396141918578878,0.011532053727298989
154,0.6769216060638428,0.6890790462493896,0.011375554025758619,0.011513074653409448
155,0.6769488453865051,0.6862751245498657,0.011336478556009744,0.011466550519721097
156,0.676909863948822,0.690316379070282,0.011384412069056285,0.011533454640287539
157,0.6765560507774353,0.6856206655502319,0.011326877792747936,0.011454887590639779
158,0.6765719056129456,0.6874657273292542,0.01133931147572573,0.01148586684038947
159,0.6764249801635742,0.6867102980613708,0.011327346738702919,0.011473608863841196
160,0.6760879755020142,0.6866644620895386,0.011326288578624166,0.011472536097391243
161,0.6761560440063477,0.6869350671768188,0.011323332760868688,0.011477638034224798
162,0.6759198904037476,0.6865540146827698,0.011320319788498887,0.011471094435092692
163,0.6759078502655029,0.6899260878562927,0.011353819023401828,0.011527197606328974
164,0.6757849454879761,0.6873897314071655,0.011321166326380989,0.01148544767472108
165,0.675807774066925,0.6855523586273193,0.011305489085912654,0.011454645971205858
166,0.6755589842796326,0.6871752142906189,0.011315177833146941,0.011481691309385691
167,0.6753518581390381,0.6872535347938538,0.011315248329654819,0.011481888255440833
168,0.6753535866737366,0.686797022819519,0.011310400712198526,0.011475685994312874
169,0.675559401512146,0.6864936947822571,0.011307743341455793,0.011470208552318074
170,0.6751625537872314,0.6861473917961121,0.011302593187594164,0.011464011625954175
171,0.6751214265823364,0.6861199140548706,0.011302244609534417,0.011463602397542393
172,0.6750774383544922,0.6867297887802124,0.01129794214292286,0.011474022685635197
173,0.6750714778900146,0.6866336464881897,0.011300386204597482,0.011472229062236074
174,0.6749846339225769,0.6867765188217163,0.011297325710884511,0.011474377040816287
175,0.6746305227279663,0.6847280263900757,0.011294394905272556,0.011440602594554684
176,0.674649715423584,0.6857130527496338,0.011289110492194296,0.011456124023756507
177,0.6744730472564697,0.6857742071151733,0.011288080823073669,0.011457057505124742
178,0.6746018528938293,0.6856545209884644,0.01128949571301265,0.011455070721545826
179,0.6744444370269775,0.6882815957069397,0.011298208969309088,0.011499232734009029
180,0.6750109791755676,0.6883136034011841,0.011293161243931956,0.011499791595132031
181,0.6744541525840759,0.6890578866004944,0.011291861115128598,0.011511460941969268
182,0.674247682094574,0.6871047019958496,0.01128191392101383,0.01147980377054433
183,0.6741579174995422,0.6855957508087158,0.011278748328664236,0.011453992740247516
184,0.6741641759872437,0.6875251531600952,0.011284977401120022,0.011486289464165321
185,0.6740929484367371,0.6867498755455017,0.011279755765211482,0.011472692510183234
186,0.673547089099884,0.6874743103981018,0.011276988418836032,0.011485550867441558
187,0.6736342906951904,0.6866862177848816,0.011273496233981509,0.011471999229591044
188,0.6739704608917236,0.6874490976333618,0.01127425844734058,0.011483847584002456
189,0.6739685535430908,0.6873013973236084,0.011277900572823256,0.011481873667484642
190,0.6737142205238342,0.6872329711914062,0.011274531366148234,0.01148112851490276
191,0.6734950542449951,0.6875788569450378,0.011268761187892926,0.011486930494603621
192,0.6733651757240295,0.6883635520935059,0.01126814406564308,0.011499036847613251
193,0.6734645962715149,0.6894504427909851,0.011274088421578137,0.011517034175421081
194,0.6733953952789307,0.6886728405952454,0.01126501737126904,0.011503705022829987
195,0.6734861135482788,0.6872115731239319,0.011263387241093456,0.011479995980527876
196,0.6731574535369873,0.6871854066848755,0.011261709198898776,0.011479263639041884
197,0.6729059815406799,0.6878750920295715,0.011258887701669735,0.01149040116911824
198,0.6731224656105042,0.6892398595809937,0.011261567279127577,0.011513260162267154
199,0.6729556322097778,0.6875430941581726,0.011255211753191724,0.011485881544443823
200,0.6728145480155945,0.6899217963218689,0.011256925633847198,0.011524187129957198
