epoch,learning_rate,loss,mae,val_loss,val_mae
62,9.999999974752427e-07,0.6915948987007141,0.6915948987007141,0.6993244886398315,0.6993244886398315
63,9.999999974752427e-07,0.6915925145149231,0.6915925145149231,0.6993244290351868,0.6993244290351868
64,9.999999974752427e-07,0.6915892958641052,0.6915892958641052,0.6993245482444763,0.6993245482444763
65,9.999999974752427e-07,0.691597044467926,0.691597044467926,0.6993245482444763,0.6993245482444763
66,9.999999974752427e-07,0.6915907263755798,0.6915907263755798,0.6993245482444763,0.6993245482444763
67,9.999999974752427e-07,0.6915930509567261,0.6915930509567261,0.6993244886398315,0.6993244886398315
68,9.999999974752427e-07,0.6915910840034485,0.6915910840034485,0.6993244886398315,0.6993244886398315
69,9.999999974752427e-07,0.6915937066078186,0.6915937066078186,0.6993244886398315,0.6993244886398315
70,9.999999974752427e-07,0.6915977001190186,0.6915977001190186,0.6993244290351868,0.6993244290351868
71,9.999999974752427e-07,0.6915932297706604,0.6915932297706604,0.6993244290351868,0.6993244290351868
72,9.999999974752427e-07,0.6915934085845947,0.6915934085845947,0.6993244290351868,0.6993244290351868
73,9.999999974752427e-07,0.6915907263755798,0.6915907263755798,0.699324369430542,0.699324369430542
74,9.999999974752427e-07,0.6915944218635559,0.6915944218635559,0.699324369430542,0.699324369430542
75,9.999999974752427e-07,0.6915950179100037,0.6915950179100037,0.6993242502212524,0.6993242502212524
76,9.999999974752427e-07,0.6915909647941589,0.6915909647941589,0.6993242502212524,0.6993242502212524
77,9.999999974752427e-07,0.6915934681892395,0.6915934681892395,0.6993241906166077,0.6993241906166077
78,9.999999974752427e-07,0.6915979981422424,0.6915979981422424,0.6993241906166077,0.6993241906166077
79,9.999999974752427e-07,0.6915934681892395,0.6915934681892395,0.6993241310119629,0.6993241310119629
80,9.999999974752427e-07,0.6915919780731201,0.6915919780731201,0.6993241906166077,0.6993241906166077
81,9.999999974752427e-07,0.6915891766548157,0.6915891766548157,0.6993241310119629,0.6993241310119629
82,9.999999974752427e-07,0.691592276096344,0.691592276096344,0.6993240118026733,0.6993240118026733
83,9.999999974752427e-07,0.6915857791900635,0.6915857791900635,0.6993240714073181,0.6993240714073181
84,9.999999974752427e-07,0.6915913820266724,0.6915913820266724,0.6993240714073181,0.6993240714073181
85,9.999999974752427e-07,0.691598117351532,0.691598117351532,0.6993240118026733,0.6993240118026733
86,9.999999974752427e-07,0.6915912628173828,0.6915912628173828,0.6993240118026733,0.6993240118026733
87,9.999999974752427e-07,0.6915923357009888,0.6915923357009888,0.6993240118026733,0.6993240118026733
88,9.999999974752427e-07,0.6915915608406067,0.6915915608406067,0.6993240118026733,0.6993240118026733
89,9.999999974752427e-07,0.691589891910553,0.691589891910553,0.6993240118026733,0.6993240118026733
90,9.999999974752427e-07,0.6915923357009888,0.6915923357009888,0.6993239521980286,0.6993239521980286
91,9.999999974752427e-07,0.6915921568870544,0.6915921568870544,0.6993238925933838,0.6993238925933838
92,9.999999974752427e-07,0.6915939450263977,0.6915939450263977,0.6993239521980286,0.6993239521980286
93,9.999999974752427e-07,0.6915911436080933,0.6915911436080933,0.6993238925933838,0.6993238925933838
94,9.999999974752427e-07,0.6915974020957947,0.6915974020957947,0.6993238925933838,0.6993238925933838
95,9.999999974752427e-07,0.6915832161903381,0.6915832161903381,0.699323832988739,0.699323832988739
96,9.999999974752427e-07,0.6915942430496216,0.6915942430496216,0.6993238925933838,0.6993238925933838
97,9.999999974752427e-07,0.6915922164916992,0.6915922164916992,0.6993237733840942,0.6993237733840942
98,9.999999974752427e-07,0.6915907859802246,0.6915907859802246,0.6993237137794495,0.6993237137794495
99,9.999999974752427e-07,0.6915820837020874,0.6915820837020874,0.6993237137794495,0.6993237137794495
100,9.999999974752427e-07,0.691594123840332,0.691594123840332,0.6993237137794495,0.6993237137794495
101,9.999999974752427e-07,0.6915878057479858,0.6915878057479858,0.6993236541748047,0.6993236541748047
102,9.999999974752427e-07,0.6915938258171082,0.6915938258171082,0.6993236541748047,0.6993236541748047
103,9.999999974752427e-07,0.6915890574455261,0.6915890574455261,0.6993235945701599,0.6993235945701599
104,9.999999974752427e-07,0.6915877461433411,0.6915877461433411,0.6993235945701599,0.6993235945701599
105,9.999999974752427e-07,0.69159996509552,0.69159996509552,0.6993234753608704,0.6993234753608704
106,9.999999974752427e-07,0.6915907859802246,0.6915907859802246,0.6993235349655151,0.6993235349655151
107,9.999999974752427e-07,0.6915876865386963,0.6915876865386963,0.6993233561515808,0.6993233561515808
108,9.999999974752427e-07,0.6915886998176575,0.6915886998176575,0.699323296546936,0.699323296546936
109,9.999999974752427e-07,0.6915946006774902,0.6915946006774902,0.699323296546936,0.699323296546936
110,9.999999974752427e-07,0.6915874481201172,0.6915874481201172,0.699323296546936,0.699323296546936
111,9.999999974752427e-07,0.6915912628173828,0.6915912628173828,0.6993232369422913,0.6993232369422913
112,9.999999974752427e-07,0.6915901899337769,0.6915901899337769,0.6993231773376465,0.6993231773376465
113,9.999999974752427e-07,0.6915931701660156,0.6915931701660156,0.6993231773376465,0.6993231773376465
114,9.999999974752427e-07,0.6915892362594604,0.6915892362594604,0.6993231773376465,0.6993231773376465
115,9.999999974752427e-07,0.6915865540504456,0.6915865540504456,0.6993231177330017,0.6993231177330017
116,9.999999974752427e-07,0.6915931701660156,0.6915931701660156,0.6993230581283569,0.6993230581283569
117,9.999999974752427e-07,0.6915924549102783,0.6915924549102783,0.6993231177330017,0.6993231177330017
118,9.999999974752427e-07,0.6915892958641052,0.6915892958641052,0.6993229985237122,0.6993229985237122
119,9.999999974752427e-07,0.6915908455848694,0.6915908455848694,0.6993231177330017,0.6993231177330017
120,9.999999974752427e-07,0.6915860772132874,0.6915860772132874,0.6993230581283569,0.6993230581283569
121,9.999999974752427e-07,0.6915901303291321,0.6915901303291321,0.6993229985237122,0.6993229985237122
122,9.999999974752427e-07,0.6915925145149231,0.6915925145149231,0.6993229389190674,0.6993229389190674
123,9.999999974752427e-07,0.6915883421897888,0.6915883421897888,0.6993228793144226,0.6993228793144226
124,9.999999974752427e-07,0.691592812538147,0.691592812538147,0.6993229389190674,0.6993229389190674
125,9.999999974752427e-07,0.6915898323059082,0.6915898323059082,0.6993228793144226,0.6993228793144226
126,9.999999974752427e-07,0.691600501537323,0.691600501537323,0.6993229389190674,0.6993229389190674
127,9.999999974752427e-07,0.6915880441665649,0.6915880441665649,0.6993228793144226,0.6993228793144226
128,9.999999974752427e-07,0.6915908455848694,0.6915908455848694,0.6993227601051331,0.6993227601051331
129,9.999999974752427e-07,0.6915876865386963,0.6915876865386963,0.6993227601051331,0.6993227601051331
130,9.999999974752427e-07,0.6915867924690247,0.6915867924690247,0.6993227005004883,0.6993227005004883
131,9.999999974752427e-07,0.6915955543518066,0.6915955543518066,0.6993227005004883,0.6993227005004883
132,9.999999974752427e-07,0.6915907263755798,0.6915907263755798,0.6993227601051331,0.6993227601051331
133,9.999999974752427e-07,0.6915872693061829,0.6915872693061829,0.6993226408958435,0.6993226408958435
134,9.999999974752427e-07,0.6915954351425171,0.6915954351425171,0.6993226408958435,0.6993226408958435
135,9.999999974752427e-07,0.6915900707244873,0.6915900707244873,0.6993225812911987,0.6993225812911987
136,9.999999974752427e-07,0.6915905475616455,0.6915905475616455,0.6993225812911987,0.6993225812911987
137,9.999999974752427e-07,0.6915871500968933,0.6915871500968933,0.699322521686554,0.699322521686554
138,9.999999974752427e-07,0.6915895342826843,0.6915895342826843,0.699322521686554,0.699322521686554
139,9.999999974752427e-07,0.6915877461433411,0.6915877461433411,0.6993225812911987,0.6993225812911987
140,9.999999974752427e-07,0.6915873885154724,0.6915873885154724,0.6993224620819092,0.6993224620819092
141,9.999999974752427e-07,0.6915854811668396,0.6915854811668396,0.6993224620819092,0.6993224620819092
142,9.999999974752427e-07,0.6915886402130127,0.6915886402130127,0.6993224620819092,0.6993224620819092
143,9.999999974752427e-07,0.6915872097015381,0.6915872097015381,0.6993223428726196,0.6993223428726196
144,9.999999974752427e-07,0.6915826797485352,0.6915826797485352,0.6993224024772644,0.6993224024772644
145,9.999999974752427e-07,0.6915940046310425,0.6915940046310425,0.6993224024772644,0.6993224024772644
146,9.999999974752427e-07,0.6915835738182068,0.6915835738182068,0.6993223428726196,0.6993223428726196
147,9.999999974752427e-07,0.6915913224220276,0.6915913224220276,0.6993222236633301,0.6993222236633301
148,9.999999974752427e-07,0.6915906667709351,0.6915906667709351,0.6993222236633301,0.6993222236633301
149,9.999999974752427e-07,0.6915876865386963,0.6915876865386963,0.6993221640586853,0.6993221640586853
150,9.999999974752427e-07,0.6915854215621948,0.6915854215621948,0.6993222236633301,0.6993222236633301
151,9.999999974752427e-07,0.6915835738182068,0.6915835738182068,0.6993222832679749,0.6993222832679749
152,9.999999974752427e-07,0.6915922164916992,0.6915922164916992,0.6993222236633301,0.6993222236633301
153,9.999999974752427e-07,0.6915934681892395,0.6915934681892395,0.6993221640586853,0.6993221640586853
154,9.999999974752427e-07,0.69158935546875,0.69158935546875,0.6993221640586853,0.6993221640586853
155,9.999999974752427e-07,0.691592812538147,0.691592812538147,0.6993221640586853,0.6993221640586853
156,9.999999974752427e-07,0.6915898323059082,0.6915898323059082,0.6993220448493958,0.6993220448493958
157,9.999999974752427e-07,0.6915856003761292,0.6915856003761292,0.6993220448493958,0.6993220448493958
158,9.999999974752427e-07,0.6915919184684753,0.6915919184684753,0.6993220448493958,0.6993220448493958
159,9.999999974752427e-07,0.6915913224220276,0.6915913224220276,0.6993220448493958,0.6993220448493958
160,9.999999974752427e-07,0.6915907263755798,0.6915907263755798,0.6993220448493958,0.6993220448493958
161,9.999999974752427e-07,0.6915934681892395,0.6915934681892395,0.699321985244751,0.699321985244751
162,9.999999974752427e-07,0.6915886402130127,0.6915886402130127,0.6993220448493958,0.6993220448493958
163,9.999999974752427e-07,0.6915860176086426,0.6915860176086426,0.6993219256401062,0.6993219256401062
164,9.999999974752427e-07,0.6915872693061829,0.6915872693061829,0.6993219256401062,0.6993219256401062
165,9.999999974752427e-07,0.6915891766548157,0.6915891766548157,0.6993219256401062,0.6993219256401062
166,9.999999974752427e-07,0.6915870904922485,0.6915870904922485,0.6993219256401062,0.6993219256401062
167,9.999999974752427e-07,0.6915860176086426,0.6915860176086426,0.6993219256401062,0.6993219256401062
168,9.999999974752427e-07,0.6915865540504456,0.6915865540504456,0.6993218064308167,0.6993218064308167
169,9.999999974752427e-07,0.6915898323059082,0.6915898323059082,0.6993218064308167,0.6993218064308167
170,9.999999974752427e-07,0.6915934681892395,0.6915934681892395,0.6993217468261719,0.6993217468261719
171,9.999999974752427e-07,0.691589891910553,0.691589891910553,0.6993216872215271,0.6993216872215271
172,9.999999974752427e-07,0.6915812492370605,0.6915812492370605,0.6993216276168823,0.6993216276168823
173,9.999999974752427e-07,0.6915860176086426,0.6915860176086426,0.6993216276168823,0.6993216276168823
174,9.999999974752427e-07,0.6915931701660156,0.6915931701660156,0.6993216276168823,0.6993216276168823
175,9.999999974752427e-07,0.6915924549102783,0.6915924549102783,0.6993217468261719,0.6993217468261719
176,9.999999974752427e-07,0.6915863156318665,0.6915863156318665,0.6993216872215271,0.6993216872215271
177,9.999999974752427e-07,0.6915867924690247,0.6915867924690247,0.6993216872215271,0.6993216872215271
178,9.999999974752427e-07,0.6915833950042725,0.6915833950042725,0.6993216872215271,0.6993216872215271
179,9.999999974752427e-07,0.691589891910553,0.691589891910553,0.6993216872215271,0.6993216872215271
180,9.999999974752427e-07,0.6915799975395203,0.6915799975395203,0.6993216276168823,0.6993216276168823
181,9.999999974752427e-07,0.6915857195854187,0.6915857195854187,0.6993215084075928,0.6993215084075928
182,9.999999974752427e-07,0.6915910243988037,0.6915910243988037,0.6993216276168823,0.6993216276168823
183,9.999999974752427e-07,0.6915863752365112,0.6915863752365112,0.6993216276168823,0.6993216276168823
184,9.999999974752427e-07,0.6916010975837708,0.6916010975837708,0.6993215084075928,0.6993215084075928
185,9.999999974752427e-07,0.6915918588638306,0.6915918588638306,0.699321448802948,0.699321448802948
186,9.999999974752427e-07,0.691586971282959,0.691586971282959,0.6993215084075928,0.6993215084075928
187,9.999999974752427e-07,0.6915859580039978,0.6915859580039978,0.699321448802948,0.699321448802948
188,9.999999974752427e-07,0.6915869116783142,0.6915869116783142,0.6993215084075928,0.6993215084075928
189,9.999999974752427e-07,0.6915864944458008,0.6915864944458008,0.699321448802948,0.699321448802948
190,9.999999974752427e-07,0.6915842890739441,0.6915842890739441,0.6993213891983032,0.6993213891983032
191,9.999999974752427e-07,0.6915916204452515,0.6915916204452515,0.6993213295936584,0.6993213295936584
192,9.999999974752427e-07,0.6915820240974426,0.6915820240974426,0.6993212699890137,0.6993212699890137
193,9.999999974752427e-07,0.6915836334228516,0.6915836334228516,0.6993213295936584,0.6993213295936584
194,9.999999974752427e-07,0.6915861964225769,0.6915861964225769,0.6993212103843689,0.6993212103843689
195,9.999999974752427e-07,0.6915959119796753,0.6915959119796753,0.6993213295936584,0.6993213295936584
196,9.999999974752427e-07,0.6915875673294067,0.6915875673294067,0.6993212103843689,0.6993212103843689
197,9.999999974752427e-07,0.6915903687477112,0.6915903687477112,0.6993212103843689,0.6993212103843689
198,9.999999974752427e-07,0.6915932297706604,0.6915932297706604,0.6993212103843689,0.6993212103843689
199,9.999999974752427e-07,0.6915881633758545,0.6915881633758545,0.6993212103843689,0.6993212103843689
