epoch,learning_rate,loss,mae,val_loss,val_mae
107,3.125000148429535e-05,0.5261807441711426,0.5261807441711426,0.6109055280685425,0.6109055280685425
108,1.5625000742147677e-05,0.5269200801849365,0.5269200801849365,0.6114259362220764,0.6114259362220764
109,1.5625000742147677e-05,0.5267575979232788,0.5267575979232788,0.6107158064842224,0.6107158064842224
110,1.5625000742147677e-05,0.5263510346412659,0.5263510346412659,0.610960841178894,0.610960841178894
111,1.5625000742147677e-05,0.5261673331260681,0.5261673331260681,0.6112723350524902,0.6112723350524902
112,1.5625000742147677e-05,0.5258232951164246,0.5258232951164246,0.6110890507698059,0.6110890507698059
113,1.5625000742147677e-05,0.5257182121276855,0.5257182121276855,0.6107369065284729,0.6107369065284729
114,1.5625000742147677e-05,0.5260886549949646,0.5260886549949646,0.6111660003662109,0.6111660003662109
115,7.812500371073838e-06,0.5260396003723145,0.5260396003723145,0.61052006483078,0.61052006483078
116,7.812500371073838e-06,0.5255768895149231,0.5255768895149231,0.6104579567909241,0.6104579567909241
117,7.812500371073838e-06,0.5255470275878906,0.5255470275878906,0.6102138161659241,0.6102138161659241
118,7.812500371073838e-06,0.5254708528518677,0.5254708528518677,0.6102173328399658,0.6102173328399658
119,7.812500371073838e-06,0.525389552116394,0.525389552116394,0.6103181838989258,0.6103181838989258
120,7.812500371073838e-06,0.5255094170570374,0.5255094170570374,0.609937310218811,0.609937310218811
121,7.812500371073838e-06,0.525534451007843,0.525534451007843,0.6100491285324097,0.6100491285324097
122,7.812500371073838e-06,0.5252153873443604,0.5252153873443604,0.6101311445236206,0.6101311445236206
123,7.812500371073838e-06,0.5254329442977905,0.5254329442977905,0.6102330088615417,0.6102330088615417
124,7.812500371073838e-06,0.5250022411346436,0.5250022411346436,0.6102338433265686,0.6102338433265686
125,7.812500371073838e-06,0.5251582264900208,0.5251582264900208,0.6098192930221558,0.6098192930221558
126,7.812500371073838e-06,0.5249167084693909,0.5249167084693909,0.6099831461906433,0.6099831461906433
127,7.812500371073838e-06,0.5248968601226807,0.5248968601226807,0.6099504828453064,0.6099504828453064
128,7.812500371073838e-06,0.5246323347091675,0.5246323347091675,0.6100358366966248,0.6100358366966248
129,7.812500371073838e-06,0.5247882008552551,0.5247882008552551,0.610083818435669,0.610083818435669
130,7.812500371073838e-06,0.5246133208274841,0.5246133208274841,0.6099787354469299,0.6099787354469299
131,3.906250185536919e-06,0.5247683525085449,0.5247683525085449,0.6095594167709351,0.6095594167709351
132,3.906250185536919e-06,0.5247806310653687,0.5247806310653687,0.6095578670501709,0.6095578670501709
133,3.906250185536919e-06,0.5245036482810974,0.5245036482810974,0.6093310713768005,0.6093310713768005
134,3.906250185536919e-06,0.5244297981262207,0.5244297981262207,0.6093831658363342,0.6093831658363342
135,3.906250185536919e-06,0.5244752168655396,0.5244752168655396,0.609337329864502,0.609337329864502
136,3.906250185536919e-06,0.5242239832878113,0.5242239832878113,0.6093878149986267,0.6093878149986267
137,3.906250185536919e-06,0.5243543982505798,0.5243543982505798,0.6093708872795105,0.6093708872795105
138,3.906250185536919e-06,0.5246805548667908,0.5246805548667908,0.609249472618103,0.609249472618103
139,1.9531250927684596e-06,0.5243906378746033,0.5243906378746033,0.6090048551559448,0.6090048551559448
140,1.9531250927684596e-06,0.5243513584136963,0.5243513584136963,0.6090417504310608,0.6090417504310608
141,1.9531250927684596e-06,0.5241671800613403,0.5241671800613403,0.6091040372848511,0.6091040372848511
142,1.9531250927684596e-06,0.5244625210762024,0.5244625210762024,0.6090251803398132,0.6090251803398132
143,1.9531250927684596e-06,0.5240200757980347,0.5240200757980347,0.6090378165245056,0.6090378165245056
144,1.9531250927684596e-06,0.524443507194519,0.524443507194519,0.6090690493583679,0.6090690493583679
145,9.999999974752427e-07,0.5242913961410522,0.5242913961410522,0.6089945435523987,0.6089945435523987
146,9.999999974752427e-07,0.5245200991630554,0.5245200991630554,0.6089280247688293,0.6089280247688293
147,9.999999974752427e-07,0.5244122743606567,0.5244122743606567,0.6089211702346802,0.6089211702346802
148,9.999999974752427e-07,0.5242217779159546,0.5242217779159546,0.6088855862617493,0.6088855862617493
149,9.999999974752427e-07,0.5242308974266052,0.5242308974266052,0.6088544130325317,0.6088544130325317
150,9.999999974752427e-07,0.5240236520767212,0.5240236520767212,0.6089181303977966,0.6089181303977966
151,9.999999974752427e-07,0.5240153670310974,0.5240153670310974,0.6089537143707275,0.6089537143707275
152,9.999999974752427e-07,0.5238592028617859,0.5238592028617859,0.6089765429496765,0.6089765429496765
153,9.999999974752427e-07,0.5241195559501648,0.5241195559501648,0.6089345216751099,0.6089345216751099
154,9.999999974752427e-07,0.5242899060249329,0.5242899060249329,0.6089490056037903,0.6089490056037903
155,9.999999974752427e-07,0.5241373777389526,0.5241373777389526,0.6089668273925781,0.6089668273925781
156,9.999999974752427e-07,0.5242062211036682,0.5242062211036682,0.6089949011802673,0.6089949011802673
157,9.999999974752427e-07,0.5246783494949341,0.5246783494949341,0.6089558601379395,0.6089558601379395
158,9.999999974752427e-07,0.524188756942749,0.524188756942749,0.6089853048324585,0.6089853048324585
159,9.999999974752427e-07,0.5242127776145935,0.5242127776145935,0.608950138092041,0.608950138092041
160,9.999999974752427e-07,0.5239059925079346,0.5239059925079346,0.608950674533844,0.608950674533844
161,9.999999974752427e-07,0.5240448117256165,0.5240448117256165,0.6089493036270142,0.6089493036270142
162,9.999999974752427e-07,0.5239323377609253,0.5239323377609253,0.6089228987693787,0.6089228987693787
163,9.999999974752427e-07,0.5239084362983704,0.5239084362983704,0.6089760065078735,0.6089760065078735
164,9.999999974752427e-07,0.5243389010429382,0.5243389010429382,0.6089854836463928,0.6089854836463928
