epoch,learning_rate,loss,mae,val_loss,val_mae
35,0.0005000000237487257,0.6150336861610413,0.6150336861610413,0.6851828098297119,0.6851828098297119
36,0.0005000000237487257,0.6155827641487122,0.6155827641487122,0.6844564080238342,0.6844564080238342
37,0.0005000000237487257,0.6141785979270935,0.6141785979270935,0.6848516464233398,0.6848516464233398
38,0.0005000000237487257,0.6135046482086182,0.6135046482086182,0.6819947957992554,0.6819947957992554
39,0.0005000000237487257,0.6117201447486877,0.6117201447486877,0.6834555864334106,0.6834555864334106
40,0.0005000000237487257,0.611819326877594,0.611819326877594,0.6840589046478271,0.6840589046478271
41,0.0005000000237487257,0.6114380955696106,0.6114380955696106,0.6841886639595032,0.6841886639595032
42,0.0005000000237487257,0.6109102964401245,0.6109102964401245,0.6825463771820068,0.6825463771820068
43,0.0005000000237487257,0.6102374196052551,0.6102374196052551,0.6824355721473694,0.6824355721473694
44,0.0002500000118743628,0.6086042523384094,0.6086042523384094,0.6803023815155029,0.6803023815155029
45,0.0002500000118743628,0.6080045700073242,0.6080045700073242,0.6805955171585083,0.6805955171585083
46,0.0002500000118743628,0.6073037385940552,0.6073037385940552,0.6810701489448547,0.6810701489448547
47,0.0002500000118743628,0.6066581606864929,0.6066581606864929,0.6803417801856995,0.6803417801856995
48,0.0002500000118743628,0.607185959815979,0.607185959815979,0.6805753707885742,0.6805753707885742
49,0.0002500000118743628,0.6057407259941101,0.6057407259941101,0.6798761487007141,0.6798761487007141
50,0.0002500000118743628,0.6046591997146606,0.6046591997146606,0.6807606816291809,0.6807606816291809
51,0.0002500000118743628,0.6057533025741577,0.6057533025741577,0.6804475784301758,0.6804475784301758
52,0.0002500000118743628,0.605736255645752,0.605736255645752,0.6805552840232849,0.6805552840232849
53,0.0002500000118743628,0.6044040322303772,0.6044040322303772,0.6801449060440063,0.6801449060440063
54,0.0002500000118743628,0.6041851043701172,0.6041851043701172,0.6804327368736267,0.6804327368736267
55,0.0001250000059371814,0.6029669642448425,0.6029669642448425,0.6801289916038513,0.6801289916038513
56,0.0001250000059371814,0.6037723422050476,0.6037723422050476,0.6802836656570435,0.6802836656570435
57,0.0001250000059371814,0.6036374568939209,0.6036374568939209,0.680420458316803,0.680420458316803
58,0.0001250000059371814,0.6034365296363831,0.6034365296363831,0.6804073452949524,0.6804073452949524
59,0.0001250000059371814,0.6033109426498413,0.6033109426498413,0.6804000735282898,0.6804000735282898
60,6.25000029685907e-05,0.6026009321212769,0.6026009321212769,0.6798917651176453,0.6798917651176453
61,6.25000029685907e-05,0.6021141409873962,0.6021141409873962,0.6802611351013184,0.6802611351013184
62,6.25000029685907e-05,0.6021246314048767,0.6021246314048767,0.6801460981369019,0.6801460981369019
63,6.25000029685907e-05,0.6017898917198181,0.6017898917198181,0.680418848991394,0.680418848991394
64,6.25000029685907e-05,0.6018988490104675,0.6018988490104675,0.6801824569702148,0.6801824569702148
