epoch,learning_rate,loss,mae,val_loss,val_mae
27,0.0010000000474974513,0.5352204442024231,0.5352204442024231,0.5562576651573181,0.5562576651573181
28,0.0010000000474974513,0.5318499803543091,0.5318499803543091,0.5512479543685913,0.5512479543685913
29,0.0010000000474974513,0.5305086374282837,0.5305086374282837,0.5526655316352844,0.5526655316352844
30,0.0010000000474974513,0.5283621549606323,0.5283621549606323,0.5481157302856445,0.5481157302856445
31,0.0010000000474974513,0.5252001881599426,0.5252001881599426,0.5492478609085083,0.5492478609085083
32,0.0010000000474974513,0.5249320864677429,0.5249320864677429,0.547369658946991,0.547369658946991
33,0.0010000000474974513,0.5219883322715759,0.5219883322715759,0.5446933507919312,0.5446933507919312
34,0.0010000000474974513,0.5208011865615845,0.5208011865615845,0.5434921383857727,0.5434921383857727
35,0.0010000000474974513,0.5200231671333313,0.5200231671333313,0.5436148047447205,0.5436148047447205
36,0.0010000000474974513,0.5186031460762024,0.5186031460762024,0.5411134958267212,0.5411134958267212
37,0.0010000000474974513,0.5159322619438171,0.5159322619438171,0.5410943031311035,0.5410943031311035
38,0.0010000000474974513,0.5154281258583069,0.5154281258583069,0.5395565032958984,0.5395565032958984
39,0.0010000000474974513,0.5146816968917847,0.5146816968917847,0.5380591154098511,0.5380591154098511
40,0.0010000000474974513,0.5123271942138672,0.5123271942138672,0.5364454984664917,0.5364454984664917
41,0.0010000000474974513,0.5105128288269043,0.5105128288269043,0.5362707376480103,0.5362707376480103
42,0.0010000000474974513,0.5098683834075928,0.5098683834075928,0.5349529385566711,0.5349529385566711
43,0.0010000000474974513,0.5076382160186768,0.5076382160186768,0.5320048928260803,0.5320048928260803
44,0.0010000000474974513,0.5078879594802856,0.5078879594802856,0.5339030027389526,0.5339030027389526
45,0.0010000000474974513,0.5072080492973328,0.5072080492973328,0.5327134728431702,0.5327134728431702
46,0.0010000000474974513,0.505316436290741,0.505316436290741,0.5310965776443481,0.5310965776443481
47,0.0010000000474974513,0.505297839641571,0.505297839641571,0.5296156406402588,0.5296156406402588
48,0.0010000000474974513,0.5034946203231812,0.5034946203231812,0.5294890999794006,0.5294890999794006
49,0.0010000000474974513,0.5026574730873108,0.5026574730873108,0.5284452438354492,0.5284452438354492
50,0.0010000000474974513,0.5016984939575195,0.5016984939575195,0.5271697640419006,0.5271697640419006
51,0.0010000000474974513,0.4999992251396179,0.4999992251396179,0.5254324674606323,0.5254324674606323
52,0.0010000000474974513,0.49872025847435,0.49872025847435,0.5244358777999878,0.5244358777999878
53,0.0010000000474974513,0.4976317286491394,0.4976317286491394,0.5249051451683044,0.5249051451683044
54,0.0010000000474974513,0.49615994095802307,0.49615994095802307,0.5240773558616638,0.5240773558616638
55,0.0010000000474974513,0.49630457162857056,0.49630457162857056,0.5225195288658142,0.5225195288658142
56,0.0010000000474974513,0.49595049023628235,0.49595049023628235,0.5223456025123596,0.5223456025123596
57,0.0010000000474974513,0.4948498010635376,0.4948498010635376,0.5223361849784851,0.5223361849784851
58,0.0010000000474974513,0.49269282817840576,0.49269282817840576,0.5227837562561035,0.5227837562561035
59,0.0010000000474974513,0.4924488365650177,0.4924488365650177,0.5200560688972473,0.5200560688972473
60,0.0010000000474974513,0.49282607436180115,0.49282607436180115,0.516451358795166,0.516451358795166
61,0.0010000000474974513,0.49063989520072937,0.49063989520072937,0.5174494981765747,0.5174494981765747
62,0.0010000000474974513,0.491079717874527,0.491079717874527,0.516284167766571,0.516284167766571
63,0.0010000000474974513,0.4909370541572571,0.4909370541572571,0.5172452330589294,0.5172452330589294
64,0.0010000000474974513,0.48949679732322693,0.48949679732322693,0.5154141783714294,0.5154141783714294
65,0.0010000000474974513,0.48951390385627747,0.48951390385627747,0.5126853585243225,0.5126853585243225
66,0.0010000000474974513,0.48763343691825867,0.48763343691825867,0.5138399600982666,0.5138399600982666
67,0.0010000000474974513,0.4875490665435791,0.4875490665435791,0.5125016570091248,0.5125016570091248
68,0.0010000000474974513,0.48789238929748535,0.48789238929748535,0.5128520727157593,0.5128520727157593
69,0.0010000000474974513,0.4869349002838135,0.4869349002838135,0.5113529562950134,0.5113529562950134
70,0.0010000000474974513,0.48578035831451416,0.48578035831451416,0.511523425579071,0.511523425579071
71,0.0010000000474974513,0.4848945736885071,0.4848945736885071,0.5118861198425293,0.5118861198425293
72,0.0010000000474974513,0.4845918118953705,0.4845918118953705,0.5086334347724915,0.5086334347724915
73,0.0010000000474974513,0.48539936542510986,0.48539936542510986,0.5109466314315796,0.5109466314315796
74,0.0010000000474974513,0.48334065079689026,0.48334065079689026,0.5092754364013672,0.5092754364013672
75,0.0010000000474974513,0.4829927384853363,0.4829927384853363,0.5074850916862488,0.5074850916862488
76,0.0010000000474974513,0.4820936322212219,0.4820936322212219,0.5069424510002136,0.5069424510002136
77,0.0010000000474974513,0.48230308294296265,0.48230308294296265,0.5073215365409851,0.5073215365409851
78,0.0010000000474974513,0.4822905659675598,0.4822905659675598,0.5068508386611938,0.5068508386611938
79,0.0010000000474974513,0.48029825091362,0.48029825091362,0.5065136551856995,0.5065136551856995
80,0.0010000000474974513,0.4806165397167206,0.4806165397167206,0.505250871181488,0.505250871181488
81,0.0010000000474974513,0.47914233803749084,0.47914233803749084,0.5036949515342712,0.5036949515342712
82,0.0010000000474974513,0.4786352515220642,0.4786352515220642,0.5022115707397461,0.5022115707397461
83,0.0010000000474974513,0.479012131690979,0.479012131690979,0.5036874413490295,0.5036874413490295
84,0.0010000000474974513,0.47815951704978943,0.47815951704978943,0.5015406012535095,0.5015406012535095
85,0.0010000000474974513,0.4776633381843567,0.4776633381843567,0.5024844408035278,0.5024844408035278
86,0.0010000000474974513,0.47503918409347534,0.47503918409347534,0.5009667277336121,0.5009667277336121
87,0.0010000000474974513,0.47587013244628906,0.47587013244628906,0.5005591511726379,0.5005591511726379
88,0.0010000000474974513,0.4750496447086334,0.4750496447086334,0.5009787678718567,0.5009787678718567
89,0.0010000000474974513,0.47410088777542114,0.47410088777542114,0.5016918182373047,0.5016918182373047
90,0.0010000000474974513,0.47494563460350037,0.47494563460350037,0.49980029463768005,0.49980029463768005
91,0.0010000000474974513,0.47383126616477966,0.47383126616477966,0.4994598627090454,0.4994598627090454
92,0.0010000000474974513,0.4734380841255188,0.4734380841255188,0.4996573328971863,0.4996573328971863
93,0.0010000000474974513,0.4726070761680603,0.4726070761680603,0.4977152943611145,0.4977152943611145
94,0.0010000000474974513,0.47256073355674744,0.47256073355674744,0.4998019337654114,0.4998019337654114
95,0.0010000000474974513,0.4723494052886963,0.4723494052886963,0.49803391098976135,0.49803391098976135
96,0.0010000000474974513,0.47163820266723633,0.47163820266723633,0.5005725622177124,0.5005725622177124
97,0.0010000000474974513,0.4704919755458832,0.4704919755458832,0.5016334652900696,0.5016334652900696
98,0.0010000000474974513,0.4722650945186615,0.4722650945186615,0.49789583683013916,0.49789583683013916
99,0.0005000000237487257,0.46785232424736023,0.46785232424736023,0.4989274740219116,0.4989274740219116
100,0.0005000000237487257,0.46717676520347595,0.46717676520347595,0.49689120054244995,0.49689120054244995
101,0.0005000000237487257,0.46688374876976013,0.46688374876976013,0.49536338448524475,0.49536338448524475
102,0.0005000000237487257,0.4650075137615204,0.4650075137615204,0.49782294034957886,0.49782294034957886
103,0.0005000000237487257,0.46506112813949585,0.46506112813949585,0.49389854073524475,0.49389854073524475
104,0.0005000000237487257,0.46570664644241333,0.46570664644241333,0.49433016777038574,0.49433016777038574
105,0.0005000000237487257,0.4658162295818329,0.4658162295818329,0.49479496479034424,0.49479496479034424
106,0.0005000000237487257,0.46577298641204834,0.46577298641204834,0.4932175874710083,0.4932175874710083
107,0.0005000000237487257,0.4638195335865021,0.4638195335865021,0.4929077625274658,0.4929077625274658
108,0.0005000000237487257,0.46373093128204346,0.46373093128204346,0.49408549070358276,0.49408549070358276
109,0.0005000000237487257,0.46208733320236206,0.46208733320236206,0.49323853850364685,0.49323853850364685
110,0.0005000000237487257,0.46288007497787476,0.46288007497787476,0.4947516620159149,0.4947516620159149
111,0.0005000000237487257,0.46286889910697937,0.46286889910697937,0.4935382008552551,0.4935382008552551
112,0.0005000000237487257,0.46268922090530396,0.46268922090530396,0.49231934547424316,0.49231934547424316
113,0.0005000000237487257,0.46216046810150146,0.46216046810150146,0.4927591383457184,0.4927591383457184
114,0.0005000000237487257,0.46128833293914795,0.46128833293914795,0.4918907582759857,0.4918907582759857
115,0.0005000000237487257,0.4616580009460449,0.4616580009460449,0.4924173057079315,0.4924173057079315
116,0.0005000000237487257,0.46060100197792053,0.46060100197792053,0.49282965064048767,0.49282965064048767
117,0.0005000000237487257,0.4612281620502472,0.4612281620502472,0.4926300048828125,0.4926300048828125
118,0.0005000000237487257,0.46110856533050537,0.46110856533050537,0.4925194978713989,0.4925194978713989
119,0.0005000000237487257,0.46117687225341797,0.46117687225341797,0.4920908212661743,0.4920908212661743
120,0.0002500000118743628,0.45960530638694763,0.45960530638694763,0.49062490463256836,0.49062490463256836
121,0.0002500000118743628,0.45930638909339905,0.45930638909339905,0.48996588587760925,0.48996588587760925
122,0.0002500000118743628,0.4584600031375885,0.4584600031375885,0.49006932973861694,0.49006932973861694
123,0.0002500000118743628,0.4586295485496521,0.4586295485496521,0.48995184898376465,0.48995184898376465
124,0.0002500000118743628,0.4587835371494293,0.4587835371494293,0.4908106029033661,0.4908106029033661
125,0.0002500000118743628,0.4587988555431366,0.4587988555431366,0.4896850287914276,0.4896850287914276
126,0.0002500000118743628,0.45665043592453003,0.45665043592453003,0.48967158794403076,0.48967158794403076
127,0.0002500000118743628,0.4585703909397125,0.4585703909397125,0.4902473986148834,0.4902473986148834
128,0.0002500000118743628,0.4579256772994995,0.4579256772994995,0.4899972677230835,0.4899972677230835
129,0.0002500000118743628,0.4566132426261902,0.4566132426261902,0.4897664785385132,0.4897664785385132
130,0.0002500000118743628,0.458545058965683,0.458545058965683,0.4901929199695587,0.4901929199695587
131,0.0001250000059371814,0.4564048945903778,0.4564048945903778,0.4885181486606598,0.4885181486606598
132,0.0001250000059371814,0.45647212862968445,0.45647212862968445,0.4884873926639557,0.4884873926639557
133,0.0001250000059371814,0.4572770893573761,0.4572770893573761,0.48842158913612366,0.48842158913612366
134,0.0001250000059371814,0.4554080665111542,0.4554080665111542,0.4879567325115204,0.4879567325115204
135,0.0001250000059371814,0.4558188319206238,0.4558188319206238,0.4882180988788605,0.4882180988788605
136,0.0001250000059371814,0.4556145668029785,0.4556145668029785,0.4883697032928467,0.4883697032928467
137,0.0001250000059371814,0.45588842034339905,0.45588842034339905,0.4890129268169403,0.4890129268169403
138,0.0001250000059371814,0.45534032583236694,0.45534032583236694,0.488413006067276,0.488413006067276
139,0.0001250000059371814,0.4557529091835022,0.4557529091835022,0.4881780445575714,0.4881780445575714
140,6.25000029685907e-05,0.4534514844417572,0.4534514844417572,0.48801642656326294,0.48801642656326294
141,6.25000029685907e-05,0.4542112350463867,0.4542112350463867,0.48758095502853394,0.48758095502853394
142,6.25000029685907e-05,0.4544360935688019,0.4544360935688019,0.48756352066993713,0.48756352066993713
143,6.25000029685907e-05,0.45508912205696106,0.45508912205696106,0.4873931109905243,0.4873931109905243
144,6.25000029685907e-05,0.454944372177124,0.454944372177124,0.4874114394187927,0.4874114394187927
145,6.25000029685907e-05,0.45415982604026794,0.45415982604026794,0.4872448742389679,0.4872448742389679
146,6.25000029685907e-05,0.45449310541152954,0.45449310541152954,0.4878259599208832,0.4878259599208832
147,6.25000029685907e-05,0.4540609121322632,0.4540609121322632,0.4877660572528839,0.4877660572528839
148,6.25000029685907e-05,0.4546104073524475,0.4546104073524475,0.48769181966781616,0.48769181966781616
149,6.25000029685907e-05,0.4538869559764862,0.4538869559764862,0.48721492290496826,0.48721492290496826
150,6.25000029685907e-05,0.455044686794281,0.455044686794281,0.4877893030643463,0.4877893030643463
151,3.125000148429535e-05,0.4549959897994995,0.4549959897994995,0.487382709980011,0.487382709980011
152,3.125000148429535e-05,0.4537583589553833,0.4537583589553833,0.48737624287605286,0.48737624287605286
153,3.125000148429535e-05,0.454508513212204,0.454508513212204,0.4870885908603668,0.4870885908603668
154,3.125000148429535e-05,0.453750342130661,0.453750342130661,0.4871525764465332,0.4871525764465332
155,3.125000148429535e-05,0.45338255167007446,0.45338255167007446,0.48721906542778015,0.48721906542778015
156,3.125000148429535e-05,0.4546376168727875,0.4546376168727875,0.4870072603225708,0.4870072603225708
157,3.125000148429535e-05,0.4538453221321106,0.4538453221321106,0.48710203170776367,0.48710203170776367
158,3.125000148429535e-05,0.45299485325813293,0.45299485325813293,0.4868999719619751,0.4868999719619751
159,3.125000148429535e-05,0.45373526215553284,0.45373526215553284,0.48707443475723267,0.48707443475723267
160,3.125000148429535e-05,0.45332643389701843,0.45332643389701843,0.4871004819869995,0.4871004819869995
161,3.125000148429535e-05,0.454378217458725,0.454378217458725,0.4870787560939789,0.4870787560939789
162,3.125000148429535e-05,0.452985018491745,0.452985018491745,0.48708051443099976,0.48708051443099976
163,3.125000148429535e-05,0.45349207520484924,0.45349207520484924,0.48735982179641724,0.48735982179641724
164,1.5625000742147677e-05,0.45258769392967224,0.45258769392967224,0.4870867431163788,0.4870867431163788
165,1.5625000742147677e-05,0.45266371965408325,0.45266371965408325,0.48703911900520325,0.48703911900520325
166,1.5625000742147677e-05,0.4527894854545593,0.4527894854545593,0.4869624376296997,0.4869624376296997
167,1.5625000742147677e-05,0.45428547263145447,0.45428547263145447,0.4869382381439209,0.4869382381439209
168,1.5625000742147677e-05,0.4529326558113098,0.4529326558113098,0.48699837923049927,0.48699837923049927
169,7.812500371073838e-06,0.45318010449409485,0.45318010449409485,0.4869789183139801,0.4869789183139801
170,7.812500371073838e-06,0.4529650807380676,0.4529650807380676,0.48687100410461426,0.48687100410461426
171,7.812500371073838e-06,0.45337122678756714,0.45337122678756714,0.4869784116744995,0.4869784116744995
172,7.812500371073838e-06,0.4528026580810547,0.4528026580810547,0.4868238568305969,0.4868238568305969
173,7.812500371073838e-06,0.4525855481624603,0.4525855481624603,0.4869229197502136,0.4869229197502136
174,3.906250185536919e-06,0.45276936888694763,0.45276936888694763,0.48687273263931274,0.48687273263931274
175,3.906250185536919e-06,0.4524129033088684,0.4524129033088684,0.4868570864200592,0.4868570864200592
176,3.906250185536919e-06,0.45341306924819946,0.45341306924819946,0.4868677258491516,0.4868677258491516
177,3.906250185536919e-06,0.4532594680786133,0.4532594680786133,0.4868423044681549,0.4868423044681549
178,3.906250185536919e-06,0.452846884727478,0.452846884727478,0.486874520778656,0.486874520778656
179,1.9531250927684596e-06,0.45224088430404663,0.45224088430404663,0.48687154054641724,0.48687154054641724
180,1.9531250927684596e-06,0.4535219967365265,0.4535219967365265,0.48686540126800537,0.48686540126800537
181,1.9531250927684596e-06,0.4529068171977997,0.4529068171977997,0.4868637025356293,0.4868637025356293
182,1.9531250927684596e-06,0.4534011781215668,0.4534011781215668,0.4868392050266266,0.4868392050266266
183,1.9531250927684596e-06,0.45312362909317017,0.45312362909317017,0.4868490397930145,0.4868490397930145
184,9.999999974752427e-07,0.4537205398082733,0.4537205398082733,0.48682087659835815,0.48682087659835815
185,9.999999974752427e-07,0.4520638883113861,0.4520638883113861,0.4868345260620117,0.4868345260620117
186,9.999999974752427e-07,0.45325639843940735,0.45325639843940735,0.48684534430503845,0.48684534430503845
187,9.999999974752427e-07,0.45289304852485657,0.45289304852485657,0.48684394359588623,0.48684394359588623
188,9.999999974752427e-07,0.4531209170818329,0.4531209170818329,0.48683983087539673,0.48683983087539673
189,9.999999974752427e-07,0.4532168507575989,0.4532168507575989,0.48683568835258484,0.48683568835258484
190,9.999999974752427e-07,0.45237085223197937,0.45237085223197937,0.4868506193161011,0.4868506193161011
191,9.999999974752427e-07,0.4536200165748596,0.4536200165748596,0.48684099316596985,0.48684099316596985
192,9.999999974752427e-07,0.45334792137145996,0.45334792137145996,0.4868471622467041,0.4868471622467041
193,9.999999974752427e-07,0.4521481394767761,0.4521481394767761,0.4868645966053009,0.4868645966053009
194,9.999999974752427e-07,0.4525989890098572,0.4525989890098572,0.48686185479164124,0.48686185479164124
195,9.999999974752427e-07,0.4530473053455353,0.4530473053455353,0.48684829473495483,0.48684829473495483
196,9.999999974752427e-07,0.45288804173469543,0.45288804173469543,0.48686081171035767,0.48686081171035767
197,9.999999974752427e-07,0.45336687564849854,0.45336687564849854,0.48684975504875183,0.48684975504875183
198,9.999999974752427e-07,0.45317578315734863,0.45317578315734863,0.4868331253528595,0.4868331253528595
199,9.999999974752427e-07,0.45234158635139465,0.45234158635139465,0.48686063289642334,0.48686063289642334
