epoch,learning_rate,loss,mae,val_loss,val_mae
94,0.0005000000237487257,0.3246455490589142,0.3246455490589142,0.2979520261287689,0.2979520261287689
95,0.0005000000237487257,0.3239642381668091,0.3239642381668091,0.29935768246650696,0.29935768246650696
96,0.0005000000237487257,0.32376736402511597,0.32376736402511597,0.2967141270637512,0.2967141270637512
97,0.0005000000237487257,0.32281437516212463,0.32281437516212463,0.2969132363796234,0.2969132363796234
98,0.0005000000237487257,0.32290858030319214,0.32290858030319214,0.29611602425575256,0.29611602425575256
99,0.0005000000237487257,0.32193368673324585,0.32193368673324585,0.29681530594825745,0.29681530594825745
100,0.0005000000237487257,0.3214893043041229,0.3214893043041229,0.2976195514202118,0.2976195514202118
101,0.0005000000237487257,0.3208444118499756,0.3208444118499756,0.29831111431121826,0.29831111431121826
102,0.0005000000237487257,0.3205212950706482,0.3205212950706482,0.2937856614589691,0.2937856614589691
103,0.0005000000237487257,0.32138773798942566,0.32138773798942566,0.29516109824180603,0.29516109824180603
104,0.0005000000237487257,0.3212398886680603,0.3212398886680603,0.2931095361709595,0.2931095361709595
105,0.0005000000237487257,0.3199409544467926,0.3199409544467926,0.2928480803966522,0.2928480803966522
106,0.0005000000237487257,0.319118857383728,0.319118857383728,0.2926919162273407,0.2926919162273407
107,0.0005000000237487257,0.31834179162979126,0.31834179162979126,0.29260745644569397,0.29260745644569397
108,0.0005000000237487257,0.31888678669929504,0.31888678669929504,0.29362866282463074,0.29362866282463074
109,0.0005000000237487257,0.3177562654018402,0.3177562654018402,0.2913387715816498,0.2913387715816498
110,0.0005000000237487257,0.3185221552848816,0.3185221552848816,0.2913011908531189,0.2913011908531189
111,0.0005000000237487257,0.3182022273540497,0.3182022273540497,0.29070091247558594,0.29070091247558594
112,0.0005000000237487257,0.3173500895500183,0.3173500895500183,0.2908071279525757,0.2908071279525757
113,0.0005000000237487257,0.3171706795692444,0.3171706795692444,0.2912203073501587,0.2912203073501587
114,0.0005000000237487257,0.31659606099128723,0.31659606099128723,0.29091691970825195,0.29091691970825195
115,0.0005000000237487257,0.3165433406829834,0.3165433406829834,0.29025113582611084,0.29025113582611084
116,0.0005000000237487257,0.3156539499759674,0.3156539499759674,0.28892412781715393,0.28892412781715393
117,0.0005000000237487257,0.3147437274456024,0.3147437274456024,0.28787288069725037,0.28787288069725037
118,0.0005000000237487257,0.3162837624549866,0.3162837624549866,0.288798063993454,0.288798063993454
119,0.0005000000237487257,0.3146563172340393,0.3146563172340393,0.28718850016593933,0.28718850016593933
120,0.0005000000237487257,0.31432902812957764,0.31432902812957764,0.2884730398654938,0.2884730398654938
121,0.0005000000237487257,0.31401610374450684,0.31401610374450684,0.2873528003692627,0.2873528003692627
122,0.0005000000237487257,0.3140111565589905,0.3140111565589905,0.28768283128738403,0.28768283128738403
123,0.0005000000237487257,0.31428608298301697,0.31428608298301697,0.28615811467170715,0.28615811467170715
124,0.0005000000237487257,0.31313884258270264,0.31313884258270264,0.2877536416053772,0.2877536416053772
125,0.0005000000237487257,0.31213220953941345,0.31213220953941345,0.2865750193595886,0.2865750193595886
126,0.0005000000237487257,0.31347358226776123,0.31347358226776123,0.2851250469684601,0.2851250469684601
127,0.0005000000237487257,0.3121310770511627,0.3121310770511627,0.28764304518699646,0.28764304518699646
128,0.0005000000237487257,0.3118635416030884,0.3118635416030884,0.2850589454174042,0.2850589454174042
129,0.0005000000237487257,0.31211456656455994,0.31211456656455994,0.28652676939964294,0.28652676939964294
130,0.0005000000237487257,0.31085798144340515,0.31085798144340515,0.2842640280723572,0.2842640280723572
131,0.0005000000237487257,0.3113880157470703,0.3113880157470703,0.284856379032135,0.284856379032135
132,0.0005000000237487257,0.310818076133728,0.310818076133728,0.2847434878349304,0.2847434878349304
133,0.0005000000237487257,0.309952974319458,0.309952974319458,0.28437963128089905,0.28437963128089905
134,0.0005000000237487257,0.3103499412536621,0.3103499412536621,0.2835342586040497,0.2835342586040497
135,0.0005000000237487257,0.3105844259262085,0.3105844259262085,0.28327858448028564,0.28327858448028564
136,0.0005000000237487257,0.3093600571155548,0.3093600571155548,0.2831365466117859,0.2831365466117859
137,0.0005000000237487257,0.3090842366218567,0.3090842366218567,0.2838854193687439,0.2838854193687439
138,0.0005000000237487257,0.3095647990703583,0.3095647990703583,0.2834203243255615,0.2834203243255615
139,0.0005000000237487257,0.3094017207622528,0.3094017207622528,0.28007906675338745,0.28007906675338745
140,0.0005000000237487257,0.30975282192230225,0.30975282192230225,0.2822907865047455,0.2822907865047455
141,0.0005000000237487257,0.3094662129878998,0.3094662129878998,0.28191015124320984,0.28191015124320984
142,0.0005000000237487257,0.30899253487586975,0.30899253487586975,0.2804897725582123,0.2804897725582123
143,0.0005000000237487257,0.3080432415008545,0.3080432415008545,0.27988237142562866,0.27988237142562866
144,0.0005000000237487257,0.30787569284439087,0.30787569284439087,0.27906888723373413,0.27906888723373413
145,0.0005000000237487257,0.30789923667907715,0.30789923667907715,0.2813366651535034,0.2813366651535034
146,0.0005000000237487257,0.30702948570251465,0.30702948570251465,0.27940043807029724,0.27940043807029724
147,0.0005000000237487257,0.3069293200969696,0.3069293200969696,0.2769731283187866,0.2769731283187866
148,0.0005000000237487257,0.30788102746009827,0.30788102746009827,0.28286853432655334,0.28286853432655334
149,0.0005000000237487257,0.30649977922439575,0.30649977922439575,0.28007742762565613,0.28007742762565613
150,0.0005000000237487257,0.3067949414253235,0.3067949414253235,0.28008484840393066,0.28008484840393066
151,0.0005000000237487257,0.3074241280555725,0.3074241280555725,0.27850350737571716,0.27850350737571716
152,0.0005000000237487257,0.30686020851135254,0.30686020851135254,0.27939051389694214,0.27939051389694214
153,0.0002500000118743628,0.3002229332923889,0.3002229332923889,0.2695406675338745,0.2695406675338745
154,0.0002500000118743628,0.2974304258823395,0.2974304258823395,0.27020585536956787,0.27020585536956787
155,0.0002500000118743628,0.29661062359809875,0.29661062359809875,0.2698562741279602,0.2698562741279602
156,0.0002500000118743628,0.2971141040325165,0.2971141040325165,0.2695794701576233,0.2695794701576233
157,0.0002500000118743628,0.29743388295173645,0.29743388295173645,0.26941224932670593,0.26941224932670593
158,0.0002500000118743628,0.29723143577575684,0.29723143577575684,0.26960721611976624,0.26960721611976624
159,0.0002500000118743628,0.296499639749527,0.296499639749527,0.2692626714706421,0.2692626714706421
160,0.0002500000118743628,0.29625311493873596,0.29625311493873596,0.2690998613834381,0.2690998613834381
161,0.0002500000118743628,0.29567965865135193,0.29567965865135193,0.2681824564933777,0.2681824564933777
162,0.0002500000118743628,0.2959907352924347,0.2959907352924347,0.2669669985771179,0.2669669985771179
163,0.0002500000118743628,0.29490652680397034,0.29490652680397034,0.2687278687953949,0.2687278687953949
164,0.0002500000118743628,0.2956070899963379,0.2956070899963379,0.2663858234882355,0.2663858234882355
165,0.0002500000118743628,0.2952217757701874,0.2952217757701874,0.26726916432380676,0.26726916432380676
166,0.0002500000118743628,0.2958584427833557,0.2958584427833557,0.26684391498565674,0.26684391498565674
167,0.0002500000118743628,0.295577734708786,0.295577734708786,0.26874417066574097,0.26874417066574097
168,0.0002500000118743628,0.29529473185539246,0.29529473185539246,0.26572614908218384,0.26572614908218384
169,0.0002500000118743628,0.29469770193099976,0.29469770193099976,0.26558661460876465,0.26558661460876465
170,0.0002500000118743628,0.2950761914253235,0.2950761914253235,0.2672107219696045,0.2672107219696045
171,0.0002500000118743628,0.29487183690071106,0.29487183690071106,0.26481592655181885,0.26481592655181885
172,0.0002500000118743628,0.29434600472450256,0.29434600472450256,0.26582902669906616,0.26582902669906616
173,0.0002500000118743628,0.2939324676990509,0.2939324676990509,0.2671923041343689,0.2671923041343689
174,0.0002500000118743628,0.2945338487625122,0.2945338487625122,0.2659819424152374,0.2659819424152374
175,0.0002500000118743628,0.2940123677253723,0.2940123677253723,0.2648845613002777,0.2648845613002777
176,0.0002500000118743628,0.2930796444416046,0.2930796444416046,0.26489779353141785,0.26489779353141785
177,0.0001250000059371814,0.2896721661090851,0.2896721661090851,0.26186439394950867,0.26186439394950867
178,0.0001250000059371814,0.2891657054424286,0.2891657054424286,0.2608770430088043,0.2608770430088043
179,0.0001250000059371814,0.290261834859848,0.290261834859848,0.2599126100540161,0.2599126100540161
180,0.0001250000059371814,0.28965702652931213,0.28965702652931213,0.26104623079299927,0.26104623079299927
181,0.0001250000059371814,0.28920772671699524,0.28920772671699524,0.2614561915397644,0.2614561915397644
182,0.0001250000059371814,0.28932100534439087,0.28932100534439087,0.26043501496315,0.26043501496315
183,0.0001250000059371814,0.2890019416809082,0.2890019416809082,0.2600500285625458,0.2600500285625458
184,0.0001250000059371814,0.28803178668022156,0.28803178668022156,0.2601058781147003,0.2601058781147003
185,6.25000029685907e-05,0.2869132459163666,0.2869132459163666,0.25831907987594604,0.25831907987594604
186,6.25000029685907e-05,0.28649449348449707,0.28649449348449707,0.25785908102989197,0.25785908102989197
187,6.25000029685907e-05,0.28632840514183044,0.28632840514183044,0.2582472562789917,0.2582472562789917
188,6.25000029685907e-05,0.28620749711990356,0.28620749711990356,0.25841885805130005,0.25841885805130005
189,6.25000029685907e-05,0.2875191569328308,0.2875191569328308,0.25756046175956726,0.25756046175956726
190,6.25000029685907e-05,0.2865321636199951,0.2865321636199951,0.2575560212135315,0.2575560212135315
191,6.25000029685907e-05,0.2861572504043579,0.2861572504043579,0.25720518827438354,0.25720518827438354
192,6.25000029685907e-05,0.28617462515830994,0.28617462515830994,0.25694966316223145,0.25694966316223145
193,6.25000029685907e-05,0.2860587537288666,0.2860587537288666,0.25728991627693176,0.25728991627693176
194,6.25000029685907e-05,0.2859950661659241,0.2859950661659241,0.25732266902923584,0.25732266902923584
195,6.25000029685907e-05,0.28649190068244934,0.28649190068244934,0.2569558918476105,0.2569558918476105
196,6.25000029685907e-05,0.2863808274269104,0.2863808274269104,0.25697940587997437,0.25697940587997437
197,6.25000029685907e-05,0.2851245403289795,0.2851245403289795,0.25669243931770325,0.25669243931770325
198,6.25000029685907e-05,0.28568243980407715,0.28568243980407715,0.25705111026763916,0.25705111026763916
199,6.25000029685907e-05,0.28609898686408997,0.28609898686408997,0.2568487524986267,0.2568487524986267
200,6.25000029685907e-05,0.2853706181049347,0.2853706181049347,0.25685596466064453,0.25685596466064453
201,6.25000029685907e-05,0.2858380675315857,0.2858380675315857,0.2568228542804718,0.2568228542804718
202,6.25000029685907e-05,0.28633543848991394,0.28633543848991394,0.256865918636322,0.256865918636322
203,3.125000148429535e-05,0.28482142090797424,0.28482142090797424,0.2557013928890228,0.2557013928890228
204,3.125000148429535e-05,0.2846713364124298,0.2846713364124298,0.2555212378501892,0.2555212378501892
205,3.125000148429535e-05,0.2841668725013733,0.2841668725013733,0.25548455119132996,0.25548455119132996
206,3.125000148429535e-05,0.28462594747543335,0.28462594747543335,0.25537413358688354,0.25537413358688354
207,3.125000148429535e-05,0.2849644720554352,0.2849644720554352,0.25531062483787537,0.25531062483787537
208,3.125000148429535e-05,0.2846143841743469,0.2846143841743469,0.2555241882801056,0.2555241882801056
209,3.125000148429535e-05,0.2849760055541992,0.2849760055541992,0.2555374205112457,0.2555374205112457
210,3.125000148429535e-05,0.2845415771007538,0.2845415771007538,0.25565144419670105,0.25565144419670105
211,3.125000148429535e-05,0.2832644581794739,0.2832644581794739,0.2552642524242401,0.2552642524242401
212,3.125000148429535e-05,0.28376147150993347,0.28376147150993347,0.25528499484062195,0.25528499484062195
213,3.125000148429535e-05,0.28430894017219543,0.28430894017219543,0.2554115653038025,0.2554115653038025
214,3.125000148429535e-05,0.2841736972332001,0.2841736972332001,0.2549620270729065,0.2549620270729065
215,3.125000148429535e-05,0.28462091088294983,0.28462091088294983,0.2551000714302063,0.2551000714302063
216,3.125000148429535e-05,0.2840765416622162,0.2840765416622162,0.25505658984184265,0.25505658984184265
217,3.125000148429535e-05,0.28462889790534973,0.28462889790534973,0.25524911284446716,0.25524911284446716
218,3.125000148429535e-05,0.28301578760147095,0.28301578760147095,0.2550238072872162,0.2550238072872162
219,3.125000148429535e-05,0.2832854092121124,0.2832854092121124,0.25497469305992126,0.25497469305992126
220,1.5625000742147677e-05,0.2834247946739197,0.2834247946739197,0.2546220123767853,0.2546220123767853
221,1.5625000742147677e-05,0.2840675413608551,0.2840675413608551,0.2546021640300751,0.2546021640300751
222,1.5625000742147677e-05,0.283889502286911,0.283889502286911,0.2548615634441376,0.2548615634441376
223,1.5625000742147677e-05,0.2839147448539734,0.2839147448539734,0.25469771027565,0.25469771027565
224,1.5625000742147677e-05,0.2825588583946228,0.2825588583946228,0.25458842515945435,0.25458842515945435
225,1.5625000742147677e-05,0.2836092710494995,0.2836092710494995,0.25447481870651245,0.25447481870651245
226,1.5625000742147677e-05,0.2828524112701416,0.2828524112701416,0.2543778419494629,0.2543778419494629
227,1.5625000742147677e-05,0.2833561301231384,0.2833561301231384,0.25476422905921936,0.25476422905921936
228,1.5625000742147677e-05,0.28341037034988403,0.28341037034988403,0.2543713450431824,0.2543713450431824
229,1.5625000742147677e-05,0.2835991084575653,0.2835991084575653,0.2546289563179016,0.2546289563179016
230,1.5625000742147677e-05,0.28300535678863525,0.28300535678863525,0.25460729002952576,0.25460729002952576
231,1.5625000742147677e-05,0.283769428730011,0.283769428730011,0.2546374201774597,0.2546374201774597
232,1.5625000742147677e-05,0.2837831974029541,0.2837831974029541,0.2544104754924774,0.2544104754924774
233,1.5625000742147677e-05,0.2834831774234772,0.2834831774234772,0.25464552640914917,0.25464552640914917
234,7.812500371073838e-06,0.28264015913009644,0.28264015913009644,0.2545880377292633,0.2545880377292633
235,7.812500371073838e-06,0.28225472569465637,0.28225472569465637,0.2544057369232178,0.2544057369232178
236,7.812500371073838e-06,0.28284159302711487,0.28284159302711487,0.2545420229434967,0.2545420229434967
237,7.812500371073838e-06,0.28257471323013306,0.28257471323013306,0.25442028045654297,0.25442028045654297
238,7.812500371073838e-06,0.28211769461631775,0.28211769461631775,0.2542514204978943,0.2542514204978943
239,7.812500371073838e-06,0.2830442488193512,0.2830442488193512,0.2543778717517853,0.2543778717517853
240,7.812500371073838e-06,0.28349801898002625,0.28349801898002625,0.2541303336620331,0.2541303336620331
241,7.812500371073838e-06,0.282830148935318,0.282830148935318,0.254207968711853,0.254207968711853
242,7.812500371073838e-06,0.28333619236946106,0.28333619236946106,0.2542542517185211,0.2542542517185211
243,7.812500371073838e-06,0.2824157476425171,0.2824157476425171,0.25426480174064636,0.25426480174064636
244,7.812500371073838e-06,0.2835615873336792,0.2835615873336792,0.2540871500968933,0.2540871500968933
245,7.812500371073838e-06,0.2829597592353821,0.2829597592353821,0.25421613454818726,0.25421613454818726
246,3.906250185536919e-06,0.2823720872402191,0.2823720872402191,0.2541201114654541,0.2541201114654541
247,3.906250185536919e-06,0.2829132080078125,0.2829132080078125,0.2541522979736328,0.2541522979736328
248,3.906250185536919e-06,0.28221845626831055,0.28221845626831055,0.25419771671295166,0.25419771671295166
249,3.906250185536919e-06,0.28354135155677795,0.28354135155677795,0.2540769577026367,0.2540769577026367
250,3.906250185536919e-06,0.2824651300907135,0.2824651300907135,0.2541496157646179,0.2541496157646179
251,1.9531250927684596e-06,0.28245702385902405,0.28245702385902405,0.254181444644928,0.254181444644928
252,1.9531250927684596e-06,0.2832792103290558,0.2832792103290558,0.254189670085907,0.254189670085907
253,1.9531250927684596e-06,0.28276538848876953,0.28276538848876953,0.2541627287864685,0.2541627287864685
254,1.9531250927684596e-06,0.28229641914367676,0.28229641914367676,0.25412192940711975,0.25412192940711975
255,1.9531250927684596e-06,0.28296327590942383,0.28296327590942383,0.25416743755340576,0.25416743755340576
256,9.999999974752427e-07,0.28301575779914856,0.28301575779914856,0.25411832332611084,0.25411832332611084
257,9.999999974752427e-07,0.281827837228775,0.281827837228775,0.25412651896476746,0.25412651896476746
258,9.999999974752427e-07,0.28233203291893005,0.28233203291893005,0.25414028763771057,0.25414028763771057
259,9.999999974752427e-07,0.28294244408607483,0.28294244408607483,0.254123330116272,0.254123330116272
260,9.999999974752427e-07,0.28204503655433655,0.28204503655433655,0.2541171610355377,0.2541171610355377
261,9.999999974752427e-07,0.2825142443180084,0.2825142443180084,0.2540738880634308,0.2540738880634308
262,9.999999974752427e-07,0.2825919985771179,0.2825919985771179,0.25405749678611755,0.25405749678611755
263,9.999999974752427e-07,0.282671183347702,0.282671183347702,0.2540864944458008,0.2540864944458008
264,9.999999974752427e-07,0.2829445004463196,0.2829445004463196,0.25411102175712585,0.25411102175712585
265,9.999999974752427e-07,0.2830387055873871,0.2830387055873871,0.2540920078754425,0.2540920078754425
266,9.999999974752427e-07,0.28293830156326294,0.28293830156326294,0.25408443808555603,0.25408443808555603
267,9.999999974752427e-07,0.28213801980018616,0.28213801980018616,0.2540731430053711,0.2540731430053711
268,9.999999974752427e-07,0.28234946727752686,0.28234946727752686,0.2540713846683502,0.2540713846683502
269,9.999999974752427e-07,0.28262072801589966,0.28262072801589966,0.25408002734184265,0.25408002734184265
270,9.999999974752427e-07,0.28201496601104736,0.28201496601104736,0.2540837228298187,0.2540837228298187
271,9.999999974752427e-07,0.283267617225647,0.283267617225647,0.2540721297264099,0.2540721297264099
272,9.999999974752427e-07,0.2825523316860199,0.2825523316860199,0.25408676266670227,0.25408676266670227
273,9.999999974752427e-07,0.28252941370010376,0.28252941370010376,0.25408241152763367,0.25408241152763367
274,9.999999974752427e-07,0.2821100354194641,0.2821100354194641,0.2540719509124756,0.2540719509124756
275,9.999999974752427e-07,0.2824752926826477,0.2824752926826477,0.25407686829566956,0.25407686829566956
276,9.999999974752427e-07,0.2829476296901703,0.2829476296901703,0.2540295124053955,0.2540295124053955
277,9.999999974752427e-07,0.2826162576675415,0.2826162576675415,0.25405171513557434,0.25405171513557434
278,9.999999974752427e-07,0.28345853090286255,0.28345853090286255,0.2540437579154968,0.2540437579154968
279,9.999999974752427e-07,0.2833019196987152,0.2833019196987152,0.25403544306755066,0.25403544306755066
280,9.999999974752427e-07,0.2820095419883728,0.2820095419883728,0.254084050655365,0.254084050655365
281,9.999999974752427e-07,0.2828349173069,0.2828349173069,0.2541009187698364,0.2541009187698364
282,9.999999974752427e-07,0.2823895215988159,0.2823895215988159,0.25408291816711426,0.25408291816711426
283,9.999999974752427e-07,0.2826940417289734,0.2826940417289734,0.25408902764320374,0.25408902764320374
284,9.999999974752427e-07,0.28233909606933594,0.28233909606933594,0.25412774085998535,0.25412774085998535
285,9.999999974752427e-07,0.2821387052536011,0.2821387052536011,0.25412362813949585,0.25412362813949585
286,9.999999974752427e-07,0.28231891989707947,0.28231891989707947,0.25413674116134644,0.25413674116134644
287,9.999999974752427e-07,0.28256577253341675,0.28256577253341675,0.25412407517433167,0.25412407517433167
288,9.999999974752427e-07,0.283351331949234,0.283351331949234,0.25409752130508423,0.25409752130508423
