epoch,learning_rate,loss,mae,val_loss,val_mae
76,0.0001250000059371814,0.5997118949890137,0.5997118949890137,0.6795060634613037,0.6795060634613037
77,6.25000029685907e-05,0.6005694270133972,0.6005694270133972,0.6792362928390503,0.6792362928390503
78,6.25000029685907e-05,0.5991351008415222,0.5991351008415222,0.6790292263031006,0.6790292263031006
79,6.25000029685907e-05,0.5993698835372925,0.5993698835372925,0.6792444586753845,0.6792444586753845
80,6.25000029685907e-05,0.5993772149085999,0.5993772149085999,0.6790727972984314,0.6790727972984314
81,6.25000029685907e-05,0.5999487042427063,0.5999487042427063,0.6790526509284973,0.6790526509284973
82,3.125000148429535e-05,0.5989822149276733,0.5989822149276733,0.6788432598114014,0.6788432598114014
83,3.125000148429535e-05,0.5993543863296509,0.5993543863296509,0.6787530779838562,0.6787530779838562
84,3.125000148429535e-05,0.599855899810791,0.599855899810791,0.6787469983100891,0.6787469983100891
85,3.125000148429535e-05,0.5989611744880676,0.5989611744880676,0.6786218881607056,0.6786218881607056
86,3.125000148429535e-05,0.5989477634429932,0.5989477634429932,0.6786074042320251,0.6786074042320251
87,3.125000148429535e-05,0.5987014770507812,0.5987014770507812,0.6785359382629395,0.6785359382629395
88,3.125000148429535e-05,0.5988057851791382,0.5988057851791382,0.6784707307815552,0.6784707307815552
89,3.125000148429535e-05,0.5988221168518066,0.5988221168518066,0.6784849166870117,0.6784849166870117
90,3.125000148429535e-05,0.5993075966835022,0.5993075966835022,0.6786417961120605,0.6786417961120605
91,3.125000148429535e-05,0.5993171334266663,0.5993171334266663,0.6785035133361816,0.6785035133361816
92,3.125000148429535e-05,0.5987903475761414,0.5987903475761414,0.6784956455230713,0.6784956455230713
93,3.125000148429535e-05,0.5980364084243774,0.5980364084243774,0.6785105466842651,0.6785105466842651
94,1.5625000742147677e-05,0.5989004969596863,0.5989004969596863,0.6784301996231079,0.6784301996231079
95,1.5625000742147677e-05,0.5990044474601746,0.5990044474601746,0.6784104704856873,0.6784104704856873
96,1.5625000742147677e-05,0.5987628698348999,0.5987628698348999,0.6782768964767456,0.6782768964767456
97,1.5625000742147677e-05,0.5995517373085022,0.5995517373085022,0.6783465147018433,0.6783465147018433
98,1.5625000742147677e-05,0.5984581708908081,0.5984581708908081,0.6783521175384521,0.6783521175384521
99,1.5625000742147677e-05,0.5981685519218445,0.5981685519218445,0.6782819032669067,0.6782819032669067
100,1.5625000742147677e-05,0.5987842082977295,0.5987842082977295,0.6783846020698547,0.6783846020698547
101,1.5625000742147677e-05,0.598756730556488,0.598756730556488,0.6783571243286133,0.6783571243286133
102,7.812500371073838e-06,0.5987604260444641,0.5987604260444641,0.6783141493797302,0.6783141493797302
103,7.812500371073838e-06,0.599040150642395,0.599040150642395,0.6782993078231812,0.6782993078231812
104,7.812500371073838e-06,0.5981702208518982,0.5981702208518982,0.6783503890037537,0.6783503890037537
105,7.812500371073838e-06,0.5987871885299683,0.5987871885299683,0.6783538460731506,0.6783538460731506
106,7.812500371073838e-06,0.5988454222679138,0.5988454222679138,0.6783494353294373,0.6783494353294373
107,3.906250185536919e-06,0.5987146496772766,0.5987146496772766,0.6783550977706909,0.6783550977706909
108,3.906250185536919e-06,0.5983399152755737,0.5983399152755737,0.6783539652824402,0.6783539652824402
109,3.906250185536919e-06,0.598137617111206,0.598137617111206,0.6783678531646729,0.6783678531646729
110,3.906250185536919e-06,0.5987869501113892,0.5987869501113892,0.6783612370491028,0.6783612370491028
111,3.906250185536919e-06,0.5985708832740784,0.5985708832740784,0.6783465147018433,0.6783465147018433
