epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
57,0.6903951168060303,0.6793949007987976,0.01154819673371711,0.0113519384567832
58,0.6903762817382812,0.6793868541717529,0.011547872319067433,0.011351792806893671
59,0.6903570890426636,0.67938232421875,0.011547518501465253,0.011351716215291885
60,0.6903362274169922,0.6793774962425232,0.011547178477738196,0.011351627776066573
61,0.6903167366981506,0.679376482963562,0.011546817276473668,0.011351600834969063
62,0.6902956962585449,0.6793702840805054,0.011546479873869737,0.011351487970520241
63,0.6902766227722168,0.6793715357780457,0.011546139720374674,0.01135149941139447
64,0.6902565956115723,0.6793728470802307,0.011545785534892173,0.011351520134062225
65,0.6902353763580322,0.6793743968009949,0.011545413845448809,0.011351545953429564
66,0.6902122497558594,0.6793723106384277,0.011545043685692456,0.011351500358609419
67,0.6901913285255432,0.679372251033783,0.011544648544562887,0.011351496901391313
68,0.6901702284812927,0.6793761253356934,0.011544281395936535,0.011351558417779576
69,0.6901479959487915,0.6793835163116455,0.011543884928402269,0.011351681069204167
70,0.6901244521141052,0.6793822050094604,0.01154348493469119,0.011351657436722862
71,0.690102756023407,0.6793832182884216,0.011543069323829949,0.011351670089439842
72,0.6900784969329834,0.6793814897537231,0.011542663026262476,0.011351633868735098
73,0.690055251121521,0.6793828010559082,0.011542250921550938,0.011351649439049193
74,0.6900310516357422,0.6793813109397888,0.011541805020622683,0.011351616809196031
75,0.6900057196617126,0.6793842911720276,0.011541360912463,0.011351659630544422
76,0.6899787187576294,0.6793889999389648,0.011540922679092066,0.011351725115127177
77,0.68995201587677,0.6793968081474304,0.011540477461695179,0.011351853145542646
78,0.6899263262748718,0.6793944835662842,0.011540025157238282,0.011351807292066344
79,0.6899027824401855,0.679404079914093,0.011539571401303904,0.011351966103847
80,0.6898769736289978,0.6794048547744751,0.011539129626284068,0.011351978221247727
81,0.6898507475852966,0.679410457611084,0.011538682506477214,0.011352066507767452
82,0.689824640750885,0.6794121265411377,0.011538231866482045,0.01135208188081531
83,0.6898001432418823,0.679417610168457,0.011537789535179801,0.011352164114505818
84,0.6897739768028259,0.6794226765632629,0.011537357185437467,0.011352232102243112
85,0.6897487640380859,0.6794297695159912,0.011536909625944372,0.011352338656301237
86,0.6897253394126892,0.6794386506080627,0.011536477298903608,0.011352480502985603
87,0.6896985769271851,0.6794487237930298,0.011536033827488164,0.011352636757748037
88,0.6896742582321167,0.6794570684432983,0.011535594896107507,0.011352763487763675
89,0.6896474957466125,0.6794576048851013,0.011535155376906112,0.011352752996194416
90,0.6896230578422546,0.6794653534889221,0.011534700841811943,0.011352878271389122
91,0.6895975470542908,0.6794742345809937,0.01153424685001266,0.011353010052455531
92,0.689570426940918,0.6794843673706055,0.01153381674400244,0.01135317255603096
93,0.6895461678504944,0.6794934868812561,0.011533359444370877,0.011353326149151128
94,0.6895201206207275,0.6794984340667725,0.011532920591465816,0.011353394208996092
95,0.6894931793212891,0.679502010345459,0.011532463665584426,0.011353448957712942
96,0.689468502998352,0.6795101165771484,0.011532041037964,0.011353585716226
97,0.689443826675415,0.6795191168785095,0.011531578547975745,0.011353724766007506
98,0.6894161105155945,0.6795181632041931,0.01153116465912046,0.011353714679256149
99,0.6893919110298157,0.6795311570167542,0.011530694046555682,0.01135393053243798
100,0.6893656253814697,0.6795260906219482,0.01153029202375339,0.011353846743109809
101,0.6893413066864014,0.6795382499694824,0.011529789339241878,0.011354054426794165
102,0.6893159747123718,0.6795446276664734,0.011529321030621521,0.011354181003744678
103,0.6892890334129333,0.6795437335968018,0.011528900800383159,0.011354165874008974
104,0.6892630457878113,0.67955082654953,0.011528442055050683,0.011354298100574969
105,0.6892380118370056,0.6795607209205627,0.01152797358621195,0.011354477123454679
106,0.6892120242118835,0.6795606017112732,0.011527547858346114,0.011354469976376756
107,0.689186692237854,0.6795687079429626,0.01152708015692629,0.011354607443891097
108,0.689160168170929,0.6795764565467834,0.011526625568470318,0.011354745029836823
109,0.6891353726387024,0.6795809864997864,0.01152621129623099,0.011354811265193221
110,0.6891101598739624,0.6795907020568848,0.011525727221843828,0.011354977917289025
111,0.6890831589698792,0.6796002388000488,0.011525283299116632,0.011355143054773018
112,0.6890571713447571,0.679604709148407,0.011524867239884702,0.011355217065117024
113,0.6890331506729126,0.6796150803565979,0.011524381348931696,0.011355402926783649
114,0.689007043838501,0.6796305775642395,0.011523926582718357,0.011355678041277227
115,0.6889820098876953,0.6796417832374573,0.011523468786097932,0.011355864853706864
116,0.6889541745185852,0.6796507239341736,0.0115230013343411,0.011356019321133589
117,0.688928484916687,0.6796618700027466,0.011522532186275686,0.011356214213853627
118,0.6888996958732605,0.6796737909317017,0.01152206464485848,0.011356443088927224
119,0.6888742446899414,0.6796768307685852,0.01152162551863254,0.01135649221626941
120,0.6888506412506104,0.6796993613243103,0.011521163255848616,0.01135688326198644
121,0.6888242363929749,0.6797059774398804,0.01152071332479445,0.011357001599978728
122,0.6887966394424438,0.6797050833702087,0.011520290613208313,0.011356991172017434
123,0.6887719631195068,0.6797215938568115,0.011519818466507573,0.011357282632380117
124,0.6887462139129639,0.6797437071800232,0.011519370399002858,0.011357672570964813
125,0.6887206435203552,0.6797542572021484,0.011518930489506593,0.011357860640296492
126,0.6886944770812988,0.6797611713409424,0.011518496711115498,0.011357986742982886
127,0.6886686086654663,0.6797699332237244,0.011518041220594999,0.011358150501569245
128,0.6886429190635681,0.6797847151756287,0.01151761036139635,0.011358410128069645
129,0.6886194348335266,0.6797884106636047,0.011517166255821856,0.011358478070798683
130,0.6885939240455627,0.6797974705696106,0.011516728860715395,0.011358643146691376
131,0.6885687708854675,0.679806649684906,0.011516305054635781,0.011358811743753753
132,0.6885427832603455,0.6798076033592224,0.01151587557753332,0.011358832300130054
133,0.6885191798210144,0.6798208355903625,0.011515436786320596,0.011359066445037218
134,0.6884942054748535,0.679841160774231,0.011515002826441042,0.011359419713012237
135,0.6884689331054688,0.6798404455184937,0.011514559918472929,0.011359415771959223
136,0.6884418725967407,0.6798483729362488,0.011514125195332781,0.011359553233052022
137,0.6884177327156067,0.6798675656318665,0.0115136915732149,0.01135988335676116
138,0.6883941888809204,0.6798754334449768,0.011513252784961974,0.011360029448689855
139,0.6883689165115356,0.6798896789550781,0.011512826149047271,0.011360274256790771
140,0.688344419002533,0.6799023151397705,0.011512391701940848,0.011360496887929417
141,0.6883175373077393,0.6799217462539673,0.011511977013054711,0.011360838604081132
142,0.6882950067520142,0.6799243688583374,0.011511523315255607,0.011360885437838865
143,0.6882683634757996,0.6799430251121521,0.011511104104148398,0.011361216011497007
144,0.6882431507110596,0.6799425482749939,0.01151065844975258,0.011361211451731135
145,0.6882190704345703,0.6799600124359131,0.011510236917210589,0.011361510606547014
146,0.6881928443908691,0.679973840713501,0.011509810299000495,0.011361763881084983
147,0.6881673336029053,0.6799758672714233,0.011509351927962866,0.011361798613500647
148,0.6881411671638489,0.6799802184104919,0.011508917182194496,0.011361882100300518
149,0.6881189942359924,0.67999666929245,0.011508455526669445,0.011362170266878737
150,0.6880899667739868,0.6800180673599243,0.011508030148546091,0.011362540787658035
151,0.6880648136138916,0.6800240874290466,0.011507584863526096,0.011362652129912474
152,0.6880399584770203,0.6800401210784912,0.011507137904471386,0.011362929250970247
153,0.6880156993865967,0.6800389289855957,0.011506699016151815,0.011362902607733675
154,0.6879895925521851,0.680065929889679,0.011506251364535579,0.011363370598531182
155,0.687964141368866,0.6800978183746338,0.011505831081669957,0.011363914192172043
156,0.6879391670227051,0.6801049113273621,0.011505358236389908,0.01136405914875026
157,0.6879124045372009,0.6801133155822754,0.011504914695759105,0.01136420331344303
158,0.6878859996795654,0.6801232695579529,0.01150445790126288,0.011364379088370038
159,0.687859833240509,0.6801438331604004,0.011504012594853891,0.011364745166259274
160,0.6878359913825989,0.680149257183075,0.011503564313495411,0.011364845750123715
161,0.6878096461296082,0.6801449060440063,0.011503117413922797,0.011364767791455732
162,0.6877834796905518,0.6801643371582031,0.011502681240556416,0.011365107500541467
163,0.687758207321167,0.6801700592041016,0.01150224952003415,0.011365201485524718
164,0.6877336502075195,0.6802006363868713,0.01150181623107017,0.011365729859833794
165,0.6877068281173706,0.6802121996879578,0.011501353378226144,0.01136591436069081
166,0.6876829266548157,0.6802071928977966,0.011500902761354962,0.011365835018828698
167,0.6876571774482727,0.6802489161491394,0.0115004645099769,0.011366565209219373
168,0.6876298785209656,0.6802433729171753,0.011500024561354913,0.01136646697349057
169,0.6876063942909241,0.6802563071250916,0.011499569150672836,0.011366686237793007
170,0.6875788569450378,0.6802569627761841,0.011499105443587057,0.011366708799315702
171,0.6875523328781128,0.6802760362625122,0.01149864964233153,0.011367024228201818
172,0.6875283718109131,0.6802802085876465,0.011498209006290309,0.01136710967691559
173,0.6875023245811462,0.6802834272384644,0.011497744625038818,0.0113671781467876
174,0.6874764561653137,0.6802756786346436,0.011497315376208982,0.011367055160519033
175,0.6874476671218872,0.6802924871444702,0.011496864758730657,0.011367346189569636
176,0.6874243021011353,0.6802985668182373,0.011496397426640742,0.011367471790499394
177,0.6873999834060669,0.6802994608879089,0.011495963409149733,0.01136749099323289
178,0.687373161315918,0.6802851557731628,0.011495527106530278,0.011367240026220212
179,0.6873471736907959,0.6803049445152283,0.01149508711640988,0.011367592614676474
180,0.687321662902832,0.6803261041641235,0.011494642830469227,0.011367946878186
181,0.6872950196266174,0.6803092360496521,0.011494230995168442,0.01136766014692809
182,0.6872705817222595,0.6803181767463684,0.011493789537864622,0.011367819515024573
183,0.6872478127479553,0.6803212761878967,0.011493360560885168,0.011367876808118346
184,0.6872205138206482,0.680325448513031,0.011492909474317078,0.011367947384129573
185,0.6871940493583679,0.6803551912307739,0.011492462441211751,0.011368461714586211
186,0.6871674656867981,0.6803471446037292,0.011492015151325235,0.011368313489530947
187,0.6871418952941895,0.6803761124610901,0.011491576025853538,0.011368820262303962
188,0.6871192455291748,0.6803651452064514,0.011491113142285417,0.011368640298204226
189,0.6870933771133423,0.6804007291793823,0.011490649865048528,0.011369258677973669
190,0.6870626211166382,0.6803775429725647,0.011490183989087917,0.011368870582929414
191,0.6870381832122803,0.6804038882255554,0.011489742669804971,0.011369335462565194
192,0.6870110034942627,0.680382251739502,0.011489307794491673,0.01136896781694499
193,0.686984121799469,0.6803765296936035,0.011488855594448733,0.011368874201749781
194,0.6869601011276245,0.6803992986679077,0.01148838195824036,0.011369271329473862
195,0.686932384967804,0.6803878545761108,0.011487958547823099,0.011369071945622554
196,0.686909019947052,0.6804000735282898,0.011487524346437258,0.011369285265952718
197,0.6868847012519836,0.6804042458534241,0.011487077051657633,0.011369351138399948
198,0.6868597865104675,0.6804260611534119,0.011486654206188888,0.011369724717434604
199,0.6868366003036499,0.6804285645484924,0.011486191702545194,0.011369777242382946
200,0.6868098974227905,0.6804113984107971,0.011485791695953472,0.011369474531732192
