epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
38,0.6881780624389648,0.6905381083488464,0.01154632087860841,0.011560037037367526
39,0.6881781220436096,0.6905354261398315,0.011546300963858369,0.011560001262590304
40,0.6881780028343201,0.6905361413955688,0.011546309191545284,0.011560008769100136
41,0.6881778240203857,0.6905364990234375,0.011546313389960473,0.01156001742122135
42,0.6881778240203857,0.6905379295349121,0.011546320004981033,0.01156003396150586
43,0.6881746649742126,0.6905282139778137,0.01154625171592218,0.011559873582261232
44,0.6881737112998962,0.6905279755592346,0.011546245892499318,0.011559868902590474
45,0.6881739497184753,0.6905275583267212,0.011546240129346783,0.011559858198249437
46,0.6881739497184753,0.6905283331871033,0.01154625056258986,0.011559870382556606
47,0.6881741881370544,0.6905270218849182,0.01154623971677954,0.011559851178709566
48,0.6881738305091858,0.6905280351638794,0.011546246914413092,0.011559868558177748
49,0.6881740689277649,0.6905282139778137,0.011546250677547455,0.011559869877646263
50,0.6881740093231201,0.6905268430709839,0.011546234689640118,0.011559851566238412
51,0.6881736516952515,0.6905268430709839,0.011546233564525115,0.011559850773488358
52,0.6881738305091858,0.690527617931366,0.011546242213804342,0.011559863807924278
53,0.688171923160553,0.6905232667922974,0.011546209722455961,0.011559787211371849
54,0.68817138671875,0.6905231475830078,0.011546206712417777,0.011559783070462779
55,0.6881713271141052,0.6905229687690735,0.011546206038892663,0.011559781733239065
56,0.6881712675094604,0.6905232071876526,0.011546208114537814,0.011559785642953168
57,0.6881712675094604,0.6905232667922974,0.011546207355677391,0.011559787507425675
58,0.6881712675094604,0.6905230283737183,0.011546206035873193,0.011559783031992642
59,0.6881712079048157,0.6905224323272705,0.011546201330612437,0.01155977499176767
60,0.6881710290908813,0.6905230283737183,0.011546205616406355,0.011559785374018272
61,0.6881712079048157,0.690523087978363,0.01154620688592468,0.011559786523244476
62,0.6881713271141052,0.6905232667922974,0.011546207712991122,0.011559786184460531
63,0.6881705522537231,0.6905208826065063,0.011546189574470669,0.01155974633206254
64,0.6881703734397888,0.6905208826065063,0.01154619056495937,0.011559745913457127
65,0.6881704330444336,0.6905210018157959,0.011546190669678253,0.011559747564079386
66,0.6881704330444336,0.6905208230018616,0.011546188993808944,0.011559745469640894
67,0.6881702542304993,0.6905207633972168,0.011546188500370497,0.011559744587249905
68,0.6881703734397888,0.6905208230018616,0.011546188988775012,0.011559745715130259
69,0.6881703734397888,0.6905206441879272,0.011546188476055206,0.01155974476097875
70,0.6881703734397888,0.6905208826065063,0.01154618906083221,0.01155974396698435
71,0.6881704926490784,0.6905205845832825,0.011546187872162177,0.011559742609412687
72,0.6881703734397888,0.6905207633972168,0.011546188084566228,0.011559743724443993
73,0.6881698966026306,0.6905196905136108,0.011546180639310706,0.011559725755668748
74,0.6881697773933411,0.6905196309089661,0.01154618031123137,0.011559724728192161
75,0.6881697773933411,0.6905197501182556,0.011546180778103226,0.011559725574799304
76,0.6881697773933411,0.6905196309089661,0.011546179866172663,0.011559724855196279
77,0.6881697773933411,0.6905195116996765,0.011546179162963754,0.01155972322982935
78,0.6881698369979858,0.6905197501182556,0.011546181325732008,0.011559727240645355
79,0.6881697773933411,0.6905196309089661,0.011546179882539719,0.011559724290026583
80,0.6881698966026306,0.6905196905136108,0.011546180520476818,0.011559726159470997
81,0.6881698966026306,0.6905196905136108,0.011546180673559087,0.01155972572368483
82,0.6881697773933411,0.6905196905136108,0.011546180366038253,0.011559725516088208
83,0.6881696581840515,0.6905191540718079,0.011546176232450918,0.011559715779700804
84,0.6881695985794067,0.6905190944671631,0.011546175600791483,0.011559715005739572
85,0.6881696581840515,0.6905191540718079,0.01154617615792856,0.011559715618462332
86,0.6881695985794067,0.6905190348625183,0.01154617524554227,0.011559714412584214
87,0.6881695985794067,0.6905190944671631,0.011546175802856306,0.011559715520043671
88,0.6881695985794067,0.6905191540718079,0.011546175988381807,0.011559715865460719
89,0.6881695985794067,0.6905190944671631,0.011546175380237764,0.01155971492418858
90,0.6881695985794067,0.6905191540718079,0.011546176087456596,0.01155971550641092
91,0.6881696581840515,0.6905191540718079,0.011546176098371759,0.011559715858727657
92,0.6881695985794067,0.6905191540718079,0.011546175715573875,0.011559715085809288
93,0.6881696581840515,0.6905187964439392,0.01154617359978036,0.011559710595075944
94,0.6881695985794067,0.6905187964439392,0.011546173301146163,0.011559709995497372
95,0.6881695985794067,0.6905187368392944,0.01154617337140677,0.011559709927559338
96,0.6881695985794067,0.6905187964439392,0.011546173336325571,0.011559710087287315
97,0.6881695985794067,0.6905187964439392,0.011546173338632202,0.011559709990128756
98,0.6881695985794067,0.6905187964439392,0.011546173599024856,0.011559710400888327
99,0.6881695985794067,0.6905187368392944,0.01154617328669372,0.011559709965460492
100,0.6881695985794067,0.6905187964439392,0.01154617366818251,0.011559710603999473
101,0.6881695985794067,0.6905187368392944,0.011546173489318514,0.01155971012396733
102,0.6881695985794067,0.6905187368392944,0.011546173458543496,0.011559710280649126
103,0.6881694793701172,0.6905186176300049,0.011546172510934073,0.011559707894717008
104,0.6881694793701172,0.6905186176300049,0.01154617231612321,0.011559707660126615
105,0.6881694793701172,0.6905186176300049,0.011546172291078759,0.011559707668332553
106,0.6881694793701172,0.6905186176300049,0.011546172306663407,0.011559707684819221
107,0.6881694793701172,0.6905186176300049,0.011546172373030609,0.011559707745528924
108,0.6881694197654724,0.6905186176300049,0.011546172433842062,0.011559707805148464
109,0.6881694793701172,0.6905186176300049,0.011546172472295153,0.011559707824285127
110,0.6881694197654724,0.6905186176300049,0.01154617249268632,0.011559707917023007
111,0.6881694793701172,0.6905186176300049,0.011546172417200497,0.011559707800034175
112,0.6881694793701172,0.6905186176300049,0.011546172461478462,0.011559707892034149
113,0.6881694197654724,0.6905186176300049,0.011546171861302995,0.011559706580480193
114,0.6881694197654724,0.6905186176300049,0.011546171885667832,0.01155970662793352
115,0.6881694197654724,0.6905186176300049,0.011546171844468687,0.011559706528729733
116,0.6881694197654724,0.6905185580253601,0.011546171872039887,0.011559706504937798
117,0.6881694197654724,0.6905186176300049,0.011546171858240757,0.01155970653135137
118,0.6881694197654724,0.6905185580253601,0.011546171837523173,0.011559706526439239
119,0.6881694197654724,0.6905185580253601,0.011546171791459045,0.011559706408199182
120,0.6881694197654724,0.6905185580253601,0.011546171797901376,0.011559706426845734
121,0.6881694197654724,0.6905186176300049,0.011546171828749622,0.011559706514669445
122,0.6881694793701172,0.6905185580253601,0.01154617181016262,0.011559706465398554
123,0.6881694197654724,0.6905185580253601,0.01154617159310585,0.011559705936167815
124,0.6881694197654724,0.6905185580253601,0.011546171574891122,0.011559705897055223
125,0.6881694197654724,0.6905185580253601,0.011546171564772983,0.011559705870519807
126,0.6881694197654724,0.6905185580253601,0.01154617156373807,0.011559705883939729
127,0.6881694197654724,0.6905185580253601,0.011546171524987967,0.011559705848331265
128,0.6881694197654724,0.6905185580253601,0.011546171569754914,0.011559705920988428
129,0.6881694197654724,0.6905185580253601,0.011546171585869666,0.011559705945803854
130,0.6881694197654724,0.6905185580253601,0.01154617155668703,0.011559705900946616
131,0.6881694197654724,0.6905185580253601,0.01154617152921108,0.011559705834164612
132,0.6881694197654724,0.6905185580253601,0.011546171572671333,0.011559705925023976
133,0.6881694197654724,0.6905185580253601,0.011546171422272754,0.011559705572097363
134,0.6881694197654724,0.6905185580253601,0.011546171433685495,0.011559705583770622
135,0.6881694197654724,0.6905185580253601,0.011546171407184804,0.01155970554127139
136,0.6881694197654724,0.6905185580253601,0.011546171419464986,0.011559705571466879
137,0.6881694197654724,0.6905185580253601,0.011546171415334972,0.011559705559174039
138,0.6881694197654724,0.6905185580253601,0.01154617141122129,0.011559705576758707
139,0.6881694197654724,0.6905185580253601,0.011546171418170948,0.011559705589964022
140,0.6881694197654724,0.6905185580253601,0.011546171429673981,0.011559705606015484
141,0.6881694197654724,0.6905185580253601,0.011546171418112693,0.01155970558725793
142,0.6881694197654724,0.6905185580253601,0.011546171401016306,0.011559705555789333
143,0.6881694197654724,0.6905185580253601,0.011546171395975314,0.011559705518623566
144,0.6881694197654724,0.6905185580253601,0.011546171399127086,0.011559705517982006
145,0.6881694197654724,0.6905185580253601,0.011546171395042762,0.01155970550858324
146,0.6881694197654724,0.6905185580253601,0.011546171385151398,0.01155970551457262
147,0.6881694197654724,0.6905185580253601,0.011546171393507838,0.01155970552423186
148,0.6881694197654724,0.6905185580253601,0.011546171391153997,0.011559705513268103
149,0.6881694197654724,0.6905185580253601,0.011546171399334075,0.011559705538066312
150,0.6881694197654724,0.6905185580253601,0.011546171392399692,0.011559705513226074
151,0.6881694197654724,0.6905185580253601,0.011546171400356856,0.011559705523255056
152,0.6881694197654724,0.6905185580253601,0.01154617138300417,0.011559705499008916
153,0.6881694197654724,0.6905185580253601,0.011546171401642689,0.011559705536274256
154,0.6881694197654724,0.6905185580253601,0.011546171388879098,0.0115597055026895
155,0.6881694197654724,0.6905185580253601,0.011546171393489334,0.011559705516395938
156,0.6881694197654724,0.6905185580253601,0.011546171391850994,0.011559705517437398
