epoch,loss_train_norm,loss_val_norm,mae_train_real,mae_val_real
158,0.6902414560317993,0.6843631863594055,0.011551617825480776,0.011466262872407679
159,0.6902377009391785,0.6843622326850891,0.011551553085167926,0.011466247618858876
160,0.6902334690093994,0.6843635439872742,0.011551484934087659,0.011466272078371184
161,0.6902296543121338,0.6843644976615906,0.011551423417060966,0.011466293979001858
162,0.6902259588241577,0.6843650341033936,0.011551352315890604,0.011466305639820236
163,0.6902214884757996,0.6843661069869995,0.011551286502938483,0.011466329455518443
164,0.6902181506156921,0.6843674778938293,0.011551219788060792,0.011466359032968644
165,0.6902145147323608,0.6843686103820801,0.011551155922183363,0.011466381706503225
166,0.6902104020118713,0.6843705773353577,0.011551091909373533,0.011466420471325331
167,0.6902070045471191,0.6843710541725159,0.011551022887869583,0.011466433406070294
168,0.6902027130126953,0.6843725442886353,0.011550957629839048,0.011466460345123806
169,0.6901991367340088,0.6843732595443726,0.011550895813730899,0.011466475280406733
170,0.6901954412460327,0.6843768358230591,0.011550827730197994,0.011466542640091915
171,0.6901912093162537,0.6843754053115845,0.01155077516157283,0.01146652127941802
172,0.6901885867118835,0.6843796968460083,0.011550700628973778,0.011466607070080855
173,0.6901851892471313,0.6843807101249695,0.011550645443988834,0.011466622608525177
174,0.6901811957359314,0.6843826174736023,0.011550576956847329,0.011466660821448215
175,0.6901781558990479,0.6843836307525635,0.011550516562587355,0.011466681167825064
176,0.6901745796203613,0.6843844056129456,0.011550450631069919,0.011466700372530832
177,0.690170407295227,0.6843864321708679,0.011550395066503735,0.011466740703399965
178,0.6901680827140808,0.6843876838684082,0.011550327784015572,0.01146676693103018
179,0.6901636123657227,0.6843865513801575,0.01155026948883918,0.011466750068620774
180,0.6901597380638123,0.6843896508216858,0.011550201761961996,0.011466809860160316
181,0.6901564598083496,0.6843898892402649,0.011550142650585331,0.0114668163506545
182,0.6901530623435974,0.684391438961029,0.011550077068156257,0.011466848798570073
183,0.6901494860649109,0.6843947172164917,0.011550007211743584,0.01146691130827113
184,0.6901466250419617,0.6843957304954529,0.011549938308243678,0.011466939618669226
185,0.6901421546936035,0.6843953132629395,0.011549881609974787,0.011466934169558612
186,0.6901389360427856,0.6843968033790588,0.011549810336731024,0.011466967406345981
187,0.69013512134552,0.6843977570533752,0.011549744825017515,0.011466987052589583
188,0.6901315450668335,0.6843990683555603,0.011549672670888501,0.011467014309736182
189,0.690127432346344,0.6844013333320618,0.011549608366567404,0.011467059071721323
190,0.6901239156723022,0.684401273727417,0.011549544430853197,0.011467064486297427
191,0.6901198029518127,0.6844037175178528,0.01154947380946481,0.011467111583910098
192,0.6901159882545471,0.6844034194946289,0.011549414995008438,0.011467107768609115
193,0.6901125311851501,0.6844050288200378,0.011549347612037663,0.011467141076915929
194,0.6901089549064636,0.684406578540802,0.011549292955405242,0.01146716756183013
195,0.6901059150695801,0.6844074130058289,0.011549227019211345,0.011467187618456068
196,0.6901019215583801,0.6844083666801453,0.011549162905609187,0.01146720687070013
197,0.6900984644889832,0.6844078302383423,0.011549099387997419,0.011467203238177435
198,0.6900947690010071,0.6844095587730408,0.011549032216037133,0.011467238800901867
199,0.6900913715362549,0.6844112873077393,0.011548966269296895,0.011467273459436171
200,0.6900871992111206,0.6844126582145691,0.011548902918398322,0.01146730092916544
